,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.5,166.1666717529297,1029,1038,1033,1995-10-27,1995-11-05,1995-10-31,10,1.62284728019468,1.2185518880044246,12.185518880044246,Moderate,0.11601654517607843,0.10932534181477362,4,5
1,New Caledonia,-20.5,166.1666717529297,1054,1059,1058,1995-11-21,1995-11-26,1995-11-25,6,1.5699233393515293,1.2063500086466437,7.2381000518798615,Moderate,0.16568282342726212,0.4527780061127042,4,1
2,New Caledonia,-20.5,166.1666717529297,1105,1112,1107,1996-01-11,1996-01-18,1996-01-13,8,1.8930646834834945,1.5161447217387551,12.129157773910041,Moderate,0.3222504646547385,0.13605114441812882,2,5
3,New Caledonia,-20.5,166.1666717529297,1132,1137,1133,1996-02-07,1996-02-12,1996-02-08,6,1.2032439939437332,1.0397603537446674,6.238562122468004,Moderate,0.23022801388976313,0.06959905590207703,1,4
4,New Caledonia,-20.5,166.1666717529297,1147,1165,1150,1996-02-22,1996-03-11,1996-02-25,19,1.5586494322746027,1.2174028127828973,23.130653442875047,Moderate,0.1973472102995833,0.04334926505986864,3,15
5,New Caledonia,-20.5,166.1666717529297,1233,1245,1238,1996-05-18,1996-05-30,1996-05-23,13,1.107511151221491,0.9327851667001874,12.126207167102436,Moderate,0.06683686891259329,0.04451676235404089,5,7
6,New Caledonia,-20.5,166.1666717529297,1290,1298,1295,1996-07-14,1996-07-22,1996-07-19,9,1.1237943710819351,1.0585036807590056,9.526533126831051,Moderate,0.049097989661252554,0.08896505118515055,5,3
7,New Caledonia,-20.5,166.1666717529297,1948,1972,1955,1998-05-03,1998-05-27,1998-05-10,25,1.401896322927172,1.1045660695722046,27.614151739305115,Moderate,0.09636241953860084,0.034636647800147004,7,17
8,New Caledonia,-20.5,166.1666717529297,1981,1999,1986,1998-06-05,1998-06-23,1998-06-10,19,1.8152597488895559,1.3462896525151458,25.57950339778777,Strong,0.19761810973942187,0.08000802025287967,5,13
9,New Caledonia,-20.5,166.1666717529297,2006,2017,2012,1998-06-30,1998-07-11,1998-07-06,12,1.0369374059861656,0.8807888338642705,10.569466006371247,Moderate,0.045783182527527035,0.051863169740021545,6,5
10,New Caledonia,-20.5,166.1666717529297,2036,2071,2045,1998-07-30,1998-09-03,1998-08-08,36,1.6750637792771919,1.1719989058791984,42.19196061165114,Strong,0.09289693913354569,0.025942526716904363,9,26
11,New Caledonia,-20.5,166.1666717529297,2102,2120,2113,1998-10-04,1998-10-22,1998-10-15,19,2.149075477353989,1.5054203286033336,28.602986243463338,Moderate,0.1040614477213773,0.13144685478620655,11,7
12,New Caledonia,-20.5,166.1666717529297,2127,2142,2131,1998-10-29,1998-11-13,1998-11-02,16,1.9753283223798164,1.3591735824461908,21.746777319139053,Moderate,0.2102267084155882,0.07806402102091811,4,11
13,New Caledonia,-20.5,166.1666717529297,2154,2160,2155,1998-11-25,1998-12-01,1998-11-26,7,1.6660543872464046,1.3735674141738805,9.614971899217164,Moderate,0.2915366388136332,0.12638133991498696,1,5
14,New Caledonia,-20.5,166.1666717529297,2166,2170,2167,1998-12-07,1998-12-11,1998-12-08,5,1.4566493495818094,1.3148630572903564,6.574315286451782,Moderate,0.36145355880901303,0.1450215968118818,1,3
15,New Caledonia,-20.5,166.1666717529297,2181,2191,2185,1998-12-22,1999-01-01,1998-12-26,11,2.0650572622976,1.595995100362559,17.55594610398815,Moderate,0.20292401057417683,0.13649932444835144,4,6
16,New Caledonia,-20.5,166.1666717529297,2198,2204,2199,1999-01-08,1999-01-14,1999-01-09,7,1.3011761942217461,1.1580236760152662,8.106165732106863,Moderate,0.15266024681829768,0.05496017814032199,1,5
17,New Caledonia,-20.5,166.1666717529297,2264,2302,2287,1999-03-15,1999-04-22,1999-04-07,39,1.705149312173166,1.0018388497326585,39.07171513957368,Strong,0.037073405049153026,0.05362289381076823,23,15
18,New Caledonia,-20.5,166.1666717529297,2831,2836,2835,2000-10-02,2000-10-07,2000-10-06,6,1.0930014579526848,1.0552448149650318,6.331468889790191,Moderate,0.041588479045472186,0.10052512794412512,4,1
19,New Caledonia,-20.5,166.1666717529297,2986,3005,2997,2001-03-06,2001-03-25,2001-03-17,20,1.4026951328400656,1.1499144707956646,22.99828941591329,Moderate,0.042437466464905815,0.0760644699183539,11,8
20,New Caledonia,-20.5,166.1666717529297,3245,3249,3247,2001-11-20,2001-11-24,2001-11-22,5,1.5353741799631386,1.3370191143405017,6.685095571702508,Moderate,0.1803044103807018,0.21031545823620162,2,2
21,New Caledonia,-20.5,166.1666717529297,3262,3267,3264,2001-12-07,2001-12-12,2001-12-09,6,1.8585756978681012,1.4393636641963863,8.636181985178318,Moderate,0.3692793323147683,0.26481573043330897,2,3
22,New Caledonia,-20.5,166.1666717529297,3288,3303,3295,2002-01-02,2002-01-17,2002-01-09,16,2.1051484384844414,1.5492243574511635,24.787589719218616,Moderate,0.11364696461667355,0.13688414644244962,7,8
23,New Caledonia,-20.5,166.1666717529297,3739,3749,3748,2003-03-29,2003-04-08,2003-04-07,11,1.0114122821438691,0.9036916973304198,9.940608670634617,Moderate,0.028090025249280053,0.09782620911957214,9,1
24,New Caledonia,-20.5,166.1666717529297,4048,4077,4069,2004-02-01,2004-03-01,2004-02-22,30,1.646426108575639,1.196656682414392,35.89970047243176,Moderate,0.0314330854365815,0.06529539495536926,21,8
25,New Caledonia,-20.5,166.1666717529297,4160,4165,4162,2004-05-23,2004-05-28,2004-05-25,6,0.9668033969017742,0.8841232997114931,5.304739798268958,Moderate,0.08289892135127772,0.07150123525874363,2,3
26,New Caledonia,-20.5,166.1666717529297,4664,4668,4666,2005-10-09,2005-10-13,2005-10-11,5,1.88101140914425,1.5565801189791784,7.782900594895892,Moderate,0.336393307101342,0.28971215524981203,2,2
27,New Caledonia,-20.5,166.1666717529297,4673,4679,4677,2005-10-18,2005-10-24,2005-10-22,7,1.4890834439185383,1.3745760236467635,9.622032165527344,Moderate,0.10556606579852436,0.09636770679104814,4,2
28,New Caledonia,-20.5,166.1666717529297,4684,4689,4685,2005-10-29,2005-11-03,2005-10-30,6,1.1579506781793398,1.0983472024240786,6.590083214544471,Moderate,0.0354515608920849,0.0361179638934388,1,4
29,New Caledonia,-20.5,166.1666717529297,4842,4881,4847,2006-04-05,2006-05-14,2006-04-10,40,1.4806340740573027,1.08740403882919,43.496161553167596,Moderate,0.13526706751490636,0.020789945833367487,5,34
30,New Caledonia,-20.5,166.1666717529297,5368,5378,5373,2007-09-13,2007-09-23,2007-09-18,11,1.4649759723294231,1.164494629129991,12.8094409204299,Moderate,0.09694922215078608,0.12572488756823122,5,5
31,New Caledonia,-20.5,166.1666717529297,5395,5402,5398,2007-10-10,2007-10-17,2007-10-13,8,1.7802020657447066,1.4356687684212965,11.485350147370372,Moderate,0.19172561223605708,0.15918735791278138,3,4
32,New Caledonia,-20.5,166.1666717529297,5466,5471,5468,2007-12-20,2007-12-25,2007-12-22,6,1.6146078417378078,1.4343761833765178,8.606257100259107,Moderate,0.20617880052135718,0.1398731794225451,2,3
33,New Caledonia,-20.5,166.1666717529297,5482,5486,5485,2008-01-05,2008-01-09,2008-01-08,5,2.1745455957228152,1.7414283137167672,8.707141568583836,Moderate,0.271388726300358,0.5134921740460143,3,1
34,New Caledonia,-20.5,166.1666717529297,5584,5600,5593,2008-04-16,2008-05-02,2008-04-25,17,1.2448105350617453,1.0615290256333776,18.045993435767418,Moderate,0.04608232987149638,0.06249154613864031,9,7
35,New Caledonia,-20.5,166.1666717529297,5604,5616,5609,2008-05-06,2008-05-18,2008-05-11,13,0.954860564201109,0.8650402182680825,11.245522837485073,Moderate,0.03373477186275602,0.03424669081164945,5,7
36,New Caledonia,-20.5,166.1666717529297,5722,5734,5729,2008-09-01,2008-09-13,2008-09-08,13,1.8461647648965247,1.4280011813634752,18.56401535772518,Strong,0.10916955599220894,0.18026943150853178,7,5
37,New Caledonia,-20.5,166.1666717529297,5789,5805,5794,2008-11-07,2008-11-23,2008-11-12,17,1.4058557941067633,1.1824737020416543,20.102052934708123,Moderate,0.08196751323263708,0.03248669221725634,5,11
38,New Caledonia,-20.5,166.1666717529297,5811,5864,5831,2008-11-29,2009-01-21,2008-12-19,54,2.3016402336858945,1.6443863758191992,88.79686429423676,Strong,0.06265893721561758,0.040380092211279306,20,33
39,New Caledonia,-20.5,166.1666717529297,6078,6090,6087,2009-08-23,2009-09-04,2009-09-01,13,1.238224398705274,1.0899680400308864,14.169584520401525,Moderate,0.04769120273039649,0.10176866065521903,9,3
40,New Caledonia,-20.5,166.1666717529297,6385,6413,6399,2010-06-26,2010-07-24,2010-07-10,29,1.6954652109453718,1.099303590309897,31.879804118987014,Strong,0.06395376033591979,0.06027617364359348,14,14
