,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-20.33333396911621,166.25,18.746478873239436,21.62849860046373,1.2046516053402634,0.24432479486593192,0.17779135178260802,0.08600674938303424,1.5167183592231768,0.4014250677954751,24.589519632019755,34.74039732197741,0.12776094854789777,0.09909590764932925,0.12105164980318815,0.10546999701796875,42.935483870967744,53.807022765850284,56.31793206043234,73.59978729263956,0,0,0,0,0,0,0,0,0,1,1,1331.0,1745.8558938734025,71,0.4112903225806453,3.646434108527132,-0.005253422253726245,0.06480132379839511,0.004556990424442045,-0.0010759152862433977,6.8564466975730385,-0.007451618365646116,-0.03764442211704076,21.20967741935484,33.18387132678398,2.2903225806451615,17.41509457364341,1.173571962084141,1.7386826392143024,0.16870473328880395,21.53109858717692,0.13690126276299516,0.12786211908086456,42.935483870967744,56.31793206043235
