,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-20.75,161.25,18.125,19.596322946304824,1.1477552968720475,0.21938788778931814,0.16308723245603235,0.07530663179608041,1.4445208359149218,0.35199334824699846,21.863485209403535,26.84399525430818,0.1073124971444195,0.08907620629387368,0.13187261097851627,0.14004097293774526,37.41935483870968,49.23195046142859,45.13751785167182,61.12829027934315,0,0,0,0,0,0,0,0,0,0,0,1160.0,1399.2630534018263,64,0.32258064516129037,0.2515015015015005,-0.0048530870763328505,0.02652976469509738,-0.001304408463652136,-0.0033563149392861636,1.0953443878035256,-0.0008208787319647472,-0.015284288605080711,9.431451612903224,14.655625528153006,2.064516129032258,14.788690476190476,1.1058072560055556,1.5271312630121643,0.15005057994074297,17.144830588847665,0.11045728892213168,0.12228305206814752,37.41935483870968,45.13751785167181
