,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-22.33333396911621,166.0833282470703,14.927710843373495,17.23990205148037,1.4338268837935428,0.3417083888304082,0.20490055450011252,0.11361112837118746,1.7909175852046515,0.5159839214490044,21.92599925038604,26.088433244617146,0.15271044682067922,0.10133679351087929,0.17734048497097202,0.13494584516386712,39.96774193548387,53.389439574362605,58.70509476716263,81.5231793495534,1,0,0,0,0,0,0,0,0,0,0,1239.0,1819.8579377820417,83,1.0927419354838708,0.5089754883069365,0.04236739600682788,0.19946467303888188,0.015156337789011251,0.012262402546725079,1.6163821779117427,-0.006166590261990573,-0.00043602776143252924,17.931451612903224,30.298277501881312,2.6774193548387104,12.780659191426103,1.4739102021372046,2.099406929308488,0.1887040311421923,19.10634029539336,0.15500784698479192,0.18609727972464904,39.96774193548388,58.705094767162635
