,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-20.25,164.5833282470703,21.231884057971016,35.66475642437348,1.1167120324926254,0.2546329386198711,0.15615290469839288,0.09846730750180052,1.4062722724639911,0.446867933248079,27.717861426996826,60.39339648264945,0.10433157584864976,0.08356128345773577,0.11426790717056594,0.10634054609437445,47.25806451612903,67.10537372517717,61.694594789121965,114.77322312186165,0,1,1,1,0,0,1,0,0,1,1,1465.0,1912.5324384627809,69,0.32661290322580633,11.430891728169726,0.12649925040575846,0.2299032696013062,0.0674546051170276,0.026610091293678747,17.611672141014353,-0.004366736658243151,0.006056742904398536,30.45564516129033,49.95061312853113,2.225806451612903,18.88863383858423,1.0837616939897652,1.6278912266881702,0.14092901635030408,23.435691188233175,0.11034517372913402,0.10174442566024922,47.25806451612904,61.69459478912197
