,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.0,164.4166717529297,828,832,830,1995-04-09,1995-04-13,1995-04-11,5,1.0027117575368614,0.8827377073226493,4.413688536613247,Moderate,0.09141637740596593,0.1409402539653172,2,2
1,New Caledonia,-20.0,164.4166717529297,841,848,844,1995-04-22,1995-04-29,1995-04-25,8,0.9474042461764434,0.7711222171783447,6.168977737426758,Moderate,0.0811873581002942,0.07696914672851601,3,4
2,New Caledonia,-20.0,164.4166717529297,1081,1086,1082,1995-12-18,1995-12-23,1995-12-19,6,1.3174227437665422,1.1258305170202778,6.754983102121667,Moderate,0.2220216976699021,0.06597945510700301,1,4
3,New Caledonia,-20.0,164.4166717529297,1106,1112,1107,1996-01-12,1996-01-18,1996-01-13,7,1.630274434243475,1.2444731540943625,8.711312078660537,Moderate,0.3201408591321678,0.12305851486071746,1,5
4,New Caledonia,-20.0,164.4166717529297,1148,1161,1156,1996-02-23,1996-03-07,1996-03-02,14,1.3619266940701351,1.045165923333933,14.632322926675062,Moderate,0.06394696823786043,0.10995245679033064,8,5
5,New Caledonia,-20.0,164.4166717529297,1211,1219,1214,1996-04-26,1996-05-04,1996-04-29,9,0.7506412383048762,0.7018953138782117,6.317057824903905,Moderate,0.02877192343434893,0.026285646947598194,3,5
6,New Caledonia,-20.0,164.4166717529297,1288,1292,1290,1996-07-12,1996-07-16,1996-07-14,5,0.9892077292165418,0.9321220767113424,4.660610383556712,Moderate,0.07285102105909828,0.07148587626795617,2,2
7,New Caledonia,-20.0,164.4166717529297,1432,1438,1434,1996-12-03,1996-12-09,1996-12-05,7,1.278634471278039,1.1209170257990304,7.846419180593212,Moderate,0.12019636092647587,0.06378523166888744,2,4
8,New Caledonia,-20.0,164.4166717529297,1819,1823,1822,1997-12-25,1997-12-29,1997-12-28,5,1.413120946576516,1.2569048112438552,6.284524056219276,Moderate,0.10620823873352846,0.15808784320790062,3,1
9,New Caledonia,-20.0,164.4166717529297,1938,1945,1941,1998-04-23,1998-04-30,1998-04-26,8,1.0212484175159133,0.8362416221249487,6.689932976999589,Moderate,0.09869243252662077,0.09659783558179155,3,4
10,New Caledonia,-20.0,164.4166717529297,2010,2014,2013,1998-07-04,1998-07-08,1998-07-07,5,0.8530666597427832,0.82258223256757,4.11291116283785,Moderate,0.02548305669687778,0.05787755084294114,3,1
11,New Caledonia,-20.0,164.4166717529297,2020,2031,2027,1998-07-14,1998-07-25,1998-07-21,12,0.9118876918669621,0.8415651270138275,10.09878152416593,Moderate,0.02685819646363612,0.038581014106778215,7,4
12,New Caledonia,-20.0,164.4166717529297,2045,2049,2046,1998-08-08,1998-08-12,1998-08-09,5,1.1025584436231988,0.9992332827660327,4.996166413830164,Moderate,0.12618491470172444,0.058074880854872744,1,3
13,New Caledonia,-20.0,164.4166717529297,2054,2070,2055,1998-08-17,1998-09-02,1998-08-18,17,1.2712863183790617,1.144525401280094,19.4569318217616,Moderate,0.287290388537991,0.010078610788398586,1,15
14,New Caledonia,-20.0,164.4166717529297,2077,2085,2084,1998-09-09,1998-09-17,1998-09-16,9,1.4069659325384372,1.1562271665074126,10.406044498566715,Moderate,0.051572356685515075,0.29647283656622747,7,1
15,New Caledonia,-20.0,164.4166717529297,2105,2132,2130,1998-10-07,1998-11-03,1998-11-01,28,1.8871512259206433,1.4477836635255612,40.537942578715715,Strong,0.0448424841767996,0.29222896945092103,25,2
16,New Caledonia,-20.0,164.4166717529297,2199,2207,2203,1999-01-09,1999-01-17,1999-01-13,9,1.2911783649075375,1.1487242790960512,10.33851851186446,Moderate,0.05746686928588258,0.056779772577319046,4,4
17,New Caledonia,-20.0,164.4166717529297,2271,2294,2287,1999-03-22,1999-04-14,1999-04-07,24,1.3075120987430715,0.9646174574411069,23.150818978586567,Moderate,0.03894209838449515,0.08596839494602666,16,7
18,New Caledonia,-20.0,164.4166717529297,2990,3016,3000,2001-03-10,2001-04-05,2001-03-20,27,1.4534004580590114,1.1113339062944856,30.006015469951112,Strong,0.06858632604830546,0.040998222075133754,10,16
19,New Caledonia,-20.0,164.4166717529297,3198,3204,3199,2001-10-04,2001-10-10,2001-10-05,7,1.203107587752804,1.0384646912324296,7.269252838627008,Moderate,0.18465234900033303,0.08145910693753096,1,5
20,New Caledonia,-20.0,164.4166717529297,3262,3268,3263,2001-12-07,2001-12-13,2001-12-08,7,1.643419019637573,1.370461907804295,9.593233354630065,Moderate,0.41595707144788346,0.11334422047187073,1,5
21,New Caledonia,-20.0,164.4166717529297,3272,3297,3283,2001-12-17,2002-01-11,2001-12-28,26,2.0103365990423363,1.3970385922983342,36.323003399756686,Moderate,0.0821150262091634,0.06674102893528043,11,14
22,New Caledonia,-20.0,164.4166717529297,3311,3325,3317,2002-01-25,2002-02-08,2002-01-31,15,1.7377762333039364,1.3225433964883146,19.83815094732472,Moderate,0.09877781359196984,0.08160595106671455,6,8
23,New Caledonia,-20.0,164.4166717529297,3451,3459,3456,2002-06-14,2002-06-22,2002-06-19,9,1.022179572812977,0.8575038431365876,7.717534588229288,Moderate,0.07514091111348233,0.08241706180133031,5,3
24,New Caledonia,-20.0,164.4166717529297,3771,3775,3772,2003-04-30,2003-05-04,2003-05-01,5,0.7062905219293363,0.6708409586260367,3.354204793130183,Moderate,0.05843857795961208,0.028875526744648487,1,3
25,New Caledonia,-20.0,164.4166717529297,3785,3802,3792,2003-05-14,2003-05-31,2003-05-21,18,0.9675770421181973,0.8265550640748829,14.877991153347892,Moderate,0.04247911924956942,0.04630766486242673,7,10
26,New Caledonia,-20.0,164.4166717529297,4051,4064,4059,2004-02-04,2004-02-17,2004-02-12,14,1.3660605030675015,1.1770318949826826,16.478446529757555,Moderate,0.03938514955582034,0.08365973978797667,8,5
27,New Caledonia,-20.0,164.4166717529297,4164,4170,4165,2004-05-27,2004-06-02,2004-05-28,7,0.736651389829575,0.7086249057049007,4.9603743399343045,Moderate,0.07886794305616718,0.013802782880945457,1,5
28,New Caledonia,-20.0,164.4166717529297,4415,4419,4418,2005-02-02,2005-02-06,2005-02-05,5,1.4392759261592758,1.2382292101460137,6.191146050730069,Moderate,0.10538265562277209,0.28788972670032226,3,1
29,New Caledonia,-20.0,164.4166717529297,4844,4880,4860,2006-04-07,2006-05-13,2006-04-23,37,1.251304995629095,0.9682401808428586,35.82488669118577,Moderate,0.034217595821018805,0.03168495502366865,16,20
30,New Caledonia,-20.0,164.4166717529297,5229,5237,5233,2007-04-27,2007-05-05,2007-05-01,9,0.98963860542543,0.824441260334409,7.419971343009681,Moderate,0.07081159639529291,0.12694853779235554,4,4
31,New Caledonia,-20.0,164.4166717529297,5647,5651,5649,2008-06-18,2008-06-22,2008-06-20,5,0.9897729196856133,0.9085621618455484,4.542810809227742,Moderate,0.12644004821777557,0.09335750456779195,2,2
32,New Caledonia,-20.0,164.4166717529297,5794,5815,5808,2008-11-12,2008-12-03,2008-11-26,22,1.9333486249369898,1.3911106299794638,30.604433859548205,Moderate,0.0726265679211977,0.11547817107169772,14,7
33,New Caledonia,-20.0,164.4166717529297,5824,5853,5828,2008-12-12,2009-01-10,2008-12-16,30,1.6509921166204649,1.3447468357701478,40.34240507310443,Moderate,0.14307779565079512,0.02459711126705112,4,25
34,New Caledonia,-20.0,164.4166717529297,6358,6396,6380,2010-05-30,2010-07-07,2010-06-21,39,1.7117278806624903,1.1468288841279115,44.72632648098855,Strong,0.05063896862836748,0.0601378018555407,22,16
