,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.33333396911621,159.9166717529297,487,493,490,1994-05-03,1994-05-09,1994-05-06,7,0.9207237612816606,0.7904476394301752,5.533133476011226,Moderate,0.10475211429156417,0.12312136707218002,3,3
1,New Caledonia,-19.33333396911621,159.9166717529297,1074,1079,1079,1995-12-11,1995-12-16,1995-12-16,6,1.3421684388191544,1.147938564259525,6.88763138555715,Moderate,0.08253799505597344,0.34691275319745785,5,0
2,New Caledonia,-19.33333396911621,159.9166717529297,1103,1110,1107,1996-01-09,1996-01-16,1996-01-13,8,2.2535899992912043,1.6670431167848654,13.336344934278923,Strong,0.27487358995663214,0.347386162401893,4,3
3,New Caledonia,-19.33333396911621,159.9166717529297,1154,1163,1156,1996-02-29,1996-03-09,1996-03-02,10,1.2022371292114293,0.9657116736135201,9.657116736135201,Moderate,0.13320765341482002,0.04936170680548576,2,7
4,New Caledonia,-19.33333396911621,159.9166717529297,1197,1206,1197,1996-04-12,1996-04-21,1996-04-12,10,0.8014622349892875,0.7516293002713091,7.516293002713091,Moderate,0.21155744983304103,0.015856168063670475,0,9
5,New Caledonia,-19.33333396911621,159.9166717529297,1271,1288,1285,1996-06-25,1996-07-12,1996-07-09,18,1.2430516519854145,1.0447267580203268,18.80508164436588,Moderate,0.023761059736648424,0.1890780365412143,14,3
6,New Caledonia,-19.33333396911621,159.9166717529297,1430,1442,1438,1996-12-01,1996-12-13,1996-12-09,13,1.19942861987699,1.0566210166987997,13.736073217084396,Moderate,0.02658345984326887,0.08597565380903108,8,4
7,New Caledonia,-19.33333396911621,159.9166717529297,1811,1824,1821,1997-12-17,1997-12-30,1997-12-27,14,1.9793777465820348,1.5358837408953578,21.50237237253501,Moderate,0.08724862785749517,0.2315712502475158,10,3
8,New Caledonia,-19.33333396911621,159.9166717529297,1932,1948,1940,1998-04-17,1998-05-03,1998-04-25,17,1.2982508751653832,0.9737823384988914,16.554299754481153,Strong,0.0825542725014729,0.09550033077116889,8,8
9,New Caledonia,-19.33333396911621,159.9166717529297,1982,1990,1985,1998-06-06,1998-06-14,1998-06-09,9,1.0941388530116,1.0048752104509733,9.043876894058759,Moderate,0.07656472729098544,0.029984158155157366,3,5
