,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.0,158.3333282470703,1102,1115,1107,1996-01-08,1996-01-21,1996-01-13,14,2.4412302817067726,1.6654256170246433,23.315958638345005,Strong,0.2644595316777822,0.18754107495186603,5,8
1,New Caledonia,-19.0,158.3333282470703,1210,1224,1221,1996-04-25,1996-05-09,1996-05-06,15,0.8791206729027543,0.8208182755336966,12.312274133005449,Moderate,0.009698394304572349,0.07301551185994525,11,3
2,New Caledonia,-19.0,158.3333282470703,1270,1281,1272,1996-06-24,1996-07-05,1996-06-26,12,0.9641752550678895,0.8303947346184891,9.964736815421869,Moderate,0.13982344596616586,0.02631319560907479,2,9
3,New Caledonia,-19.0,158.3333282470703,1819,1823,1822,1997-12-25,1997-12-29,1997-12-28,5,1.6636591265278398,1.4187678183278691,7.093839091639346,Moderate,0.1668514216550463,0.49721149731707587,3,1
4,New Caledonia,-19.0,158.3333282470703,1934,1965,1951,1998-04-19,1998-05-20,1998-05-06,32,1.3736389529320512,0.8967315631528067,28.695410020889813,Moderate,0.03329529652397706,0.0521728719301828,17,14
5,New Caledonia,-19.0,158.3333282470703,1978,1985,1982,1998-06-02,1998-06-09,1998-06-06,8,1.0075674364643774,0.8631573107934827,6.905258486347861,Moderate,0.10786961654608421,0.15856661994336463,4,3
6,New Caledonia,-19.0,158.3333282470703,2002,2006,2005,1998-06-26,1998-06-30,1998-06-29,5,0.9103068074872454,0.8305541253859026,4.152770626929513,Moderate,0.07860175805157762,0.0746540766890315,3,1
7,New Caledonia,-19.0,158.3333282470703,2033,2051,2045,1998-07-27,1998-08-14,1998-08-08,19,1.4924409312586633,1.1563853893701037,21.97132239803197,Moderate,0.047421212965442265,0.08717768363857996,12,6
8,New Caledonia,-19.0,158.3333282470703,2079,2085,2083,1998-09-11,1998-09-17,1998-09-15,7,1.7556411373999836,1.3483445831158163,9.438412081810714,Moderate,0.17134120900144012,0.2977557028493599,4,2
9,New Caledonia,-19.0,158.3333282470703,2101,2109,2105,1998-10-03,1998-10-11,1998-10-07,9,1.8416992925828453,1.4881982769162816,13.393784492246535,Moderate,0.17340727775327616,0.19365004399344066,4,4
10,New Caledonia,-19.0,158.3333282470703,2279,2288,2286,1999-03-30,1999-04-08,1999-04-06,10,1.1297792619274567,0.8853594195458243,8.853594195458243,Moderate,0.059846398138231414,0.1743133421867114,7,2
11,New Caledonia,-19.0,158.3333282470703,2323,2330,2325,1999-05-13,1999-05-20,1999-05-15,8,1.1405940517302469,1.0014824713430093,8.011859770744074,Moderate,0.1839471755489214,0.08904759135763611,2,5
12,New Caledonia,-19.0,158.3333282470703,2997,3010,3003,2001-03-17,2001-03-30,2001-03-23,14,1.2397439402918664,1.0758375879806314,15.06172623172884,Moderate,0.0685826105160393,0.06583310199040208,6,7
13,New Caledonia,-19.0,158.3333282470703,3279,3285,3280,2001-12-24,2001-12-30,2001-12-25,7,1.3021965642129203,1.1207663276777804,7.845364293744463,Moderate,0.21477004020444804,0.05730629526625011,1,5
14,New Caledonia,-19.0,158.3333282470703,3317,3327,3324,2002-01-31,2002-02-10,2002-02-07,11,1.5881914323376094,1.1755137569393936,12.93065132633333,Strong,0.09741336043163026,0.22161544413061204,7,3
15,New Caledonia,-19.0,158.3333282470703,3448,3465,3454,2002-06-11,2002-06-28,2002-06-17,18,1.0140350095687403,0.8564044446500856,15.41528000370154,Moderate,0.059464130448940174,0.027976513577711498,6,11
16,New Caledonia,-19.0,158.3333282470703,4047,4090,4068,2004-01-31,2004-03-14,2004-02-21,44,1.585299614937071,1.0287268546319792,45.26398160380708,Strong,0.03188663519868592,0.03774764631811409,21,22
17,New Caledonia,-19.0,158.3333282470703,4676,4685,4681,2005-10-21,2005-10-30,2005-10-26,10,1.4720466982933793,1.3242633819580096,13.242633819580096,Moderate,0.0831010880008824,0.08129305138810178,5,4
18,New Caledonia,-19.0,158.3333282470703,5280,5285,5283,2007-06-17,2007-06-22,2007-06-20,6,1.3015368676954715,1.045224323067617,6.271345938405702,Moderate,0.16823632376534597,0.1973969490297371,3,2
19,New Caledonia,-19.0,158.3333282470703,5361,5375,5373,2007-09-06,2007-09-20,2007-09-18,15,1.4462207671134664,1.151922545894497,17.278838188417456,Moderate,0.04337668880339578,0.20666439917779655,12,2
20,New Caledonia,-19.0,158.3333282470703,5486,5491,5488,2008-01-09,2008-01-14,2008-01-11,6,1.4622763356854804,1.1974889386084744,7.184933631650846,Moderate,0.20870942146547264,0.16607106116510245,2,3
21,New Caledonia,-19.0,158.3333282470703,5521,5525,5522,2008-02-13,2008-02-17,2008-02-14,5,1.306189906212591,1.0629413727791075,5.3147068638955375,Moderate,0.3383774501021186,0.15452573046706167,1,3
22,New Caledonia,-19.0,158.3333282470703,5680,5698,5687,2008-07-21,2008-08-08,2008-07-28,19,1.366924839635054,1.1190255364254533,21.261485192083615,Moderate,0.08326285987772053,0.04128548674295899,7,11
23,New Caledonia,-19.0,158.3333282470703,5795,5808,5807,2008-11-13,2008-11-26,2008-11-25,14,1.517536840131207,1.2729667496571349,17.821534495199888,Moderate,0.040814477243731204,0.3719011942545549,12,1
24,New Caledonia,-19.0,158.3333282470703,5819,5834,5832,2008-12-07,2008-12-22,2008-12-20,16,2.1009559631347727,1.6146517915110419,25.83442866417667,Strong,0.07336458367971035,0.4429159472065628,13,2
25,New Caledonia,-19.0,158.3333282470703,6356,6372,6365,2010-05-28,2010-06-13,2010-06-06,17,1.1383066485005102,1.0210521560466315,17.357886652792736,Moderate,0.05120271252047646,0.056650251983314824,9,7
26,New Caledonia,-19.0,158.3333282470703,6386,6406,6403,2010-06-27,2010-07-17,2010-07-14,21,1.143513771795451,0.9517979541315649,19.98775703676286,Moderate,0.02519399933001907,0.1261136103335616,17,3
27,New Caledonia,-19.0,158.3333282470703,6444,6473,6457,2010-08-24,2010-09-22,2010-09-06,30,1.9310257204117285,1.4749488379365652,44.248465138096954,Strong,0.0777918748388431,0.05457613731525954,13,16
