,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.16666603088379,158.5833282470703,511,517,512,1994-05-27,1994-06-02,1994-05-28,7,0.7439881601641325,0.6909253696142871,4.83647758730001,Moderate,0.0422486336000496,0.023908229167859476,1,5
1,New Caledonia,-20.16666603088379,158.5833282470703,1102,1109,1106,1996-01-08,1996-01-15,1996-01-12,8,2.208631207866052,1.7268938941340304,13.815151153072243,Strong,0.2631156265094698,0.3718723965130642,4,3
2,New Caledonia,-20.16666603088379,158.5833282470703,1210,1214,1213,1996-04-25,1996-04-29,1996-04-28,5,0.9817526417393871,0.9485930781210647,4.742965390605324,Moderate,0.026429541100006202,0.04865753009755144,3,1
3,New Caledonia,-20.16666603088379,158.5833282470703,1286,1290,1288,1996-07-10,1996-07-14,1996-07-12,5,0.6949007588048133,0.6577580974948013,3.2887904874740066,Moderate,0.05048681689847001,0.03904908703219405,2,2
4,New Caledonia,-20.16666603088379,158.5833282470703,1429,1442,1438,1996-11-30,1996-12-13,1996-12-09,14,1.5367223678096629,1.3332678579515012,18.665750011321016,Moderate,0.05925096275446151,0.07242978003717306,9,4
5,New Caledonia,-20.16666603088379,158.5833282470703,1804,1823,1813,1997-12-10,1997-12-29,1997-12-19,20,1.683198744250877,1.3945872860570088,27.891745721140175,Moderate,0.0644602265544169,0.07618905578706926,9,10
6,New Caledonia,-20.16666603088379,158.5833282470703,1867,1880,1868,1998-02-11,1998-02-24,1998-02-12,14,1.1168626354586628,0.960448544146276,13.446279618047864,Moderate,0.1603937456684683,0.027991603728263214,1,12
7,New Caledonia,-20.16666603088379,158.5833282470703,1938,1962,1951,1998-04-23,1998-05-17,1998-05-06,25,1.4426923567248977,1.1855617498582438,29.639043746456093,Moderate,0.0413692342195324,0.05234306089339739,13,11
8,New Caledonia,-20.16666603088379,158.5833282470703,2026,2096,2054,1998-07-20,1998-09-28,1998-08-17,71,1.5372399360902875,0.9683950225746909,68.75604660280305,Strong,0.032334558155554305,0.017975046783968447,28,42
9,New Caledonia,-20.16666603088379,158.5833282470703,2104,2114,2107,1998-10-06,1998-10-16,1998-10-09,11,1.6072755013742714,1.1521764794402791,12.67394127384307,Moderate,0.23716181214503912,0.10434926761093877,3,7
