,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-21.41666603088379,166.25,23.25,38.4406213860939,1.1282200904779336,0.2525828334501867,0.16373403671531853,0.09968655666352548,1.4258130738516317,0.4447156214817733,30.37057481983463,63.11828678117104,0.09311588793175625,0.07171620923914372,0.12367496296871529,0.1052017421818135,39.0,59.02541825349483,50.94419002036777,100.51987561113276,0,0,0,0,0,0,0,0,0,0,0,1209.0,1579.2698906314008,52,0.27419354838709675,9.202821821848863,0.05089865193072751,0.18609407026822833,0.017891637945352288,0.023196375842388286,17.531855291413304,-0.028946080442207082,-0.020168680185246618,16.770161290322584,30.96207656572565,1.6774193548387097,22.451122335971476,1.09690265470956,1.6410122268215108,0.1508894830527296,29.298953904395926,0.10036948754892254,0.12070296781764052,39.00000000000001,50.94419002036777
