,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.33333396911621,164.75,1054,1059,1058,1995-11-21,1995-11-26,1995-11-25,6,1.5811642062279532,1.4212681965161427,8.527609179096856,Moderate,0.11357880322309437,0.3128218086816948,4,1
1,New Caledonia,-21.33333396911621,164.75,1075,1086,1082,1995-12-12,1995-12-23,1995-12-19,12,1.7896651606405882,1.454873874623287,17.458486495479445,Moderate,0.05832006392940319,0.10108092523390194,7,4
2,New Caledonia,-21.33333396911621,164.75,1105,1111,1107,1996-01-11,1996-01-17,1996-01-13,7,2.1915036478350274,1.6349015741304354,11.444311018913048,Moderate,0.37505427945044617,0.24571310063844168,2,4
3,New Caledonia,-21.33333396911621,164.75,1132,1157,1136,1996-02-07,1996-03-03,1996-02-11,26,1.6769743888608915,1.4232339160909728,37.00408181836529,Moderate,0.11351318085920031,0.0289671855677546,4,21
4,New Caledonia,-21.33333396911621,164.75,1430,1436,1434,1996-12-01,1996-12-07,1996-12-05,7,1.5794080303561238,1.4930383093346056,10.451268165342238,Moderate,0.06975808365797834,0.09750591401130748,4,2
5,New Caledonia,-21.33333396911621,164.75,1807,1823,1811,1997-12-13,1997-12-29,1997-12-17,17,2.017387574718846,1.6866028621029339,28.672248655749875,Moderate,0.15892570249495977,0.04327792998283158,4,12
6,New Caledonia,-21.33333396911621,164.75,1932,1959,1942,1998-04-17,1998-05-14,1998-04-27,28,1.3884948607414032,1.1646070853905752,32.60899839093611,Moderate,0.04994625613070489,0.03789270638320892,10,17
7,New Caledonia,-21.33333396911621,164.75,1964,1972,1966,1998-05-19,1998-05-27,1998-05-21,9,1.1824924099829879,0.9639549050279813,8.675594145251832,Moderate,0.20233479161416454,0.06616402618938284,2,6
8,New Caledonia,-21.33333396911621,164.75,1981,2087,2084,1998-06-05,1998-09-19,1998-09-16,107,1.6351031026532574,1.0403365749604105,111.31601352076393,Strong,0.00858390258817594,0.2563106958767233,103,3
9,New Caledonia,-21.33333396911621,164.75,2093,2116,2113,1998-09-25,1998-10-18,1998-10-15,24,2.1246064709078922,1.4747855201844235,35.39485248442617,Strong,0.06035042859549443,0.3319420792540103,20,3
10,New Caledonia,-21.33333396911621,164.75,2125,2131,2130,1998-10-27,1998-11-02,1998-11-01,7,1.3127919473955814,1.1969056722755336,8.378339705928735,Moderate,0.08749570874524695,0.1418896746891806,5,1
