,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-22.16666603088379,159.3333282470703,207,211,210,1993-07-27,1993-07-31,1993-07-30,5,0.8957875159478981,0.8092923687350385,4.046461843675193,Moderate,0.07891059910646803,0.15901401478757293,3,1
1,New Caledonia,-22.16666603088379,159.3333282470703,1081,1085,1084,1995-12-18,1995-12-22,1995-12-21,5,1.5021424447336535,1.179804746566284,5.89902373283142,Moderate,0.0966775779899918,0.35314738365911563,3,1
2,New Caledonia,-22.16666603088379,159.3333282470703,1102,1107,1106,1996-01-08,1996-01-13,1996-01-12,6,1.9508913101688492,1.5593401283346189,9.356040770007713,Strong,0.24314797650955888,0.8020969513923895,4,1
3,New Caledonia,-22.16666603088379,159.3333282470703,1205,1214,1208,1996-04-20,1996-04-29,1996-04-23,10,1.2017768736808527,0.9559201271303277,9.559201271303277,Moderate,0.14990010239561613,0.07188126821967454,3,6
4,New Caledonia,-22.16666603088379,159.3333282470703,1437,1442,1439,1996-12-08,1996-12-13,1996-12-10,6,1.6062910633702359,1.44586470819288,8.67518824915728,Moderate,0.18675358679986687,0.18894768640192947,2,3
5,New Caledonia,-22.16666603088379,159.3333282470703,1795,1822,1798,1997-12-01,1997-12-28,1997-12-04,28,1.8377057352373605,1.4242720098539416,39.879616275910365,Moderate,0.24172704670286344,0.033328568017191786,3,24
6,New Caledonia,-22.16666603088379,159.3333282470703,1863,1880,1879,1998-02-07,1998-02-24,1998-02-23,18,1.4119889966903187,1.086167952493104,19.551023144875874,Moderate,0.034387333069145834,0.4363920150264633,16,1
7,New Caledonia,-22.16666603088379,159.3333282470703,1929,1937,1932,1998-04-14,1998-04-22,1998-04-17,9,1.1313911561043035,0.8813209055145165,7.931888149630648,Moderate,0.11933535035304743,0.0833397526894844,3,5
8,New Caledonia,-22.16666603088379,159.3333282470703,1946,1991,1952,1998-05-01,1998-06-15,1998-05-07,46,1.6644283417732595,1.2050369885994427,55.431701475574364,Strong,0.1284580514685397,0.02189947138420677,6,39
9,New Caledonia,-22.16666603088379,159.3333282470703,2012,2130,2074,1998-07-06,1998-11-01,1998-09-06,119,2.2038779720183292,1.515694380646703,180.36763129695765,Severe,0.024957754319713928,0.02380942644951773,62,56
10,New Caledonia,-22.16666603088379,159.3333282470703,2488,2497,2492,1999-10-25,1999-11-03,1999-10-29,10,1.4196208830802703,1.2016518377488676,12.016518377488676,Moderate,0.15414835475251742,0.06551160281005121,4,5
11,New Caledonia,-22.16666603088379,159.3333282470703,3001,3008,3003,2001-03-21,2001-03-28,2001-03-23,8,1.156119869601337,0.9909772872924778,7.927818298339822,Moderate,0.13717082854240062,0.07395482552715746,2,5
12,New Caledonia,-22.16666603088379,159.3333282470703,3224,3228,3227,2001-10-30,2001-11-03,2001-11-02,5,1.3450209094632086,1.1280544896279643,5.640272448139822,Moderate,0.15519051617741045,0.3966857130809487,3,1
13,New Caledonia,-22.16666603088379,159.3333282470703,3288,3300,3295,2002-01-02,2002-01-14,2002-01-09,13,2.0017601751512117,1.3977929060867351,18.171307779127556,Strong,0.12232300132833464,0.19908829518427335,7,5
14,New Caledonia,-22.16666603088379,159.3333282470703,3318,3328,3325,2002-02-01,2002-02-11,2002-02-08,11,2.0157387641168434,1.5364147421202021,16.900562163322224,Strong,0.1507522049770567,0.2997691774148536,7,3
15,New Caledonia,-22.16666603088379,159.3333282470703,3511,3515,3513,2002-08-13,2002-08-17,2002-08-15,5,0.9963716076266422,0.8378592829550484,4.189296414775242,Moderate,0.1516151059058423,0.14561974310105938,2,2
16,New Caledonia,-22.16666603088379,159.3333282470703,3811,3817,3813,2003-06-09,2003-06-15,2003-06-11,7,0.8394702173048465,0.815205930015461,5.7064415101082275,Moderate,0.03011571822627914,0.012448943216740579,2,4
17,New Caledonia,-22.16666603088379,159.3333282470703,4041,4052,4049,2004-01-25,2004-02-05,2004-02-02,12,1.5815139278288832,1.2064209907285626,14.47705188874275,Moderate,0.08568111542732527,0.2393926717169274,8,3
