,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.83333396911621,158.4166717529297,1101,1111,1106,1996-01-07,1996-01-17,1996-01-12,11,2.326513474987408,1.5673955374798865,17.24135091227875,Strong,0.25983190116994304,0.2708000843126415,5,5
1,New Caledonia,-20.83333396911621,158.4166717529297,1205,1215,1212,1996-04-20,1996-04-30,1996-04-27,11,1.0937864242061544,1.0140862674657207,11.154948942122928,Moderate,0.02831356909967345,0.05452519957371038,7,3
2,New Caledonia,-20.83333396911621,158.4166717529297,1429,1443,1438,1996-11-30,1996-12-14,1996-12-09,15,2.129018045240837,1.6180038247057213,24.27005737058582,Strong,0.14029858108287405,0.23096158427576893,9,5
3,New Caledonia,-20.83333396911621,158.4166717529297,1797,1802,1799,1997-12-03,1997-12-08,1997-12-05,6,1.0336686411211637,1.0131259425993928,6.078755655596357,Moderate,0.05639156218498229,0.017794376144761617,2,3
4,New Caledonia,-20.83333396911621,158.4166717529297,1809,1823,1814,1997-12-15,1997-12-29,1997-12-20,15,1.9079463712630762,1.600477813392556,24.00716720088834,Moderate,0.1500703302646313,0.09377666725974808,5,9
5,New Caledonia,-20.83333396911621,158.4166717529297,1867,1881,1879,1998-02-11,1998-02-25,1998-02-23,15,1.3394838763821468,1.0342353656727734,15.5135304850916,Moderate,0.04140767497401086,0.19935953694005235,12,2
6,New Caledonia,-20.83333396911621,158.4166717529297,1937,1968,1951,1998-04-22,1998-05-23,1998-05-06,32,1.7027891220585012,1.282063284227927,41.02602509529366,Strong,0.056584554466443025,0.05537616712157103,14,17
7,New Caledonia,-20.83333396911621,158.4166717529297,1978,2002,1993,1998-06-02,1998-06-26,1998-06-17,25,1.0893843866163735,0.817073339646865,20.426833491171625,Moderate,0.026804639199025794,0.05277823754198981,15,9
8,New Caledonia,-20.83333396911621,158.4166717529297,2012,2096,2083,1998-07-06,1998-09-28,1998-09-15,85,1.5648736030824715,1.0651577509784174,90.53840883316548,Strong,0.013209449446230787,0.05075244835200681,71,13
9,New Caledonia,-20.83333396911621,158.4166717529297,2102,2114,2107,1998-10-04,1998-10-16,1998-10-09,13,1.8247700968096332,1.263754700312839,16.42881110406691,Strong,0.1876589475838667,0.11869203711068792,5,7
10,New Caledonia,-20.83333396911621,158.4166717529297,2124,2130,2126,1998-10-26,1998-11-01,1998-10-28,7,1.7928903025965468,1.295573405955791,9.069013841690538,Moderate,0.30713156423260984,0.17297587514350748,2,4
11,New Caledonia,-20.83333396911621,158.4166717529297,2277,2291,2285,1999-03-28,1999-04-11,1999-04-05,15,1.547729676769631,1.1107992274786898,16.661988412180346,Moderate,0.07488302849727985,0.1118649371504484,8,6
12,New Caledonia,-20.83333396911621,158.4166717529297,2382,2390,2385,1999-07-11,1999-07-19,1999-07-14,9,0.845045889577559,0.769479163658663,6.925312472927967,Moderate,0.08273128210674129,0.030069513404823504,3,5
13,New Caledonia,-20.83333396911621,158.4166717529297,2500,2506,2502,1999-11-06,1999-11-12,1999-11-08,7,1.6816977839316145,1.3631124979889364,9.541787485922555,Moderate,0.2759146290440725,0.16318083322176433,2,4
14,New Caledonia,-20.83333396911621,158.4166717529297,3001,3006,3003,2001-03-21,2001-03-26,2001-03-23,6,0.9850527855657809,0.8940428456952537,5.3642570741715225,Moderate,0.07885252429593023,0.05759056372576613,2,3
15,New Caledonia,-20.83333396911621,158.4166717529297,3224,3228,3227,2001-10-30,2001-11-03,2001-11-02,5,1.7262188080818426,1.4050149733020412,7.025074866510206,Moderate,0.19193852332330558,0.5977755105623643,3,1
16,New Caledonia,-20.83333396911621,158.4166717529297,3294,3299,3295,2002-01-08,2002-01-13,2002-01-09,6,1.4083246415661286,1.0731782913208072,6.439069747924844,Moderate,0.27617719096522225,0.11531426487857743,1,4
17,New Caledonia,-20.83333396911621,158.4166717529297,3316,3328,3325,2002-01-30,2002-02-11,2002-02-08,13,2.2747489560034957,1.6288540037926584,21.17510204930456,Strong,0.17716624740833709,0.4188943942021674,9,3
18,New Caledonia,-20.83333396911621,158.4166717529297,3994,4000,3997,2003-12-09,2003-12-15,2003-12-12,7,1.1819382944414727,1.1052439992878316,7.736707995014822,Moderate,0.06329308786699832,0.0505378740723797,3,3
19,New Caledonia,-20.83333396911621,158.4166717529297,4041,4078,4073,2004-01-25,2004-03-02,2004-02-26,38,1.7042518123503605,1.2142281459426205,46.14066954581958,Strong,0.02537347874037967,0.1984155716434602,32,5
20,New Caledonia,-20.83333396911621,158.4166717529297,4674,4679,4678,2005-10-19,2005-10-24,2005-10-23,6,1.4229190580306508,1.1487082307056689,6.892249384234013,Moderate,0.09138624813394437,0.2797112208540741,4,1
