,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.58333396911621,167.0833282470703,1148,1152,1150,1996-02-23,1996-02-27,1996-02-25,5,1.2198658604775758,1.1185135010750096,5.592567505375047,Moderate,0.10967469984485163,0.14049964412566213,2,2
1,New Caledonia,-20.58333396911621,167.0833282470703,1214,1221,1218,1996-04-29,1996-05-06,1996-05-03,8,0.9174747467040945,0.8694900620368173,6.955920496294539,Moderate,0.027684980823146077,0.06905241056521204,4,3
2,New Caledonia,-20.58333396911621,167.0833282470703,1945,2010,1954,1998-04-30,1998-07-04,1998-05-09,66,1.9513048971852953,1.093011829976578,72.13878077845415,Strong,0.12220007049612391,0.018565195068916986,9,56
3,New Caledonia,-20.58333396911621,167.0833282470703,2030,2049,2038,1998-07-24,1998-08-12,1998-08-01,20,1.3885861058389004,1.128810802582773,22.57621605165546,Moderate,0.08628796716795047,0.048765902097897336,8,11
4,New Caledonia,-20.58333396911621,167.0833282470703,2054,2066,2055,1998-08-17,1998-08-29,1998-08-18,13,1.405724002468972,1.236619300936942,16.076050912180246,Moderate,0.30421648743332,0.034909011605411024,1,11
5,New Caledonia,-20.58333396911621,167.0833282470703,2104,2116,2113,1998-10-06,1998-10-18,1998-10-15,13,2.0946142750401755,1.6171719998343166,21.023235997846115,Strong,0.11472485061412478,0.3072689952938258,9,3
6,New Caledonia,-20.58333396911621,167.0833282470703,2163,2190,2166,1998-12-04,1998-12-31,1998-12-07,28,2.2814975861580074,1.5835171449019607,44.3384800572549,Strong,0.4093265181862244,0.054199032912213334,3,24
7,New Caledonia,-20.58333396911621,167.0833282470703,2263,2303,2266,1999-03-14,1999-04-23,1999-03-17,41,1.6301973404422903,1.18987476910127,48.78486553315207,Strong,0.22667633443384258,0.019359145625945,3,37
8,New Caledonia,-20.58333396911621,167.0833282470703,2497,2505,2504,1999-11-03,1999-11-11,1999-11-10,9,1.7171173710976824,1.405210378776739,12.64689340899065,Moderate,0.07148405505764828,0.5339308297762292,7,1
9,New Caledonia,-20.58333396911621,167.0833282470703,2755,2762,2759,2000-07-18,2000-07-25,2000-07-22,8,1.1933852164976066,1.060580292055683,8.484642336445464,Moderate,0.08689474290417148,0.12099426023421701,4,3
10,New Caledonia,-20.58333396911621,167.0833282470703,2807,2816,2809,2000-09-08,2000-09-17,2000-09-10,10,1.663128945135309,1.3168310596096944,13.168310596096944,Moderate,0.3254782768987837,0.09532843969201607,2,7
11,New Caledonia,-20.58333396911621,167.0833282470703,2828,2836,2831,2000-09-29,2000-10-07,2000-10-02,9,1.4722863474199883,1.2709058467632586,11.438152620869328,Moderate,0.21723034414827427,0.09367645241298271,3,5
