,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.75,164.1666717529297,1040,1044,1042,1995-11-07,1995-11-11,1995-11-09,5,1.591527508151156,1.4582752227783273,7.291376113891637,Moderate,0.1913020226263235,0.16814796693863698,2,2
1,New Caledonia,-20.75,164.1666717529297,1074,1078,1075,1995-12-11,1995-12-15,1995-12-12,5,1.6088446340253348,1.4537292234359298,7.2686461171796495,Moderate,0.24363312669979584,0.08874277035761681,1,3
2,New Caledonia,-20.75,164.1666717529297,1106,1112,1107,1996-01-12,1996-01-18,1996-01-13,7,2.0375121331983976,1.5269342677384468,10.688539874169127,Moderate,0.4957204839234694,0.18432579711735028,1,5
3,New Caledonia,-20.75,164.1666717529297,1150,1165,1156,1996-02-25,1996-03-11,1996-03-02,16,1.5505770098778555,1.188486591462172,19.015785463394753,Moderate,0.08073245917005532,0.08388921805674848,6,9
4,New Caledonia,-20.75,164.1666717529297,1429,1442,1441,1996-11-30,1996-12-13,1996-12-12,14,2.048440810172796,1.75976917600852,24.636768464119278,Moderate,0.0771152619392646,0.2796800059656957,12,1
5,New Caledonia,-20.75,164.1666717529297,1805,1823,1811,1997-12-11,1997-12-29,1997-12-17,19,2.0540457079487524,1.8353364455477312,34.87139246540689,Moderate,0.11450062318711929,0.05423328768822515,6,12
6,New Caledonia,-20.75,164.1666717529297,1875,1880,1879,1998-02-19,1998-02-24,1998-02-23,6,1.4968703177667493,1.2434805388091743,7.460883232855046,Moderate,0.08910050614333148,0.448902909473708,4,1
7,New Caledonia,-20.75,164.1666717529297,1933,1959,1952,1998-04-18,1998-05-14,1998-05-07,27,1.5813962874873972,1.254682784724264,33.87643518755513,Strong,0.0358380774410427,0.11916492831322453,19,7
8,New Caledonia,-20.75,164.1666717529297,1964,1973,1966,1998-05-19,1998-05-28,1998-05-21,10,1.3040770253827496,0.9729582694269006,9.729582694269006,Strong,0.2202761004048007,0.08880514329479515,2,7
9,New Caledonia,-20.75,164.1666717529297,1982,1996,1994,1998-06-06,1998-06-20,1998-06-18,15,1.0941414371613547,0.7773743701237525,11.660615551856289,Moderate,0.041282026229365984,0.19532421481224774,12,2
10,New Caledonia,-20.75,164.1666717529297,2005,2077,2046,1998-06-29,1998-09-09,1998-08-09,73,1.417837019889589,0.9509865612884668,69.42201897405808,Strong,0.02055568376312084,0.023180238418071493,41,31
11,New Caledonia,-20.75,164.1666717529297,2082,2087,2084,1998-09-14,1998-09-19,1998-09-16,6,1.5299431585496457,1.1063437923308335,6.638062753985,Strong,0.27186386354508085,0.2310319979619305,2,3
12,New Caledonia,-20.75,164.1666717529297,2094,2098,2097,1998-09-26,1998-09-30,1998-09-29,5,1.317761021275679,1.2248711985926506,6.1243559929632525,Moderate,0.10796761402886038,0.183270874843803,3,1
13,New Caledonia,-20.75,164.1666717529297,2102,2132,2113,1998-10-04,1998-11-03,1998-10-15,31,2.2417735438193063,1.7484496411374186,54.20193887525998,Strong,0.11653823906041146,0.047573682786611615,11,19
14,New Caledonia,-20.75,164.1666717529297,2199,2208,2206,1999-01-09,1999-01-18,1999-01-16,10,1.8056457273421707,1.5536230210335016,15.536230210335017,Moderate,0.09065033287130314,0.22857524502661733,7,2
15,New Caledonia,-20.75,164.1666717529297,2266,2297,2286,1999-03-17,1999-04-17,1999-04-06,32,1.9999832645539257,1.4902430311326018,47.68777699624326,Strong,0.0519577884749101,0.09615663793277562,20,11
16,New Caledonia,-20.75,164.1666717529297,2302,2313,2310,1999-04-22,1999-05-03,1999-04-30,12,1.1487146192981328,0.9471065921168161,11.365279105401793,Moderate,0.0479910233441519,0.11349522463187611,8,3
17,New Caledonia,-20.75,164.1666717529297,2989,3005,2999,2001-03-09,2001-03-25,2001-03-19,17,1.6053277907832921,1.417657036030315,24.10016961251535,Moderate,0.0614713062339102,0.07901008549162497,10,6
18,New Caledonia,-20.75,164.1666717529297,3261,3267,3263,2001-12-06,2001-12-12,2001-12-08,7,1.9448447688933364,1.788896323349076,12.522274263443531,Moderate,0.22901766377110633,0.1249906683480858,2,4
19,New Caledonia,-20.75,164.1666717529297,3289,3300,3294,2002-01-03,2002-01-14,2002-01-08,12,2.1768185400193723,1.6115821715324152,19.338986058388983,Moderate,0.1564776401016365,0.17597466367054218,5,6
