,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.66666603088379,167.25,828,832,830,1995-04-09,1995-04-13,1995-04-11,5,1.067548013502556,1.0037003794024109,5.0185018970120545,Moderate,0.0722025594403675,0.10561685869770657,2,2
1,New Caledonia,-20.66666603088379,167.25,1081,1087,1082,1995-12-18,1995-12-24,1995-12-19,7,1.491718353763705,1.3297570575766866,9.308299403036806,Moderate,0.3092905475247309,0.05766296946058444,1,5
2,New Caledonia,-20.66666603088379,167.25,1107,1112,1107,1996-01-13,1996-01-18,1996-01-13,6,1.3522741871495398,1.1550538668068497,6.930323200841098,Moderate,0.3248400534352953,0.07229346893400032,0,5
3,New Caledonia,-20.66666603088379,167.25,1147,1163,1150,1996-02-22,1996-03-09,1996-02-25,17,1.4027885313957036,1.0004921864287024,17.00836716928794,Moderate,0.19253104073660662,0.049210948328818366,3,13
4,New Caledonia,-20.66666603088379,167.25,1213,1221,1219,1996-04-28,1996-05-06,1996-05-04,9,0.9075856362619668,0.8426822539298738,7.584140285368864,Moderate,0.021254915753309307,0.09618895746046405,6,2
5,New Caledonia,-20.66666603088379,167.25,1945,1974,1954,1998-04-30,1998-05-29,1998-05-09,30,1.9758708092474144,1.2124567565097588,36.373702695292764,Strong,0.12295740771981806,0.06707450932728568,9,20
6,New Caledonia,-20.66666603088379,167.25,1978,1995,1984,1998-06-02,1998-06-19,1998-06-08,18,1.2549034856980903,0.9876803087077283,17.77824555673911,Moderate,0.09788468221281121,0.03492191897869784,6,11
7,New Caledonia,-20.66666603088379,167.25,1999,2014,2008,1998-06-23,1998-07-08,1998-07-02,16,1.188206457322643,1.048549079125929,16.776785266014866,Moderate,0.03623763895601422,0.04754668015700202,9,6
8,New Caledonia,-20.66666603088379,167.25,2031,2073,2063,1998-07-25,1998-09-05,1998-08-26,43,1.3796612524217196,1.103799851425412,47.463393611292716,Moderate,0.020164941262370863,0.04700319961102549,32,10
9,New Caledonia,-20.66666603088379,167.25,2103,2119,2113,1998-10-05,1998-10-21,1998-10-15,17,2.0338341497605867,1.5175821387564228,25.79889635885919,Strong,0.10544708943403606,0.14622560505831544,10,6
10,New Caledonia,-20.66666603088379,167.25,2164,2189,2166,1998-12-05,1998-12-30,1998-12-07,26,2.0346965174521223,1.542136800496221,40.09555681290175,Moderate,0.40196353543189434,0.03523640576992934,2,23
11,New Caledonia,-20.66666603088379,167.25,2262,2302,2266,1999-03-13,1999-04-22,1999-03-17,41,1.592106173115397,1.1876998469174902,48.6956937236171,Strong,0.18928119700442203,0.022204984461792494,4,36
