,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-20.91666603088379,159.25,18.323529411764707,18.263773111075746,1.1719568590153808,0.238558481584132,0.18182753326557868,0.11008771002438257,1.5023618979517375,0.43018791971738496,22.666900540664933,26.004458557531127,0.10128121597117912,0.07775969834739734,0.12603380353384,0.10562626895724153,40.193548387096776,51.572873589926914,49.72094312145856,68.34640230196283,0,0,0,0,0,0,0,0,0,0,0,1246.0,1541.3492367652154,68,0.7258064516129036,0.2065509054382503,0.028116063903046377,0.13008060064692162,0.0072000365530667885,0.012134654947737338,0.8790710603924125,0.01070008452822981,0.007551140397704341,15.931451612903228,22.146017385074934,2.193548387096774,15.946149855398811,1.1851061038066713,1.7679027650890662,0.18660327505774849,19.657638932751272,0.111065789138512,0.1356961251102366,40.193548387096776,49.72094312145857
