,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-20.66666603088379,161.6666717529297,16.36986301369863,15.957849730979724,1.1462088358223697,0.22806679777560537,0.1632438869006398,0.089262048163474,1.414703631264101,0.3679300164853494,20.00477537306021,23.957873529438903,0.1065163844764203,0.08221937421206306,0.10095841229387814,0.06852201898850097,38.54838709677419,51.598345393159924,47.108019426883715,67.91711868046549,1,0,0,0,0,0,0,0,0,0,0,1195.0,1460.348602233395,73,1.149193548387097,-1.5960062695438282,-0.044010809598270174,0.046763833925954686,-0.018196512109977664,-0.008174221561839487,-1.1724180899400551,-0.0019181763337593899,-0.004387192165919189,17.25,24.657478933155733,2.354838709677419,14.488927814893268,1.1211593593946094,1.5722738420564089,0.15115099134759727,17.023584114774582,0.1081671605317626,0.10703149011232566,38.5483870967742,47.10801942688372
