,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.41666603088379,159.5833282470703,1064,1069,1067,1995-12-01,1995-12-06,1995-12-04,6,1.442290090745491,1.1737551535329491,7.042530921197695,Moderate,0.17885285478583057,0.1966592973278402,3,2
1,New Caledonia,-21.41666603088379,159.5833282470703,1076,1082,1081,1995-12-13,1995-12-19,1995-12-18,7,1.556750512892208,1.2923707302814305,9.046595111970014,Moderate,0.09158978504169855,0.30128852269982903,5,1
2,New Caledonia,-21.41666603088379,159.5833282470703,1102,1107,1106,1996-01-08,1996-01-13,1996-01-12,6,1.781300267865582,1.4659808169129072,8.795884901477443,Moderate,0.23712292196075582,0.5195509592692069,4,1
3,New Caledonia,-21.41666603088379,159.5833282470703,1206,1215,1212,1996-04-21,1996-04-30,1996-04-27,10,1.1398487706338187,1.019517984697894,10.195179846978938,Moderate,0.03941789158520619,0.06916635047455445,6,3
4,New Caledonia,-21.41666603088379,159.5833282470703,1433,1442,1438,1996-12-04,1996-12-13,1996-12-09,10,1.8104232049757414,1.41801804573305,14.1801804573305,Moderate,0.17576639393557578,0.16154925028482994,5,4
5,New Caledonia,-21.41666603088379,159.5833282470703,1794,1822,1814,1997-11-30,1997-12-28,1997-12-20,29,2.0577911869172176,1.4429660007871454,41.84601402282722,Strong,0.06116140442134682,0.12485317396710434,20,8
6,New Caledonia,-21.41666603088379,159.5833282470703,1874,1880,1879,1998-02-18,1998-02-24,1998-02-23,7,1.4447748737950477,1.1368168246361487,7.957717772453041,Moderate,0.10965365188911975,0.32450926175681616,5,1
7,New Caledonia,-21.41666603088379,159.5833282470703,1929,1974,1940,1998-04-14,1998-05-29,1998-04-25,46,1.5356640969553261,1.1651768624197403,53.59813567130806,Moderate,0.05936004670773072,0.022388342330811196,11,34
8,New Caledonia,-21.41666603088379,159.5833282470703,1981,1994,1993,1998-06-05,1998-06-18,1998-06-17,14,1.0952085679577266,0.9985169265676755,13.979236971947458,Moderate,0.025109540877803767,0.2038051236060383,12,1
9,New Caledonia,-21.41666603088379,159.5833282470703,2013,2130,2107,1998-07-07,1998-11-01,1998-10-09,118,2.1417917436169027,1.4241105580734008,168.0450458526613,Strong,0.015494831187425081,0.049353790021384195,94,23
10,New Caledonia,-21.41666603088379,159.5833282470703,2206,2211,2210,1999-01-16,1999-01-21,1999-01-20,6,1.1788814913841996,1.0573462722122031,6.344077633273219,Moderate,0.08977639119684887,0.25331530006983155,4,1
11,New Caledonia,-21.41666603088379,159.5833282470703,2280,2292,2285,1999-03-31,1999-04-12,1999-04-05,13,1.3141260454731594,1.0041137913024742,13.053479286932166,Moderate,0.08392086196854623,0.06454188849336356,5,7
12,New Caledonia,-21.41666603088379,159.5833282470703,2489,2503,2502,1999-10-26,1999-11-09,1999-11-08,15,1.504129348262662,1.2405444893785735,18.6081673406786,Moderate,0.04473582077482084,0.4008533518801431,13,1
13,New Caledonia,-21.41666603088379,159.5833282470703,2865,2869,2867,2000-11-05,2000-11-09,2000-11-07,5,1.6407585759316738,1.3140446447557046,6.570223223778523,Moderate,0.2709277983634685,0.2579555265365109,2,2
14,New Caledonia,-21.41666603088379,159.5833282470703,3003,3013,3009,2001-03-23,2001-04-02,2001-03-29,11,1.1873766376126227,1.098878564023554,12.087664204259095,Moderate,0.040553734261108386,0.06915281152212553,6,4
15,New Caledonia,-21.41666603088379,159.5833282470703,3293,3301,3295,2002-01-07,2002-01-15,2002-01-09,9,1.8233249418197133,1.328819384284344,11.959374458559097,Strong,0.3309257384269465,0.14632079737357956,2,6
16,New Caledonia,-21.41666603088379,159.5833282470703,3316,3327,3325,2002-01-30,2002-02-10,2002-02-08,12,2.1935820425710375,1.525041728891355,18.300500746696258,Strong,0.1571807310820032,0.44757503386466696,9,2
17,New Caledonia,-21.41666603088379,159.5833282470703,3483,3489,3486,2002-07-16,2002-07-22,2002-07-19,7,0.9601946799985832,0.809588480654949,5.667119364584643,Moderate,0.11628865536456853,0.09403452016241635,3,3
18,New Caledonia,-21.41666603088379,159.5833282470703,3791,3800,3792,2003-05-20,2003-05-29,2003-05-21,10,0.871718191331432,0.8110308124173085,8.110308124173084,Moderate,0.11211864922636276,0.01712328568807794,1,8
19,New Caledonia,-21.41666603088379,159.5833282470703,3825,3838,3833,2003-06-23,2003-07-06,2003-07-01,14,1.1485390816965442,0.9270924071562485,12.97929370018748,Moderate,0.048707357620152436,0.09227399182809005,8,5
20,New Caledonia,-21.41666603088379,159.5833282470703,4040,4078,4073,2004-01-24,2004-03-02,2004-02-26,39,1.7149863704558328,1.1816198902745396,46.08317572070705,Moderate,0.02607931927757641,0.16958333460117006,33,5
21,New Caledonia,-21.41666603088379,159.5833282470703,4089,4101,4098,2004-03-13,2004-03-25,2004-03-22,13,1.0761707059798695,0.9640701615780818,12.532912100515063,Moderate,0.027171615833742,0.057793630432972316,9,3
22,New Caledonia,-21.41666603088379,159.5833282470703,4138,4142,4140,2004-05-01,2004-05-05,2004-05-03,5,0.9670899298883313,0.9362951340213932,4.681475670106966,Moderate,0.0350177149618844,0.03821932884954578,2,2
23,New Caledonia,-21.41666603088379,159.5833282470703,4582,4588,4584,2005-07-19,2005-07-25,2005-07-21,7,0.9803234223396515,0.8045329608126168,5.631730725688318,Moderate,0.1609539893365664,0.0777925402460124,2,4
24,New Caledonia,-21.41666603088379,159.5833282470703,5329,5339,5330,2007-08-05,2007-08-15,2007-08-06,11,1.0073815007363578,0.852997374324854,9.382971117573394,Moderate,0.15270953024587186,0.0313192085823091,1,9
25,New Caledonia,-21.41666603088379,159.5833282470703,5791,5804,5796,2008-11-09,2008-11-22,2008-11-14,14,1.5126729165354043,1.162763648318806,16.278691076463282,Moderate,0.11393446376945898,0.10193647062529575,5,8
26,New Caledonia,-21.41666603088379,159.5833282470703,5823,5833,5827,2008-12-11,2008-12-21,2008-12-15,11,1.5750550300844317,1.3867536919557502,15.254290611513252,Moderate,0.13969588194269633,0.08527615170916537,4,6
27,New Caledonia,-21.41666603088379,159.5833282470703,5845,5851,5846,2009-01-02,2009-01-08,2009-01-03,7,1.4296078220490536,1.165036328926615,8.155254302486306,Moderate,0.30224186887023424,0.09602005810332188,1,5
28,New Caledonia,-21.41666603088379,159.5833282470703,5895,5914,5900,2009-02-21,2009-03-12,2009-02-26,20,1.3599467738982156,1.041479759831582,20.829595196631637,Moderate,0.10380828835048335,0.0351909811425127,5,14
29,New Caledonia,-21.41666603088379,159.5833282470703,6080,6089,6085,2009-08-25,2009-09-03,2009-08-30,10,1.3950657383088227,1.0428657162574086,10.428657162574087,Moderate,0.12782791562793638,0.15720266936927865,5,4
30,New Caledonia,-21.41666603088379,159.5833282470703,6361,6400,6369,2010-06-02,2010-07-11,2010-06-10,40,1.3644407949139996,0.9285588202937974,37.1423528117519,Moderate,0.07906029572749229,0.024985151784089037,8,31
31,New Caledonia,-21.41666603088379,159.5833282470703,6435,6441,6436,2010-08-15,2010-08-21,2010-08-16,7,0.8749448714717794,0.7797007494807835,5.457905246365485,Moderate,0.08804936562815158,0.018944882927053378,1,5
32,New Caledonia,-21.41666603088379,159.5833282470703,6458,6463,6462,2010-09-07,2010-09-12,2010-09-11,6,1.1650584436232023,0.9504414937829466,5.70264896269768,Moderate,0.07277546817683758,0.3138504233411534,4,1
33,New Caledonia,-21.41666603088379,159.5833282470703,6478,6486,6480,2010-09-27,2010-10-05,2010-09-29,9,1.3523598947832696,1.0691898646747815,9.622708782073033,Moderate,0.1803561672087639,0.06964061632937356,2,6
34,New Caledonia,-21.41666603088379,159.5833282470703,6568,6596,6581,2010-12-26,2011-01-23,2011-01-08,29,2.164738193635017,1.6016548080359485,46.44798943304251,Strong,0.0879417496912505,0.08033167534390537,13,15
35,New Caledonia,-21.41666603088379,159.5833282470703,6983,6995,6991,2012-02-14,2012-02-26,2012-02-22,13,1.4450438099522742,1.1626578347558683,15.114551851826288,Moderate,0.07048018019384894,0.1458140684285042,8,4
36,New Caledonia,-21.41666603088379,159.5833282470703,7012,7020,7016,2012-03-14,2012-03-22,2012-03-18,9,1.3149551268546809,1.0932307431347483,9.839076688212735,Moderate,0.10106051865444322,0.10162090998823893,4,4
37,New Caledonia,-21.41666603088379,159.5833282470703,8028,8035,8033,2014-12-25,2015-01-01,2014-12-30,8,1.7038344106366594,1.2902164228500914,10.321731382800731,Moderate,0.1272914136959306,0.3615611168646048,5,2
38,New Caledonia,-21.41666603088379,159.5833282470703,8059,8066,8062,2015-01-25,2015-02-01,2015-01-28,8,1.7784325384324582,1.2658587117348956,10.126869693879165,Strong,0.30287792715608675,0.24458647970657507,3,4
39,New Caledonia,-21.41666603088379,159.5833282470703,8472,8486,8475,2016-03-13,2016-03-27,2016-03-16,15,1.6276733644547008,1.1943994747695112,17.91599212154267,Moderate,0.2308324383151142,0.06910045885939367,3,11
40,New Caledonia,-21.41666603088379,159.5833282470703,8490,8498,8495,2016-03-31,2016-04-08,2016-04-05,9,1.0149774859028469,0.9332502153184679,8.399251937866211,Moderate,0.035465190137935435,0.04848717544485431,5,3
41,New Caledonia,-21.41666603088379,159.5833282470703,8510,8566,8552,2016-04-20,2016-06-15,2016-06-01,57,1.8268846696423005,1.4199724440258932,80.93842930947591,Strong,0.022579307483767384,0.07168525848558459,42,14
42,New Caledonia,-21.41666603088379,159.5833282470703,8572,8581,8573,2016-06-21,2016-06-30,2016-06-22,10,1.0239131066106992,0.8867682364679187,8.867682364679187,Moderate,0.18262126881589325,0.03869036433818874,1,8
43,New Caledonia,-21.41666603088379,159.5833282470703,8662,8666,8664,2016-09-19,2016-09-23,2016-09-21,5,1.0942661531509863,1.00508329329952,5.0254164664975995,Moderate,0.12220659563618241,0.09877334102507476,2,2
44,New Caledonia,-21.41666603088379,159.5833282470703,8827,8836,8830,2017-03-03,2017-03-12,2017-03-06,10,1.3512156701857059,1.111180914601972,11.11180914601972,Moderate,0.1554506451303515,0.0722512228613159,3,6
45,New Caledonia,-21.41666603088379,159.5833282470703,8970,8989,8985,2017-07-24,2017-08-12,2017-08-08,20,1.06603493229035,0.8114085505085609,16.228171010171216,Moderate,0.029290869134273537,0.09707396175698887,15,4
46,New Caledonia,-21.41666603088379,159.5833282470703,9033,9045,9038,2017-09-25,2017-10-07,2017-09-30,13,1.46332599270729,1.0596488734924505,13.775435355401857,Moderate,0.12140850727159731,0.07890321875131316,5,7
47,New Caledonia,-21.41666603088379,159.5833282470703,9420,9442,9430,2018-10-17,2018-11-08,2018-10-27,23,1.847956319009107,1.3858133372217225,31.873706756099615,Strong,0.08622701559931148,0.07010538654942693,10,12
48,New Caledonia,-21.41666603088379,159.5833282470703,9585,9589,9586,2019-03-31,2019-04-04,2019-04-01,5,1.3013308125157508,1.1499368606075167,5.749684303037583,Moderate,0.21184408536521224,0.15227460201984197,1,3
49,New Caledonia,-21.41666603088379,159.5833282470703,9917,9923,9918,2020-02-26,2020-03-03,2020-02-27,7,1.2620475522933496,1.0991367041240636,7.693956928868445,Moderate,0.22554075589744352,0.09595117541002778,1,5
