,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.83333396911621,165.5,828,835,830,1995-04-09,1995-04-16,1995-04-11,8,1.1539827777493343,0.8895441332170995,7.116353065736796,Moderate,0.15715857475034484,0.0950071832651276,2,5
1,New Caledonia,-20.83333396911621,165.5,1053,1058,1058,1995-11-20,1995-11-25,1995-11-25,6,1.1721608561854246,1.028711554824665,6.172269328947991,Moderate,0.07579891842481407,0.48541308987525156,5,0
2,New Caledonia,-20.83333396911621,165.5,1818,1823,1822,1997-12-24,1997-12-29,1997-12-28,6,1.4832319444225703,1.2895542062738905,7.7373252376433435,Moderate,0.0845663009151332,0.14690983679986877,4,1
3,New Caledonia,-20.83333396911621,165.5,1952,1956,1955,1998-05-07,1998-05-11,1998-05-10,5,0.7120457926104109,0.6738834873322489,3.3694174366612444,Moderate,0.033276588686051004,0.10687305081275156,3,1
4,New Caledonia,-20.83333396911621,165.5,1980,2086,2055,1998-06-04,1998-09-18,1998-08-18,107,1.8506549712150289,1.1180684650594808,119.63332576136445,Strong,0.015367943515789724,0.03393107783898151,75,31
5,New Caledonia,-20.83333396911621,165.5,2105,2119,2113,1998-10-07,1998-10-21,1998-10-15,15,1.9572851734776648,1.4147781905307568,21.22167285796135,Strong,0.12091802057776532,0.14182976280193452,8,6
6,New Caledonia,-20.83333396911621,165.5,2125,2132,2130,1998-10-27,1998-11-03,1998-11-01,8,1.3499662953038403,1.1743680969361363,9.39494477548909,Moderate,0.07964101774601608,0.17149957226168908,5,2
7,New Caledonia,-20.83333396911621,165.5,2198,2206,2203,1999-01-08,1999-01-16,1999-01-13,9,1.3901980615431313,1.2571273858401968,11.31414647256177,Moderate,0.07737449467007451,0.10460016804356798,5,3
8,New Caledonia,-20.83333396911621,165.5,2265,2269,2267,1999-03-16,1999-03-20,1999-03-18,5,1.1203110602594215,0.9577766418457024,4.788883209228512,Moderate,0.15542257985761268,0.15509722309727964,2,2
9,New Caledonia,-20.83333396911621,165.5,2274,2297,2287,1999-03-25,1999-04-17,1999-04-07,24,1.4890890429096828,1.0190863609313954,24.45807266235349,Strong,0.057850323839996644,0.08713976542155033,13,10
10,New Caledonia,-20.83333396911621,165.5,2306,2311,2308,1999-04-26,1999-05-01,1999-04-28,6,0.9691853677072864,0.7761290252849644,4.6567741517097865,Moderate,0.15574022108508884,0.11333992953674102,2,3
11,New Caledonia,-20.83333396911621,165.5,2989,3013,2997,2001-03-09,2001-04-02,2001-03-17,25,1.2107182779619734,0.9768595000236264,24.42148750059066,Moderate,0.060614406723225045,0.029876352871384536,8,16
12,New Caledonia,-20.83333396911621,165.5,3225,3229,3226,2001-10-31,2001-11-04,2001-11-01,5,1.5274202900548168,1.2668595344789573,6.334297672394786,Moderate,0.3578542688841466,0.23895152043637222,1,3
13,New Caledonia,-20.83333396911621,165.5,3260,3268,3263,2001-12-05,2001-12-13,2001-12-08,9,1.796570501019879,1.4048071283593417,12.643264155234075,Moderate,0.23945643165693756,0.1428633267578835,3,5
14,New Caledonia,-20.83333396911621,165.5,3279,3301,3283,2001-12-24,2002-01-15,2001-12-28,23,1.805308741907922,1.3890267970016945,31.947616331038976,Moderate,0.16201906648587971,0.043956688412813506,4,18
15,New Caledonia,-20.83333396911621,165.5,3316,3326,3324,2002-01-30,2002-02-09,2002-02-07,11,1.3529187479326872,1.1475264473744564,12.62279092111902,Moderate,0.03338155438823123,0.1949014479114169,8,2
16,New Caledonia,-20.83333396911621,165.5,3770,3778,3773,2003-04-29,2003-05-07,2003-05-02,9,1.0759290879772543,0.8577642953524022,7.71987865817162,Moderate,0.13470773652951148,0.09101774266038828,3,5
17,New Caledonia,-20.83333396911621,165.5,3785,3797,3792,2003-05-14,2003-05-26,2003-05-21,13,0.9270094594647773,0.7517908441813339,9.773280974357341,Moderate,0.03498437942997038,0.05050344271394087,7,5
18,New Caledonia,-20.83333396911621,165.5,4048,4054,4052,2004-02-01,2004-02-07,2004-02-05,7,1.3019394413117524,1.0807717231012224,7.565402061708557,Moderate,0.09498708307956763,0.1658879064744525,4,2
19,New Caledonia,-20.83333396911621,165.5,4059,4079,4076,2004-02-12,2004-03-03,2004-02-29,21,1.2941471838182004,0.9914939253377846,20.821372432093476,Moderate,0.024677302980202955,0.15259290071127043,17,3
20,New Caledonia,-20.83333396911621,165.5,4414,4419,4417,2005-02-01,2005-02-06,2005-02-04,6,1.3249997785014571,1.1930597469370916,7.15835848162255,Moderate,0.11636728735014097,0.1574857404155118,3,2
21,New Caledonia,-20.83333396911621,165.5,4841,4861,4846,2006-04-04,2006-04-24,2006-04-09,21,1.2377666965607688,0.8930798631659265,18.754677126484456,Moderate,0.09591067361691782,0.04111479125087417,5,15
22,New Caledonia,-20.83333396911621,165.5,4868,4875,4869,2006-05-01,2006-05-08,2006-05-02,8,0.8636755174206137,0.7001041289298753,5.600833031439002,Moderate,0.18056750553910206,0.04496551684055397,1,6
23,New Caledonia,-20.83333396911621,165.5,5369,5380,5373,2007-09-14,2007-09-25,2007-09-18,12,1.435297258438606,1.1048520970088218,13.258225164105863,Moderate,0.1430893422882187,0.08719913933866745,4,7
24,New Caledonia,-20.83333396911621,165.5,5395,5399,5397,2007-10-10,2007-10-14,2007-10-12,5,1.225732372653102,1.0727214074903926,5.363607037451963,Moderate,0.18073961811681089,0.16701177781628046,2,2
25,New Caledonia,-20.83333396911621,165.5,5482,5491,5485,2008-01-05,2008-01-14,2008-01-08,10,2.0026093144570645,1.509445848772605,15.094458487726051,Moderate,0.21038952840638053,0.15156821636644827,3,6
26,New Caledonia,-20.83333396911621,165.5,5591,5597,5597,2008-04-23,2008-04-29,2008-04-29,7,0.7684223421158372,0.6686032290832239,4.680222603582568,Moderate,0.03294365459281323,0.22017626608571916,6,0
