,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-24.91666603088379,159.9166717529297,370,377,372,1994-01-06,1994-01-13,1994-01-08,8,1.5117522208921343,1.3139061389430848,10.511249111544679,Moderate,0.16965052696966226,0.09295877473445202,2,5
1,New Caledonia,-24.91666603088379,159.9166717529297,1053,1072,1067,1995-11-20,1995-12-09,1995-12-04,20,1.8431206364785453,1.4935834915407256,29.87166983081451,Moderate,0.05903108234002362,0.11492418194096775,14,5
2,New Caledonia,-24.91666603088379,159.9166717529297,1131,1138,1136,1996-02-06,1996-02-13,1996-02-11,8,1.9908029494746984,1.4437234863158177,11.549787890526542,Moderate,0.18106750868632204,0.44045674723963374,5,2
3,New Caledonia,-24.91666603088379,159.9166717529297,1186,1202,1194,1996-04-01,1996-04-17,1996-04-09,17,1.1484338698848617,0.9908503508884501,16.844455965103652,Moderate,0.05087917624659945,0.030287787855463516,8,8
4,New Caledonia,-24.91666603088379,159.9166717529297,1426,1434,1432,1996-11-27,1996-12-05,1996-12-03,9,1.5381524485926512,1.3344809692820354,12.010328723538318,Moderate,0.07826165703330983,0.1221317045150272,6,2
5,New Caledonia,-24.91666603088379,159.9166717529297,1810,1825,1819,1997-12-16,1997-12-31,1997-12-25,16,2.542975641066029,1.890618635762125,30.249898172194,Strong,0.1377471736007713,0.225237432247947,9,6
6,New Caledonia,-24.91666603088379,159.9166717529297,1852,1881,1869,1998-01-27,1998-02-25,1998-02-13,30,1.928455968056955,1.4974926589637674,44.92477976891302,Strong,0.056006370931176976,0.08365519615911665,17,12
7,New Caledonia,-24.91666603088379,159.9166717529297,1903,1907,1904,1998-03-19,1998-03-23,1998-03-20,5,1.0057674531013703,0.8918919224892882,4.459459612446441,Moderate,0.18967956625005064,0.09508713049822504,1,3
8,New Caledonia,-24.91666603088379,159.9166717529297,1912,1917,1916,1998-03-28,1998-04-02,1998-04-01,6,0.9795307651642879,0.8364007908810885,5.0184047452865315,Moderate,0.06129445311843698,0.1328532721406681,4,1
9,New Caledonia,-24.91666603088379,159.9166717529297,1945,2017,1954,1998-04-30,1998-07-11,1998-05-09,73,1.8865347216206203,1.2442464950703123,90.8299941401328,Strong,0.12109022350991301,0.017511476803043963,9,63
10,New Caledonia,-24.91666603088379,159.9166717529297,2029,2068,2057,1998-07-23,1998-08-31,1998-08-20,40,2.0200750904698523,1.2584228284897356,50.33691313958943,Strong,0.04813729023353206,0.09638918198509262,28,11
11,New Caledonia,-24.91666603088379,159.9166717529297,2072,2076,2075,1998-09-04,1998-09-08,1998-09-07,5,0.9737140286353281,0.9235007255308062,4.617503627654031,Moderate,0.026469024095665667,0.16619735635736768,3,1
12,New Caledonia,-24.91666603088379,159.9166717529297,2112,2134,2119,1998-10-14,1998-11-05,1998-10-21,23,1.950727585823305,1.5432153303191847,35.49395259734125,Strong,0.1709045697284002,0.05735859389607772,7,15
13,New Caledonia,-24.91666603088379,159.9166717529297,2487,2496,2489,1999-10-24,1999-11-02,1999-10-26,10,1.8701470898043766,1.4313411774173868,14.313411774173868,Moderate,0.34740098522555557,0.11607269369145926,2,7
14,New Caledonia,-24.91666603088379,159.9166717529297,3004,3008,3004,2001-03-24,2001-03-28,2001-03-24,5,0.8284210697297176,0.7740454273839183,3.870227136919592,Moderate,0.14158654982044183,0.023049057170909118,0,4
15,New Caledonia,-24.91666603088379,159.9166717529297,3292,3303,3295,2002-01-06,2002-01-17,2002-01-09,12,2.245181606661884,1.3786488758620379,16.543786510344454,Strong,0.3226830970307084,0.15686086549704553,3,8
16,New Caledonia,-24.91666603088379,159.9166717529297,3316,3329,3324,2002-01-30,2002-02-12,2002-02-07,14,2.371743602137414,1.597193845406105,22.36071383568547,Strong,0.18876151749033643,0.24687063379371696,8,5
17,New Caledonia,-24.91666603088379,159.9166717529297,3399,3406,3402,2002-04-23,2002-04-30,2002-04-26,8,0.9477083144649434,0.8733319620932325,6.98665569674586,Moderate,0.07707974658034493,0.03535961164795904,3,4
18,New Caledonia,-24.91666603088379,159.9166717529297,4008,4013,4010,2003-12-23,2003-12-28,2003-12-25,6,1.8717052705826305,1.628287910133281,9.769727460799686,Moderate,0.2500231096821445,0.20022083757110362,2,3
19,New Caledonia,-24.91666603088379,159.9166717529297,4065,4074,4073,2004-02-18,2004-02-27,2004-02-26,10,2.2982192500945047,1.6691468638758504,16.691468638758504,Strong,0.15494454834447632,0.7761218778548719,8,1
20,New Caledonia,-24.91666603088379,159.9166717529297,4125,4131,4130,2004-04-18,2004-04-24,2004-04-23,7,1.0749448345553496,0.9334483344434038,6.5341383411038265,Moderate,0.03524070471263033,0.19678124048376588,5,1
21,New Caledonia,-24.91666603088379,159.9166717529297,4138,4142,4139,2004-05-01,2004-05-05,2004-05-02,5,0.9964791574785821,0.9137403426631792,4.568701713315896,Moderate,0.12437471779444091,0.05227371954149059,1,3
22,New Caledonia,-24.91666603088379,159.9166717529297,4721,4746,4732,2005-12-05,2005-12-30,2005-12-16,26,2.223510557605376,1.455176599564093,37.83459158866642,Moderate,0.11225733549698555,0.07992451872523262,11,14
23,New Caledonia,-24.91666603088379,159.9166717529297,5826,5832,5831,2008-12-14,2008-12-20,2008-12-19,7,1.6251117952408336,1.4277479549706844,9.994235684794791,Moderate,0.08355579208418686,0.2690496342156514,5,1
24,New Caledonia,-24.91666603088379,159.9166717529297,5842,5846,5844,2008-12-30,2009-01-03,2009-01-01,5,1.506991909396266,1.318296727826521,6.591483639132605,Moderate,0.15236964071950468,0.24457755550261523,2,2
25,New Caledonia,-24.91666603088379,159.9166717529297,6072,6084,6073,2009-08-17,2009-08-29,2009-08-18,13,1.6837240649807796,1.293208238208855,16.811707096715114,Moderate,0.48929716951103447,0.062361456401551524,1,11
26,New Caledonia,-24.91666603088379,159.9166717529297,6308,6316,6311,2010-04-10,2010-04-18,2010-04-13,9,1.1544455251386054,0.9595161219224282,8.635645097301854,Moderate,0.12165139897078246,0.05999047175879985,3,5
27,New Caledonia,-24.91666603088379,159.9166717529297,6470,6480,6473,2010-09-19,2010-09-29,2010-09-22,11,1.5535123886600672,1.193899383992395,13.132893223916344,Strong,0.31430623278639913,0.14052243386545507,3,7
28,New Caledonia,-24.91666603088379,159.9166717529297,6489,6496,6492,2010-10-08,2010-10-15,2010-10-11,8,1.8742237091064453,1.3929845979136806,11.143876783309445,Strong,0.32537291566347804,0.1998575887372418,3,4
29,New Caledonia,-24.91666603088379,159.9166717529297,6507,6516,6514,2010-10-26,2010-11-04,2010-11-02,10,1.908875188519879,1.5954890404978113,15.954890404978112,Moderate,0.08295218354912184,0.4489569017964016,7,2
30,New Caledonia,-24.91666603088379,159.9166717529297,6622,6639,6633,2011-02-18,2011-03-07,2011-03-01,18,1.6848737655147374,1.295048512011018,23.310873216198324,Moderate,0.06514468734762571,0.14493010357650768,11,6
31,New Caledonia,-24.91666603088379,159.9166717529297,6728,6747,6733,2011-06-04,2011-06-23,2011-06-09,20,1.190855826100993,0.9200607515150514,18.401215030301028,Moderate,0.0841042023600012,0.030310152369955733,5,14
32,New Caledonia,-24.91666603088379,159.9166717529297,6988,6994,6991,2012-02-19,2012-02-25,2012-02-22,7,1.5694860642956172,1.2030572495702232,8.421400746991562,Moderate,0.18838010515485543,0.21455523934781898,3,3
33,New Caledonia,-24.91666603088379,159.9166717529297,7018,7040,7022,2012-03-20,2012-04-11,2012-03-24,23,1.0706810489777645,0.9442195838831933,21.717050429313446,Moderate,0.08585512851728912,0.015337304644929847,4,18
34,New Caledonia,-24.91666603088379,159.9166717529297,7835,7840,7838,2014-06-15,2014-06-20,2014-06-18,6,0.8606509547079781,0.830976281114807,4.985857686688842,Moderate,0.0606932134672254,0.03551046309932389,3,2
35,New Caledonia,-24.91666603088379,159.9166717529297,8033,8071,8062,2014-12-30,2015-02-06,2015-01-28,39,1.8855790169008344,1.389751910768924,54.20032451998804,Moderate,0.026697812672193125,0.09282755568395859,29,9
36,New Caledonia,-24.91666603088379,159.9166717529297,8098,8105,8103,2015-03-05,2015-03-12,2015-03-10,8,1.0267519797048301,0.9348761650823794,7.479009320659035,Moderate,0.09559916051601776,0.10912593718498158,5,2
