,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-19.16666603088379,163.0,15.950819672131148,13.678969539050566,1.106829746075202,0.23699329512306921,0.13349625445630406,0.06521232902254949,1.3496753444500174,0.3424877165028007,18.42778847269255,19.983408551702777,0.11443092943900524,0.09308333845348635,0.08914977008347943,0.07878865723290943,31.387096774193548,43.260973497564635,36.26113215594341,58.650083238730616,0,0,0,0,0,0,0,0,0,0,0,973.0,1124.0950968342456,61,0.5766129032258065,0.09365655848500196,-0.017952959636416903,0.06591595892238686,0.013181690381171313,-0.017454826197327487,1.3071633395836049,-0.03554944465057977,-0.007562772181963665,13.963709677419358,18.96667081235477,1.9677419354838712,14.289550024348841,1.053464269882765,1.443172343740116,0.12962509234431643,15.111709218952742,0.1281404363965418,0.085916568197519,31.387096774193544,36.2611321559434
