,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-21.33333396911621,166.1666717529297,21.912280701754387,36.81531159612532,1.118114161554014,0.26246180557891147,0.15823139514450518,0.09734189160856214,1.3993212414381544,0.4395300453546734,28.68210927254076,61.88807789568541,0.10370599448051662,0.08387304105513652,0.12154551442518723,0.09503443445358364,40.29032258064516,58.22381731925353,52.73807188822011,104.30833035092078,0,0,0,0,0,0,0,0,0,0,0,1249.0,1634.8802285348233,57,0.17338709677419353,7.0150018382646815,0.07229374118485038,0.15462652710462751,0.028446474671183098,0.025667502484497333,12.70579974624042,-0.023243033959138775,0.0036564520276180946,18.54435483870968,33.933551893522065,1.838709677419355,19.45383318147669,1.0802710294654585,1.611495171174695,0.14762338563622004,24.67852282436193,0.11439156430318426,0.12561909679199498,40.29032258064517,52.738071888220105
