,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-17.83333396911621,163.0,1105,1113,1108,1996-01-11,1996-01-19,1996-01-14,9,1.5768198813161618,1.2557649099698702,11.301884189728831,Moderate,0.18639278851346575,0.11744434882468918,3,5
1,New Caledonia,-17.83333396911621,163.0,1126,1143,1138,1996-02-01,1996-02-18,1996-02-13,18,1.1162937533470867,1.0070292291675402,18.126526125015722,Moderate,0.01934255784557692,0.054838801409142685,12,5
2,New Caledonia,-17.83333396911621,163.0,1147,1153,1152,1996-02-22,1996-02-28,1996-02-27,7,1.2841212364935117,1.0440749155211553,7.308524408648086,Moderate,0.09555494470680256,0.3191841494652543,5,1
3,New Caledonia,-17.83333396911621,163.0,1287,1294,1290,1996-07-11,1996-07-18,1996-07-14,8,1.0531470391058129,0.9253273625527627,7.402618900422102,Moderate,0.09601971850417154,0.06834078005992378,3,4
4,New Caledonia,-17.83333396911621,163.0,1939,1944,1943,1998-04-24,1998-04-29,1998-04-28,6,0.7143354108256688,0.6949082959082821,4.169449775449692,Moderate,0.014174813438060596,0.05501695858535053,4,1
5,New Caledonia,-17.83333396911621,163.0,1965,1970,1970,1998-05-20,1998-05-25,1998-05-25,6,0.8745600792669492,0.8652641337404982,5.191584802442989,Moderate,0.02506309240794283,0.11288286024524652,5,0
6,New Caledonia,-17.83333396911621,163.0,2053,2067,2063,1998-08-16,1998-08-30,1998-08-26,15,1.5862840837047898,1.3235243315337797,19.852864973006696,Moderate,0.05464841546733943,0.11812581981809227,10,4
7,New Caledonia,-17.83333396911621,163.0,2101,2110,2106,1998-10-03,1998-10-12,1998-10-08,10,1.7107007426600376,1.4984588315410068,14.984588315410068,Moderate,0.11388436370581187,0.12609004632546572,5,4
8,New Caledonia,-17.83333396911621,163.0,2124,2130,2126,1998-10-26,1998-11-01,1998-10-28,7,1.348876214796494,1.2588701204220807,8.812090842954564,Moderate,0.08439403656990337,0.06404458322832578,2,4
9,New Caledonia,-17.83333396911621,163.0,2264,2270,2266,1999-03-15,1999-03-21,1999-03-17,7,1.1427512015065773,0.914422531831094,6.400957722817658,Moderate,0.16036214520854203,0.12371336003785455,2,4
10,New Caledonia,-17.83333396911621,163.0,2283,2297,2293,1999-04-03,1999-04-17,1999-04-13,15,1.0421795998850207,0.871503715104956,13.07255572657434,Moderate,0.03634836633450823,0.07543188525784454,10,4
11,New Caledonia,-17.83333396911621,163.0,2323,2329,2327,1999-05-13,1999-05-19,1999-05-17,7,0.9234479473483184,0.8669794144168986,6.06885590091829,Moderate,0.04205286716474848,0.06401661288353751,4,2
12,New Caledonia,-17.83333396911621,163.0,2807,2813,2808,2000-09-08,2000-09-14,2000-09-09,7,1.3680291329660719,1.204572106286678,8.432004744006747,Moderate,0.14613830402333386,0.08555085638051775,1,5
13,New Caledonia,-17.83333396911621,163.0,2991,3006,2999,2001-03-11,2001-03-26,2001-03-19,16,1.0277528455180445,0.8828065472264413,14.12490475562306,Moderate,0.037132125651812856,0.04733690651514143,8,7
14,New Caledonia,-17.83333396911621,163.0,3315,3324,3317,2002-01-29,2002-02-07,2002-01-31,10,1.2798763398201238,1.0401867343533415,10.401867343533414,Moderate,0.16308070767310312,0.054954729798019505,2,7
15,New Caledonia,-17.83333396911621,163.0,4062,4073,4070,2004-02-15,2004-02-26,2004-02-23,12,1.168543600266979,0.9628958958451449,11.55475075014174,Moderate,0.043604034626506825,0.13243173344344022,8,3
16,New Caledonia,-17.83333396911621,163.0,4835,4841,4838,2006-03-29,2006-04-04,2006-04-01,7,0.8016935779202363,0.7094395369428638,4.966076758600046,Moderate,0.05566291984874588,0.04545290898617438,3,3
17,New Caledonia,-17.83333396911621,163.0,4845,4854,4850,2006-04-08,2006-04-17,2006-04-13,10,0.886709705475841,0.7945288688905794,7.945288688905794,Moderate,0.04511321395023868,0.058308133087705646,5,4
18,New Caledonia,-17.83333396911621,163.0,4869,4873,4871,2006-05-02,2006-05-06,2006-05-04,5,0.8913840017011125,0.8262691128638522,4.131345564319261,Moderate,0.06193159780194577,0.07610941240864406,2,2
19,New Caledonia,-17.83333396911621,163.0,5228,5235,5233,2007-04-26,2007-05-03,2007-05-01,8,1.0155020067768774,0.830685354048208,6.645482832385664,Moderate,0.05037431353348187,0.13994434725853822,5,2
20,New Caledonia,-17.83333396911621,163.0,5348,5357,5350,2007-08-24,2007-09-02,2007-08-26,10,1.3492597764538132,1.1817546290736043,11.817546290736043,Moderate,0.11074028015136506,0.04082414360456497,2,7
21,New Caledonia,-17.83333396911621,163.0,5370,5379,5377,2007-09-15,2007-09-24,2007-09-22,10,1.1858321159116727,1.0835845947265639,10.83584594726564,Moderate,0.03538865940545198,0.06440749629851439,7,2
22,New Caledonia,-17.83333396911621,163.0,5467,5474,5471,2007-12-21,2007-12-28,2007-12-25,8,1.835769530265562,1.2888834322652514,10.311067458122011,Moderate,0.17805301160367965,0.2849912247899497,4,3
23,New Caledonia,-17.83333396911621,163.0,5485,5491,5486,2008-01-08,2008-01-14,2008-01-09,7,1.409878823064993,1.2103601710587664,8.472521197411364,Moderate,0.40062133214807005,0.07698214578488657,1,5
24,New Caledonia,-17.83333396911621,163.0,5514,5522,5516,2008-02-06,2008-02-14,2008-02-08,9,1.1860458620132945,0.9997717881288142,8.997946093159328,Moderate,0.09028565191453523,0.057746693159156044,2,6
25,New Caledonia,-17.83333396911621,163.0,5727,5731,5729,2008-09-06,2008-09-10,2008-09-08,5,1.501817457137566,1.3336222125637902,6.6681110628189515,Moderate,0.16826365070958146,0.1847643452305931,2,2
26,New Caledonia,-17.83333396911621,163.0,5803,5813,5812,2008-11-21,2008-12-01,2008-11-30,11,1.4864705608737125,1.3301136654493062,14.631250319942367,Moderate,0.030844201053950002,0.23452332199260675,9,1
27,New Caledonia,-17.83333396911621,163.0,5838,5851,5841,2008-12-26,2009-01-08,2008-12-29,14,1.5334046886813226,1.2518403585055997,17.525765019078396,Moderate,0.14966554246190458,0.05185293968188885,3,10
28,New Caledonia,-17.83333396911621,163.0,6363,6381,6369,2010-06-04,2010-06-22,2010-06-10,19,1.3417182430144265,1.131776893887741,21.503760983867082,Moderate,0.07480492603689999,0.04060168604696898,6,12
29,New Caledonia,-17.83333396911621,163.0,6469,6473,6471,2010-09-18,2010-09-22,2010-09-20,5,1.4104928047426277,1.339747853432933,6.698739267164665,Moderate,0.1717665887648053,0.12395745554277796,2,2
30,New Caledonia,-17.83333396911621,163.0,6482,6489,6483,2010-10-01,2010-10-08,2010-10-02,8,1.611980253650298,1.3686068904015394,10.948855123212315,Moderate,0.3354153581844841,0.08775623974669901,1,6
31,New Caledonia,-17.83333396911621,163.0,6513,6525,6518,2010-11-01,2010-11-13,2010-11-06,13,2.3159810958370173,1.695700927052847,22.04411205168701,Strong,0.21503125187938305,0.15282087018412963,5,7
32,New Caledonia,-17.83333396911621,163.0,6740,6759,6749,2011-06-16,2011-07-05,2011-06-25,20,1.7426898710189356,1.386765741532853,27.73531483065706,Strong,0.08604495270345307,0.08982124563003255,9,10
33,New Caledonia,-17.83333396911621,163.0,6766,6775,6774,2011-07-12,2011-07-21,2011-07-20,10,1.0054808585874504,0.8704671429049562,8.704671429049561,Moderate,0.02715434702343052,0.1446125276627086,8,1
34,New Caledonia,-17.83333396911621,163.0,6862,6866,6863,2011-10-16,2011-10-20,2011-10-17,5,1.4845606896185117,1.3477753423875405,6.738876711937703,Moderate,0.3036773435531117,0.10310361132643767,1,3
35,New Caledonia,-17.83333396911621,163.0,6914,6925,6919,2011-12-07,2011-12-18,2011-12-12,12,1.5826555682766852,1.4258248062544014,17.109897675052817,Moderate,0.07628953771507212,0.10407610152554597,5,6
36,New Caledonia,-17.83333396911621,163.0,7056,7064,7059,2012-04-27,2012-05-05,2012-04-30,9,0.872431970411732,0.7908193116546988,7.1173738048922885,Moderate,0.06356944246775546,0.06495857798109257,3,5
37,New Caledonia,-17.83333396911621,163.0,7182,7186,7183,2012-08-31,2012-09-04,2012-09-01,5,1.208047866821289,1.163177096459173,5.815885482295865,Moderate,0.0765121008760185,0.04319532016455341,1,3
38,New Caledonia,-17.83333396911621,163.0,7487,7491,7490,2013-07-02,2013-07-06,2013-07-05,5,1.159905402891102,1.0171522078975592,5.085761039487796,Moderate,0.13171915854177182,0.20419307421612487,3,1
39,New Caledonia,-17.83333396911621,163.0,8022,8026,8025,2014-12-19,2014-12-23,2014-12-22,5,1.1835092729137813,1.1358861738635675,5.679430869317837,Moderate,0.05508254969724342,0.08680206216791575,3,1
40,New Caledonia,-17.83333396911621,163.0,8094,8106,8100,2015-03-01,2015-03-13,2015-03-07,13,0.9813886457873942,0.8307634263713077,10.799924542827,Moderate,0.04895134066825499,0.04694646641279285,6,6
41,New Caledonia,-17.83333396911621,163.0,8433,8476,8438,2016-02-03,2016-03-17,2016-02-08,44,1.8294651277603649,1.23253738006189,54.23164472272315,Strong,0.1753975708813268,0.03122190755932828,5,38
42,New Caledonia,-17.83333396911621,163.0,8535,8541,8540,2016-05-15,2016-05-21,2016-05-20,7,0.9222588692941969,0.8341901049635929,5.83933073474515,Moderate,0.034316239119275144,0.09923594485046887,5,1
43,New Caledonia,-17.83333396911621,163.0,8585,8596,8592,2016-07-04,2016-07-15,2016-07-11,12,0.9651742750598515,0.8884872262195875,10.66184671463505,Moderate,0.020451199111117545,0.05351516422832366,7,4
44,New Caledonia,-17.83333396911621,163.0,8784,8789,8788,2017-01-19,2017-01-24,2017-01-23,6,1.0015410146405692,0.9582341409498696,5.7494048456992175,Moderate,0.020690070258246922,0.11919117999333532,4,1
45,New Caledonia,-17.83333396911621,163.0,8863,8868,8867,2017-04-08,2017-04-13,2017-04-12,6,0.8695935280092328,0.7736248406030816,4.641749043618489,Moderate,0.0666982589229465,0.12156018903178634,4,1
46,New Caledonia,-17.83333396911621,163.0,9461,9466,9463,2018-11-27,2018-12-02,2018-11-29,6,1.5698978054908075,1.4399435186898877,8.639661112139326,Moderate,0.163469474546374,0.10433507295248086,2,3
47,New Caledonia,-17.83333396911621,163.0,10090,10104,10098,2020-08-17,2020-08-31,2020-08-25,15,1.8212366411762844,1.511145946543703,22.667189198155544,Moderate,0.08023605853375733,0.12113833841555752,8,6
48,New Caledonia,-17.83333396911621,163.0,10146,10159,10157,2020-10-12,2020-10-25,2020-10-23,14,1.640053656793409,1.3801921501687058,19.322690102361882,Moderate,0.04442690331671667,0.1831140825825365,11,2
49,New Caledonia,-17.83333396911621,163.0,10244,10254,10251,2021-01-18,2021-01-28,2021-01-25,11,1.6433848719443063,1.2243094681994349,13.467404150193783,Moderate,0.08754125615601822,0.22254442839029207,7,3
50,New Caledonia,-17.83333396911621,163.0,10275,10281,10278,2021-02-18,2021-02-24,2021-02-21,7,1.460981492073305,1.0343866919592213,7.240706843714548,Moderate,0.20235453662784458,0.1900081810313985,3,3
51,New Caledonia,-17.83333396911621,163.0,10430,10446,10436,2021-07-23,2021-08-08,2021-07-29,17,1.5670304452219277,1.1643569121098374,19.794067505867236,Moderate,0.12314212884263999,0.06482748391990781,6,10
52,New Caledonia,-17.83333396911621,163.0,10501,10506,10505,2021-10-02,2021-10-07,2021-10-06,6,1.2881147323116267,1.21159610953383,7.269576657202979,Moderate,0.07555741477610943,0.10607136962234402,4,1
53,New Caledonia,-17.83333396911621,163.0,10525,10531,10530,2021-10-26,2021-11-01,2021-10-31,7,1.4610471417827,1.3222703889767682,9.255892722837377,Moderate,0.06014210877180885,0.22992769877115884,5,1
54,New Caledonia,-17.83333396911621,163.0,10543,10572,10553,2021-11-13,2021-12-12,2021-11-23,30,1.975853766164473,1.503688184676636,45.110645540299075,Moderate,0.0756397276613199,0.0391656498557974,10,19
55,New Caledonia,-17.83333396911621,163.0,10586,10625,10590,2021-12-26,2022-02-03,2021-12-30,40,2.0024916741155785,1.442210949620895,57.6884379848358,Strong,0.2280856853744887,0.032405278727121165,4,35
56,New Caledonia,-17.83333396911621,163.0,10662,10669,10663,2022-03-12,2022-03-19,2022-03-13,8,1.0855856249409364,0.912711574185276,7.301692593482208,Moderate,0.2884283373432777,0.04883322703927216,1,6
57,New Caledonia,-17.83333396911621,163.0,10674,10685,10681,2022-03-24,2022-04-04,2022-03-31,12,1.102290368849232,0.8685316475488793,10.422379770586552,Moderate,0.06105114926574113,0.10596963752555134,7,4
58,New Caledonia,-17.83333396911621,163.0,10706,10962,10796,2022-04-25,2023-01-06,2022-07-24,257,2.663517675092141,1.8300949576449588,470.3344041147544,Severe,0.021883445295117297,0.009873144919703885,90,166
59,New Caledonia,-17.83333396911621,163.0,11046,11062,11058,2023-03-31,2023-04-16,2023-04-12,17,1.1842927009828657,0.8587141525587064,14.598140593498009,Moderate,0.034346320859847734,0.1181930282209937,12,4
60,New Caledonia,-17.83333396911621,163.0,11076,11084,11079,2023-04-30,2023-05-08,2023-05-03,9,0.8343475095687403,0.7488513932860492,6.739662539574443,Moderate,0.05051040649414164,0.02871808698100444,3,5
61,New Caledonia,-17.83333396911621,163.0,11100,11127,11110,2023-05-24,2023-06-20,2023-06-03,28,1.7638582414196442,1.2165259787563925,34.06272740517899,Strong,0.094985988282938,0.05130240444763469,10,17
