,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-20.83333396911621,161.75,17.573529411764707,18.850009839239355,1.1263127035904728,0.2397966129804949,0.16841229059708968,0.09422200442917167,1.4223001871887153,0.3948291283564833,21.33210220192145,27.48286737059581,0.12218471244154891,0.11912724633003552,0.12332346979069726,0.09885092370301224,38.54838709677419,52.61041640187325,46.79299837840834,68.25066987916831,1,0,0,0,0,0,0,0,0,0,0,1195.0,1450.5829497306584,68,0.9516129032258067,-0.9936411590432846,0.016640499319886794,0.15516079360853172,0.008689455552920482,0.012357713138799162,-0.439663102358726,0.022805305948305068,0.004721714157714216,15.830645161290333,22.509241555533475,2.193548387096774,15.268438832285566,1.1154061506836879,1.6100226877439323,0.15133319066559195,17.932536421527505,0.10897114300135426,0.12260655164382535,38.54838709677419,46.79299837840834
