,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-24.75,159.6666717529297,369,376,372,1994-01-05,1994-01-12,1994-01-08,8,1.947273008285034,1.5916431257801702,12.733145006241362,Moderate,0.28428682423956275,0.19680125055347336,3,4
1,New Caledonia,-24.75,159.6666717529297,1041,1045,1042,1995-11-08,1995-11-12,1995-11-09,5,1.7189847884639597,1.4985936564783877,7.492968282391939,Moderate,0.42716483659641824,0.17142676428166378,1,3
2,New Caledonia,-24.75,159.6666717529297,1053,1074,1067,1995-11-20,1995-12-11,1995-12-04,22,1.901919949439268,1.4451662438356319,31.7936573643839,Moderate,0.06088648277342117,0.08684629214707347,14,7
3,New Caledonia,-24.75,159.6666717529297,1186,1203,1196,1996-04-01,1996-04-18,1996-04-11,18,1.1810012325163797,0.9779483904548021,17.603071028186438,Moderate,0.0473726978682886,0.050133083712670154,10,7
4,New Caledonia,-24.75,159.6666717529297,1430,1434,1432,1996-12-01,1996-12-05,1996-12-03,5,1.2875966718120004,1.23997938094601,6.19989690473005,Moderate,0.10401872204195968,0.09210858498850243,2,2
5,New Caledonia,-24.75,159.6666717529297,1810,1824,1819,1997-12-16,1997-12-30,1997-12-25,15,2.4296839314122387,1.8539185513732261,27.808778270598392,Strong,0.1262130996367333,0.22390574793661794,9,5
6,New Caledonia,-24.75,159.6666717529297,1851,1880,1869,1998-01-26,1998-02-24,1998-02-13,30,1.949702539751609,1.5092709100374642,45.278127301123924,Moderate,0.046324642617076826,0.08656606366557477,18,11
7,New Caledonia,-24.75,159.6666717529297,1890,1895,1891,1998-03-06,1998-03-11,1998-03-07,6,1.392307527603645,1.0167822684011156,6.100693610406694,Moderate,0.3268326995193327,0.1414199200155066,1,4
8,New Caledonia,-24.75,159.6666717529297,1903,1907,1904,1998-03-19,1998-03-23,1998-03-20,5,0.9692955632363578,0.8749748476089956,4.374874238044978,Moderate,0.12911039783108672,0.08237491554928258,1,3
9,New Caledonia,-24.75,159.6666717529297,1946,2022,1954,1998-05-01,1998-07-16,1998-05-09,77,1.6975821218182965,1.1552670722133613,88.95556456042883,Strong,0.10649106353238542,0.01412525001851035,8,68
10,New Caledonia,-24.75,159.6666717529297,2033,2064,2056,1998-07-27,1998-08-27,1998-08-19,32,1.9947363945745629,1.288111086814634,41.219554778068286,Strong,0.05258950290405021,0.12478137875869943,23,8
11,New Caledonia,-24.75,159.6666717529297,2075,2084,2082,1998-09-07,1998-09-16,1998-09-14,10,1.4591108137561477,0.9748426498905346,9.748426498905346,Strong,0.08359611265120985,0.30615105167512124,7,2
12,New Caledonia,-24.75,159.6666717529297,2114,2131,2119,1998-10-16,1998-11-02,1998-10-21,18,1.5705534412014828,1.400939415005372,25.216909470096695,Moderate,0.07090693834589988,0.04179418010096399,5,12
13,New Caledonia,-24.75,159.6666717529297,2488,2495,2489,1999-10-25,1999-11-01,1999-10-26,8,1.7140379874937004,1.5152834999945837,12.12226799995667,Moderate,0.3777635840959436,0.08315502857747904,1,6
14,New Caledonia,-24.75,159.6666717529297,3293,3302,3295,2002-01-07,2002-01-16,2002-01-09,10,2.076280224707819,1.3575580658451212,13.575580658451212,Moderate,0.3591178401823953,0.14101365612399236,2,7
15,New Caledonia,-24.75,159.6666717529297,3316,3329,3324,2002-01-30,2002-02-12,2002-02-07,14,2.2657428864509868,1.575597640006776,22.05836696009486,Strong,0.15888879692758073,0.23951948842694712,8,5
16,New Caledonia,-24.75,159.6666717529297,3402,3406,3403,2002-04-26,2002-04-30,2002-04-27,5,0.8368022057317965,0.8023400091355868,4.011700045677934,Moderate,0.03844168878370979,0.02367009105770279,1,3
17,New Caledonia,-24.75,159.6666717529297,4008,4013,4010,2003-12-23,2003-12-28,2003-12-25,6,1.8272116261143871,1.5499519532726698,9.299711719636019,Moderate,0.2821062887868585,0.22080195554390464,2,3
18,New Caledonia,-24.75,159.6666717529297,4066,4075,4073,2004-02-19,2004-02-28,2004-02-26,10,2.2460971955330145,1.5025037273283957,15.025037273283957,Strong,0.17994651384251034,0.4763928198045299,7,2
19,New Caledonia,-24.75,159.6666717529297,4525,4537,4530,2005-05-23,2005-06-04,2005-05-28,13,1.0966686740998313,0.9243163257911243,12.016112235284616,Moderate,0.06006296778704077,0.04444854900401154,5,7
20,New Caledonia,-24.75,159.6666717529297,4729,4755,4732,2005-12-13,2006-01-08,2005-12-16,27,2.3461183732555675,1.5328681494600043,41.38744003542011,Moderate,0.3582144706479958,0.058563181367244026,3,23
21,New Caledonia,-24.75,159.6666717529297,5662,5667,5664,2008-07-03,2008-07-08,2008-07-05,6,0.9085833641790622,0.8322960228048396,4.993776136829037,Moderate,0.09623190356839047,0.05636183567310787,2,3
22,New Caledonia,-24.75,159.6666717529297,5824,5832,5825,2008-12-12,2008-12-20,2008-12-13,9,1.6857515765774558,1.347819044598536,12.130371401386824,Moderate,0.4454098157985212,0.0839355468749993,1,7
23,New Caledonia,-24.75,159.6666717529297,6073,6086,6074,2009-08-18,2009-08-31,2009-08-19,14,1.6624667259954613,1.348778663143035,18.88290128400249,Moderate,0.6548142176802424,0.058036385813066714,1,12
24,New Caledonia,-24.75,159.6666717529297,6234,6238,6237,2010-01-26,2010-01-30,2010-01-29,5,1.405299463579734,1.2110939641152683,6.0554698205763415,Moderate,0.1000782575475456,0.19514190509755144,3,1
25,New Caledonia,-24.75,159.6666717529297,6254,6270,6262,2010-02-15,2010-03-03,2010-02-23,17,1.550727536601407,1.2625563764481686,21.463458399618865,Moderate,0.056708800951036746,0.07821271632156582,8,8
26,New Caledonia,-24.75,159.6666717529297,6309,6314,6311,2010-04-11,2010-04-16,2010-04-13,6,1.1256536668346797,0.9715484496085871,5.829290697651523,Moderate,0.1256092317642718,0.10065483937065776,2,3
27,New Caledonia,-24.75,159.6666717529297,6377,6388,6381,2010-06-18,2010-06-29,2010-06-22,12,1.1847876271893902,1.0032041559937193,12.03844987192463,Moderate,0.10470286406923772,0.06636471491987923,4,7
28,New Caledonia,-24.75,159.6666717529297,6487,6517,6497,2010-10-06,2010-11-05,2010-10-16,31,2.4505295292023703,1.7931886012050529,55.58884663735664,Strong,0.18101558890393998,0.06654450801486252,10,20
29,New Caledonia,-24.75,159.6666717529297,6623,6627,6624,2011-02-19,2011-02-23,2011-02-20,5,1.3200254747944555,1.2310758652225666,6.155379326112833,Moderate,0.20490670973254885,0.07734841904882066,1,3
30,New Caledonia,-24.75,159.6666717529297,6632,6638,6635,2011-02-28,2011-03-06,2011-03-03,7,1.6222921802151546,1.3801820201258497,9.661274140880948,Moderate,0.16456737606206623,0.22148583231982905,3,3
31,New Caledonia,-24.75,159.6666717529297,6729,6744,6737,2011-06-05,2011-06-20,2011-06-13,16,1.0526569735619304,0.9242020691594761,14.787233106551618,Moderate,0.029692144954905582,0.039606114869476274,8,7
32,New Caledonia,-24.75,159.6666717529297,7007,7026,7022,2012-03-09,2012-03-28,2012-03-24,20,1.11069506983603,0.9619756729372069,19.23951345874414,Moderate,0.0166782970607094,0.07998510928136919,15,4
33,New Caledonia,-24.75,159.6666717529297,7836,7843,7837,2014-06-16,2014-06-23,2014-06-17,8,0.9183306540212328,0.839291718698318,6.714333749586544,Moderate,0.14706213756274286,0.025473213669088432,1,6
34,New Caledonia,-24.75,159.6666717529297,7987,7992,7991,2014-11-14,2014-11-19,2014-11-18,6,1.4297933886128114,1.1497009646508018,6.898205787904811,Moderate,0.1076875296972138,0.395616490353819,4,1
35,New Caledonia,-24.75,159.6666717529297,8033,8039,8038,2014-12-30,2015-01-05,2015-01-04,7,1.3019654058641095,1.2343940471174588,8.640758329822212,Moderate,0.0352017522906988,0.10689413419334078,5,1
36,New Caledonia,-24.75,159.6666717529297,8048,8069,8063,2015-01-14,2015-02-04,2015-01-29,22,1.8271096137262184,1.4678558086719697,32.292827790783335,Moderate,0.04867914142271242,0.1131325525326406,15,6
37,New Caledonia,-24.75,159.6666717529297,8364,8371,8366,2015-11-26,2015-12-03,2015-11-28,8,1.3953673455023008,1.2610203219998302,10.088162575998641,Moderate,0.1594086800852125,0.04752495841196849,2,5
38,New Caledonia,-24.75,159.6666717529297,8500,8506,8503,2016-04-10,2016-04-16,2016-04-13,7,0.9693922227428828,0.883145125780237,6.182015880461659,Moderate,0.06233868401171451,0.060005697786533876,3,3
39,New Caledonia,-24.75,159.6666717529297,8515,8556,8539,2016-04-25,2016-06-05,2016-05-19,42,1.7110761211764434,1.3426640784502404,56.391891294910096,Strong,0.03855748204827055,0.05544841256559191,24,17
40,New Caledonia,-24.75,159.6666717529297,8573,8581,8575,2016-06-22,2016-06-30,2016-06-24,9,0.9027708115116226,0.8501641673426489,7.65147750608384,Moderate,0.06542096291818851,0.032130328952229587,2,6
41,New Caledonia,-24.75,159.6666717529297,8599,8620,8608,2016-07-18,2016-08-08,2016-07-27,22,1.6577817240068953,1.3517494677098956,29.738488289617703,Strong,0.09906168421176961,0.06307591592111862,9,12
42,New Caledonia,-24.75,159.6666717529297,8633,8649,8637,2016-08-21,2016-09-06,2016-08-25,17,1.2333896390853383,1.0649082140406816,18.103439638691587,Moderate,0.0782624248108136,0.03369581407116271,4,12
43,New Caledonia,-24.75,159.6666717529297,8655,8672,8664,2016-09-12,2016-09-29,2016-09-21,18,1.4675513236753446,1.0715272623151053,19.287490721671897,Strong,0.07534741788647169,0.09813904083657267,9,8
44,New Caledonia,-24.75,159.6666717529297,8709,8719,8714,2016-11-05,2016-11-15,2016-11-10,11,1.4902387434436442,1.2960364489960852,14.256400938956936,Moderate,0.06140217263677754,0.0739892528903099,5,5
45,New Caledonia,-24.75,159.6666717529297,8802,8811,8810,2017-02-06,2017-02-15,2017-02-14,10,1.5302639622842094,1.2543578424761397,12.543578424761396,Moderate,0.05160839507882851,0.25239095380228943,8,1
46,New Caledonia,-24.75,159.6666717529297,8838,8853,8842,2017-03-14,2017-03-29,2017-03-18,16,1.4852076499692828,1.1027248982460247,17.643598371936395,Strong,0.1384069176130392,0.06793645989844684,4,11
47,New Caledonia,-24.75,159.6666717529297,8865,8879,8872,2017-04-10,2017-04-24,2017-04-17,15,1.692808889573623,1.2085964325935619,18.128946488903427,Strong,0.13050731946063318,0.12365753830120099,7,7
48,New Caledonia,-24.75,159.6666717529297,8955,8971,8958,2017-07-09,2017-07-25,2017-07-12,17,0.8793656749110106,0.7892438211748682,13.41714495997276,Moderate,0.052324259885444695,0.009793599446614978,3,13
49,New Caledonia,-24.75,159.6666717529297,8993,9017,9001,2017-08-16,2017-09-09,2017-08-24,25,1.2628978606193293,1.0574026046260725,26.43506511565181,Moderate,0.041445017313369074,0.030867195315840968,8,16
50,New Caledonia,-24.75,159.6666717529297,9024,9030,9025,2017-09-16,2017-09-22,2017-09-17,7,0.9263967698620235,0.8161973294025218,5.713381305817652,Moderate,0.12202433104156185,0.046432237820890586,1,5
51,New Caledonia,-24.75,159.6666717529297,9034,9052,9048,2017-09-26,2017-10-14,2017-10-10,19,1.273113004622921,0.9868775709375688,18.750673847813808,Moderate,0.04074379705613616,0.07184174240276381,14,4
52,New Caledonia,-24.75,159.6666717529297,9261,9266,9264,2018-05-11,2018-05-16,2018-05-14,6,0.82578191449565,0.803326945151051,4.819961670906306,Moderate,0.028857446485949772,0.01762833133820436,3,2
53,New Caledonia,-24.75,159.6666717529297,9337,9348,9339,2018-07-26,2018-08-06,2018-07-28,12,1.249394632154896,1.0399710952594707,12.479653143113648,Moderate,0.16005763392294697,0.04685254250803308,2,9
54,New Caledonia,-24.75,159.6666717529297,9445,9452,9446,2018-11-11,2018-11-18,2018-11-12,8,1.579409999232137,1.400982718313894,11.207861746511153,Moderate,0.4131874166509159,0.07030502679034384,1,6
55,New Caledonia,-24.75,159.6666717529297,9871,9936,9912,2020-01-11,2020-03-16,2020-02-21,66,1.9006742046725442,1.364693582931923,90.06977647350692,Strong,0.020872821800448506,0.04373570254478476,41,24
56,New Caledonia,-24.75,159.6666717529297,10161,10171,10166,2020-10-27,2020-11-06,2020-11-01,11,2.231249470864565,1.5583327956213586,17.141660751834944,Strong,0.1906221786901735,0.22462807372867874,5,5
57,New Caledonia,-24.75,159.6666717529297,10359,10364,10362,2021-05-13,2021-05-18,2021-05-16,6,1.2659653694398934,1.0682606338172824,6.409563802903694,Moderate,0.14888728269234214,0.1716338988273371,3,2
58,New Caledonia,-24.75,159.6666717529297,10463,10478,10475,2021-08-25,2021-09-09,2021-09-06,16,1.3969797934255297,1.1575867899002594,18.52138863840415,Moderate,0.03977988458448849,0.18048477172851513,12,3
59,New Caledonia,-24.75,159.6666717529297,10518,10526,10522,2021-10-19,2021-10-27,2021-10-23,9,1.5077438354492223,1.2493456700369454,11.244111030332508,Moderate,0.1301308566951423,0.09470514413703807,4,4
60,New Caledonia,-24.75,159.6666717529297,10557,10572,10570,2021-11-27,2021-12-12,2021-12-10,16,2.3330751234485234,1.7246039029090658,27.593662446545054,Strong,0.09735579131751913,0.3776706695556655,13,2
