,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-20.33333396911621,160.5,16.848484848484848,14.382941203696749,1.1481851639294594,0.22230364265581024,0.17536654733190696,0.10385221549200192,1.462652175191095,0.39848925679703817,20.852430376256095,21.502757124634172,0.11397921196939273,0.09625972638204723,0.11918977928850528,0.07968804911117362,35.87096774193548,46.15029211571245,44.39549693009362,64.09816658257347,0,0,0,0,0,0,0,0,0,0,0,1112.0,1376.2604048329022,66,0.3790322580645161,2.7026042643656636,0.08368346635122009,0.13665558899272293,0.018718864195861,0.021788380534314325,4.572609163573881,0.010744970816295612,-0.004188550708407439,11.846774193548391,17.750589494278483,2.1290322580645165,15.636555055336705,1.1318812076536187,1.714184168908412,0.16183924837486102,18.85830421714295,0.10826792872524729,0.12280887024709736,35.87096774193548,44.395496930093614
