,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.25,166.25,1105,1113,1107,1996-01-11,1996-01-19,1996-01-13,9,1.8132757371471762,1.4382127467876684,12.943914721089016,Moderate,0.32478476493589314,0.1373531729648483,2,6
1,New Caledonia,-20.25,166.25,1133,1137,1134,1996-02-08,1996-02-12,1996-02-09,5,1.0844107597105044,1.0290390876031765,5.145195438015882,Moderate,0.09192210371776355,0.05424644540531785,1,3
2,New Caledonia,-20.25,166.25,1147,1168,1149,1996-02-22,1996-03-14,1996-02-24,22,1.5922894939299574,1.1633323042973072,25.593310694540758,Moderate,0.2704562525595378,0.03951497389522857,2,19
3,New Caledonia,-20.25,166.25,1232,1245,1237,1996-05-17,1996-05-30,1996-05-22,14,1.2631635358256652,1.0397804321781268,14.556926050493775,Moderate,0.07526737224321552,0.0746910667057505,5,8
4,New Caledonia,-20.25,166.25,1947,1968,1955,1998-05-02,1998-05-23,1998-05-10,22,1.4678753268334184,1.1816416793554736,25.996116945820418,Moderate,0.0672670831264089,0.05104338396407405,8,13
5,New Caledonia,-20.25,166.25,1979,1997,1986,1998-06-03,1998-06-21,1998-06-10,19,1.7098502497519164,1.2900937927194291,24.51178206166915,Strong,0.141067123413085,0.08576159055905054,7,11
6,New Caledonia,-20.25,166.25,2006,2013,2009,1998-06-30,1998-07-07,1998-07-03,8,1.335637307936146,1.0229605320961226,8.18368425676898,Moderate,0.18315070895006055,0.12654988825534927,3,4
7,New Caledonia,-20.25,166.25,2035,2051,2045,1998-07-29,1998-08-14,1998-08-08,17,1.6671174572360101,1.2972527274144394,22.05329636604547,Strong,0.08210117732691169,0.12673252569534638,10,6
8,New Caledonia,-20.25,166.25,2062,2067,2065,1998-08-25,1998-08-30,1998-08-28,6,1.168635583692982,1.0907357021044692,6.544414212626815,Moderate,0.07097655617146868,0.08752939777989469,3,2
9,New Caledonia,-20.25,166.25,2107,2119,2113,1998-10-09,1998-10-21,1998-10-15,13,2.326454716344035,1.721325625852674,22.37723313608476,Strong,0.18690914314970458,0.15784600118253778,6,6
10,New Caledonia,-20.25,166.25,2126,2143,2130,1998-10-28,1998-11-14,1998-11-01,18,2.0471092347175848,1.5122270857561413,27.220087543610543,Moderate,0.18505077293696814,0.07336347162937218,4,13
11,New Caledonia,-20.25,166.25,2177,2191,2186,1998-12-18,1999-01-01,1998-12-27,15,2.0590460992628543,1.517390909502585,22.760863642538776,Moderate,0.10616535970432077,0.16913106364588515,9,5
12,New Caledonia,-20.25,166.25,2199,2204,2201,1999-01-09,1999-01-14,1999-01-11,6,1.2225275962583453,1.1213296049384642,6.727977629630786,Moderate,0.0854277580015129,0.07639883190805412,2,3
13,New Caledonia,-20.25,166.25,2264,2301,2287,1999-03-15,1999-04-21,1999-04-07,38,1.6971574598743082,1.008621171293923,38.32760450916908,Strong,0.0384154165944747,0.05822506523768812,23,14
