,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.41666603088379,160.5833282470703,490,501,493,1994-05-06,1994-05-17,1994-05-09,12,1.039271693075861,0.8931177354628052,10.717412825553662,Moderate,0.08157938416652451,0.04553225551655933,3,8
1,New Caledonia,-20.41666603088379,160.5833282470703,1101,1112,1107,1996-01-07,1996-01-18,1996-01-13,12,1.8683803927513871,1.1677357355753584,14.0128288269043,Strong,0.18956991815685326,0.19048132574802973,6,5
2,New Caledonia,-20.41666603088379,160.5833282470703,1120,1124,1120,1996-01-26,1996-01-30,1996-01-26,5,0.9612278476838156,0.8991449171496988,4.495724585748494,Moderate,0.26940579568185896,0.026715582844176647,0,4
3,New Caledonia,-20.41666603088379,160.5833282470703,1133,1142,1136,1996-02-08,1996-02-17,1996-02-11,10,1.2785264907344747,1.1306830867644302,11.306830867644301,Moderate,0.09956015309979856,0.05531592167932468,3,6
4,New Caledonia,-20.41666603088379,160.5833282470703,1433,1439,1437,1996-12-04,1996-12-10,1996-12-08,7,1.3876774695611758,1.2049760862429575,8.434832603700702,Moderate,0.08287322478482256,0.1654315702376806,4,2
5,New Caledonia,-20.41666603088379,160.5833282470703,1809,1823,1813,1997-12-15,1997-12-29,1997-12-19,15,1.6568546295166087,1.4458110070997738,21.687165106496607,Moderate,0.15816222980458308,0.06756101921772976,4,10
6,New Caledonia,-20.41666603088379,160.5833282470703,1867,1881,1879,1998-02-11,1998-02-25,1998-02-23,15,1.306534797914562,1.127627633207587,16.914414498113803,Moderate,0.023468770673197383,0.1967956296859242,12,2
7,New Caledonia,-20.41666603088379,160.5833282470703,1932,1956,1944,1998-04-17,1998-05-11,1998-04-29,25,1.4028188643916977,1.0370060434649084,25.925151086622712,Moderate,0.05815793683452014,0.054077222270350375,12,12
8,New Caledonia,-20.41666603088379,160.5833282470703,1982,1987,1985,1998-06-06,1998-06-11,1998-06-09,6,0.812064263128466,0.7315533238072541,4.389319942843525,Moderate,0.04570984730522706,0.05040994459582961,3,2
9,New Caledonia,-20.41666603088379,160.5833282470703,1993,2026,2020,1998-06-17,1998-07-20,1998-07-14,34,1.1855195568453922,0.9782512762514903,33.26054339255067,Strong,0.015193790424604262,0.08751087330706972,27,6
10,New Caledonia,-20.41666603088379,160.5833282470703,2034,2085,2054,1998-07-28,1998-09-17,1998-08-17,52,1.97614768243605,1.3436649194722146,69.87057581255516,Strong,0.06393261691137722,0.03869756453475505,20,31
11,New Caledonia,-20.41666603088379,160.5833282470703,2099,2131,2107,1998-10-01,1998-11-02,1998-10-09,33,2.0262317657470703,1.3514792012562407,44.59881364145594,Strong,0.1486699106118706,0.045134381764495274,8,24
12,New Caledonia,-20.41666603088379,160.5833282470703,2202,2210,2202,1999-01-12,1999-01-20,1999-01-12,9,1.2675652657785683,1.0331003059195791,9.297902753276212,Moderate,0.4980747469009863,0.05703495032873233,0,8
13,New Caledonia,-20.41666603088379,160.5833282470703,2272,2286,2278,1999-03-23,1999-04-06,1999-03-29,15,1.2834801212433788,0.998965536138062,14.98448304207093,Moderate,0.0745236228772474,0.059105813390162444,6,8
14,New Caledonia,-20.41666603088379,160.5833282470703,2355,2370,2366,1999-06-14,1999-06-29,1999-06-25,16,0.8654762391121231,0.8091976334971811,12.947162135954898,Moderate,0.01679621906467811,0.03577667154291733,11,4
15,New Caledonia,-20.41666603088379,160.5833282470703,2488,2506,2502,1999-10-25,1999-11-12,1999-11-08,19,1.509180253551854,1.214422646928928,23.074030291649635,Moderate,0.03273884154798192,0.17220249654571795,14,4
16,New Caledonia,-20.41666603088379,160.5833282470703,3001,3009,3001,2001-03-21,2001-03-29,2001-03-21,9,0.9657682603405391,0.8965029425945753,8.068526483351178,Moderate,0.19693848394578595,0.021578616842599777,0,8
17,New Caledonia,-20.41666603088379,160.5833282470703,3224,3228,3226,2001-10-30,2001-11-03,2001-11-01,5,1.5715142526934258,1.287669101838145,6.438345509190725,Moderate,0.30982255012758486,0.2911734304120458,2,2
18,New Caledonia,-20.41666603088379,160.5833282470703,3262,3266,3266,2001-12-07,2001-12-11,2001-12-11,5,1.2992295911235239,1.1636783476798775,5.818391738399388,Moderate,0.07641788195538386,0.34299130593576876,4,0
19,New Caledonia,-20.41666603088379,160.5833282470703,3288,3300,3295,2002-01-02,2002-01-14,2002-01-09,13,1.7123736719931344,1.1673236165389833,15.175207015006784,Strong,0.11766658495831166,0.16217602033419354,7,5
20,New Caledonia,-20.41666603088379,160.5833282470703,3317,3327,3324,2002-01-31,2002-02-10,2002-02-07,11,1.814038922709809,1.2266587455950912,13.493246201546004,Moderate,0.12917558813607855,0.22266265763665163,7,3
21,New Caledonia,-20.41666603088379,160.5833282470703,3397,3403,3400,2002-04-21,2002-04-27,2002-04-24,7,0.9926254518570445,0.8844022443217635,6.190815710252345,Moderate,0.09268922410253058,0.07111681221816875,3,3
22,New Caledonia,-20.41666603088379,160.5833282470703,3451,3460,3455,2002-06-14,2002-06-23,2002-06-18,10,0.9992933580952332,0.8369372583204744,8.369372583204743,Moderate,0.07685252500691281,0.05138666259228586,4,5
23,New Caledonia,-20.41666603088379,160.5833282470703,4043,4079,4073,2004-01-27,2004-03-03,2004-02-26,37,1.5518350908833156,1.2308037532550318,45.539738870436175,Moderate,0.0240931972380607,0.10236790754067335,30,6
24,New Caledonia,-20.41666603088379,160.5833282470703,4093,4100,4099,2004-03-17,2004-03-24,2004-03-23,8,1.109486979822961,0.8924314129737136,7.139451303789709,Moderate,0.05070497498618756,0.26307019879741134,6,1
25,New Caledonia,-20.41666603088379,160.5833282470703,4843,4862,4859,2006-04-06,2006-04-25,2006-04-22,20,1.1293590299544825,0.9582998275756862,19.165996551513725,Moderate,0.019593379597743123,0.1146180816509751,16,3
26,New Caledonia,-20.41666603088379,160.5833282470703,5270,5290,5272,2007-06-07,2007-06-27,2007-06-09,21,1.108023735784716,0.8672030986545668,18.211265071745903,Moderate,0.22099789034935782,0.022050509997420132,2,18
27,New Caledonia,-20.41666603088379,160.5833282470703,5298,5304,5301,2007-07-05,2007-07-11,2007-07-08,7,0.7025938956968218,0.6545647212437216,4.581953048706051,Moderate,0.022379299462665005,0.042632766582997306,3,3
28,New Caledonia,-20.41666603088379,160.5833282470703,5394,5399,5396,2007-10-09,2007-10-14,2007-10-11,6,1.926694439303489,1.7022454559162081,10.213472735497248,Strong,0.38584044671827655,0.2080228691276871,2,3
29,New Caledonia,-20.41666603088379,160.5833282470703,5592,5598,5597,2008-04-24,2008-04-30,2008-04-29,7,0.9809286056026352,0.8661550530640244,6.063085371448171,Moderate,0.0583806359523206,0.21420716726651653,5,1
30,New Caledonia,-20.41666603088379,160.5833282470703,5733,5739,5736,2008-09-12,2008-09-18,2008-09-15,7,0.9575738599223484,0.8853262360744232,6.197283652520962,Moderate,0.04946369399672891,0.06861045063915176,3,3
31,New Caledonia,-20.41666603088379,160.5833282470703,5794,5834,5826,2008-11-12,2008-12-22,2008-12-14,41,2.007000154064553,1.4030686415245401,57.52581430250614,Strong,0.03660380266440445,0.13000301889495536,32,8
32,New Caledonia,-20.41666603088379,160.5833282470703,5843,5850,5846,2008-12-31,2009-01-07,2009-01-03,8,1.3467528435491793,1.1004426633158073,8.803541306526458,Moderate,0.11931039660756936,0.11297431043399363,3,4
33,New Caledonia,-20.41666603088379,160.5833282470703,6417,6423,6423,2010-07-28,2010-08-03,2010-08-03,7,0.8935341988840406,0.8078293778379927,5.654805644865949,Moderate,0.033477598620999555,0.15562808129094918,6,0
34,New Caledonia,-20.41666603088379,160.5833282470703,6432,6451,6446,2010-08-12,2010-08-31,2010-08-26,20,1.8780363144413137,1.326746125375072,26.53492250750144,Moderate,0.06440494270027682,0.17786298399446984,14,5
35,New Caledonia,-20.41666603088379,160.5833282470703,6456,6492,6467,2010-09-05,2010-10-11,2010-09-16,37,1.7833712793165688,1.3713706098854195,50.74071256576052,Strong,0.07836196064781877,0.030005295166556336,11,25
36,New Caledonia,-20.41666603088379,160.5833282470703,6511,6519,6517,2010-10-30,2010-11-07,2010-11-05,9,1.3924762356665852,1.2070011562771308,10.863010406494176,Moderate,0.0700107366216395,0.20414885244061765,6,2
37,New Caledonia,-20.41666603088379,160.5833282470703,6565,6586,6581,2010-12-23,2011-01-13,2011-01-08,22,2.32586565325337,1.8101792880866576,39.82394433790647,Strong,0.08801582202184187,0.25994839486488464,16,5
38,New Caledonia,-20.41666603088379,160.5833282470703,6590,6594,6592,2011-01-17,2011-01-21,2011-01-19,5,1.242545220159716,1.0139514061712454,5.069757030856227,Moderate,0.14816514292070976,0.1924610260994207,2,2
39,New Caledonia,-20.41666603088379,160.5833282470703,6782,6790,6785,2011-07-28,2011-08-05,2011-07-31,9,1.522397010557114,1.253439250385462,11.280953253469157,Strong,0.2028811845911273,0.12151706393513124,3,5
40,New Caledonia,-20.41666603088379,160.5833282470703,6800,6807,6802,2011-08-15,2011-08-22,2011-08-17,8,1.445843727357925,1.3085238779744812,10.46819102379585,Moderate,0.17267913818359376,0.08718186319748288,2,5
41,New Caledonia,-20.41666603088379,160.5833282470703,6915,6922,6921,2011-12-08,2011-12-15,2011-12-14,8,1.6025964675411153,1.4442472611704207,11.553978089363365,Moderate,0.08854447641680406,0.40602154885568825,6,1
42,New Caledonia,-20.41666603088379,160.5833282470703,6988,6993,6991,2012-02-19,2012-02-24,2012-02-22,6,1.1853714604531511,1.0868123064758926,6.520873838855355,Moderate,0.09829064997659691,0.10629872968119898,3,2
43,New Caledonia,-20.41666603088379,160.5833282470703,7013,7023,7016,2012-03-15,2012-03-25,2012-03-18,11,1.1054788404895426,0.958613778838666,10.544751567225326,Moderate,0.11207163938179525,0.030750049057827293,3,7
44,New Caledonia,-20.41666603088379,160.5833282470703,7059,7066,7064,2012-04-30,2012-05-07,2012-05-05,8,0.8789439662810317,0.8135003043759275,6.50800243500742,Moderate,0.02665766383196232,0.06980541598412345,5,2
45,New Caledonia,-20.41666603088379,160.5833282470703,7761,7770,7763,2014-04-02,2014-04-11,2014-04-04,10,1.0720625846616691,0.9184461347518468,9.184461347518468,Moderate,0.07925829733571917,0.04338988437447426,2,7
46,New Caledonia,-20.41666603088379,160.5833282470703,8011,8020,8013,2014-12-08,2014-12-17,2014-12-10,10,1.4887788218836668,1.230245430238789,12.30245430238789,Moderate,0.22870026865313306,0.06189695378785463,2,7
47,New Caledonia,-20.41666603088379,160.5833282470703,8432,8441,8437,2016-02-02,2016-02-11,2016-02-07,10,1.7965885900682075,1.211747606338997,12.117476063389969,Moderate,0.16925016945757837,0.19584131411754177,5,4
48,New Caledonia,-20.41666603088379,160.5833282470703,8473,8478,8475,2016-03-14,2016-03-19,2016-03-16,6,1.451809913881366,1.127632930714599,6.7657975842875935,Moderate,0.25546109599451866,0.1733945503762244,2,3
49,New Caledonia,-20.41666603088379,160.5833282470703,8518,8552,8539,2016-04-28,2016-06-01,2016-05-19,35,1.4490078341576371,1.1391858307447296,39.871504076065534,Strong,0.03120765914974217,0.061032720221698845,21,13
50,New Caledonia,-20.41666603088379,160.5833282470703,8587,8592,8588,2016-07-06,2016-07-11,2016-07-07,6,0.7211211419874601,0.6628716273974344,3.9772297643846066,Moderate,0.08586651791808464,0.02960780700902256,1,4
51,New Caledonia,-20.41666603088379,160.5833282470703,8604,8620,8615,2016-07-23,2016-08-08,2016-08-03,17,1.4207501565256422,1.0905724657554547,18.53973191784273,Moderate,0.07505305050800422,0.10695953592876477,11,5
52,New Caledonia,-20.41666603088379,160.5833282470703,8814,8820,8815,2017-02-18,2017-02-24,2017-02-19,7,1.4757778413834117,1.127936253349899,7.8955537734492935,Moderate,0.3551236429522113,0.10494299857847235,1,5
53,New Caledonia,-20.41666603088379,160.5833282470703,8826,8866,8841,2017-03-02,2017-04-11,2017-03-17,41,1.5877356990691176,1.0849049235778394,44.48110186669142,Strong,0.04829036978603532,0.03366561542199715,15,25
54,New Caledonia,-20.41666603088379,160.5833282470703,8928,8940,8934,2017-06-12,2017-06-24,2017-06-18,13,1.0069303820210145,0.838199946779771,10.896599308137024,Moderate,0.05426855536903447,0.045052847850410686,6,6
55,New Caledonia,-20.41666603088379,160.5833282470703,9048,9061,9053,2017-10-10,2017-10-23,2017-10-15,14,1.4906851860784691,1.3163132821359953,18.428385949903934,Moderate,0.0996033285370317,0.05059594402277015,5,8
56,New Caledonia,-20.41666603088379,160.5833282470703,9065,9069,9065,2017-10-27,2017-10-31,2017-10-27,5,1.2180429889309785,1.0640149393389309,5.320074696694654,Moderate,0.3084822623960406,0.07209455838767356,0,4
57,New Caledonia,-20.41666603088379,160.5833282470703,9465,9470,9469,2018-12-01,2018-12-06,2018-12-05,6,1.3290452649516453,1.1513708176151436,6.908224905690862,Moderate,0.09611686925306825,0.15965640160345393,4,1
58,New Caledonia,-20.41666603088379,160.5833282470703,9917,9936,9932,2020-02-26,2020-03-16,2020-03-12,20,1.8549609030446703,1.2335200832736124,24.670401665472248,Strong,0.05899683965232465,0.21497306687002926,15,4
59,New Caledonia,-20.41666603088379,160.5833282470703,9969,9973,9971,2020-04-18,2020-04-22,2020-04-20,5,0.819488525390625,0.7820409344088652,3.910204672044326,Moderate,0.03399254583543367,0.03634108266522773,2,2
60,New Caledonia,-20.41666603088379,160.5833282470703,10129,10138,10130,2020-09-25,2020-10-04,2020-09-26,10,1.345909426289218,1.0029297305691665,10.029297305691664,Moderate,0.40041583071472786,0.06171685061373237,1,8
61,New Caledonia,-20.41666603088379,160.5833282470703,10230,10246,10237,2021-01-04,2021-01-20,2021-01-11,17,2.3571713355279726,1.5100374312283196,25.670636330881432,Strong,0.17805672102076997,0.17227447457953085,7,9
62,New Caledonia,-20.41666603088379,160.5833282470703,10277,10288,10279,2021-02-20,2021-03-03,2021-02-22,12,1.3417797703896746,0.9940541636559251,11.928649963871102,Moderate,0.2005028632379336,0.05192570775393023,2,9
63,New Caledonia,-20.41666603088379,160.5833282470703,10516,10522,10518,2021-10-17,2021-10-23,2021-10-19,7,1.423127512778013,1.2096398876559387,8.46747921359157,Moderate,0.14201466960291925,0.09742313644792194,2,4
64,New Caledonia,-20.41666603088379,160.5833282470703,10543,10547,10544,2021-11-13,2021-11-17,2021-11-14,5,1.4250341230823125,1.226948535057803,6.134742675289015,Moderate,0.3594034256473684,0.1556954273979778,1,3
65,New Caledonia,-20.41666603088379,160.5833282470703,10552,10573,10570,2021-11-22,2021-12-13,2021-12-10,22,1.6076276225428465,1.2472359497875811,27.439190895326785,Moderate,0.035255987538185415,0.18819937288486446,18,3
66,New Caledonia,-20.41666603088379,160.5833282470703,10586,10599,10596,2021-12-26,2022-01-08,2022-01-05,14,1.5985592257591996,1.248985009259347,17.48579012963086,Moderate,0.053393462103449064,0.19360417484687784,10,3
67,New Caledonia,-20.41666603088379,160.5833282470703,10656,10668,10658,2022-03-06,2022-03-18,2022-03-08,13,1.070875413956184,0.9187509853845814,11.943762809999559,Moderate,0.08728567554104742,0.017624167985813767,2,10
68,New Caledonia,-20.41666603088379,160.5833282470703,10680,10685,10682,2022-03-30,2022-04-04,2022-04-01,6,1.038792271767889,0.8669426313010588,5.201655787806352,Moderate,0.11546905271468547,0.07170407343569808,2,3
69,New Caledonia,-20.41666603088379,160.5833282470703,10692,10696,10695,2022-04-11,2022-04-15,2022-04-14,5,0.9012691128638508,0.8387972677907676,4.193986338953838,Moderate,0.04107271361460718,0.11165707085722332,3,1
70,New Caledonia,-20.41666603088379,160.5833282470703,10729,10812,10759,2022-05-18,2022-08-09,2022-06-17,84,2.070558424918886,1.41190353223622,118.59989670784248,Severe,0.04561151517629002,0.022362050932503864,30,53
71,New Caledonia,-20.41666603088379,160.5833282470703,10820,10879,10844,2022-08-17,2022-10-15,2022-09-10,60,2.321526927332723,1.4832122854007204,88.99273712404322,Strong,0.05464400516833964,0.038574775962708224,24,35
72,New Caledonia,-20.41666603088379,160.5833282470703,10886,10944,10898,2022-10-22,2022-12-19,2022-11-03,59,2.1083610288558496,1.371444421625323,80.91522087589405,Strong,0.0886598156344506,0.02358704195475758,12,46
