,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-23.0,167.1666717529297,1083,1087,1083,1995-12-20,1995-12-24,1995-12-20,5,1.4378636883151152,1.2973510742187522,6.486755371093761,Moderate,0.24852924962197775,0.05323572056267799,0,4
1,New Caledonia,-23.0,167.1666717529297,1105,1111,1107,1996-01-11,1996-01-17,1996-01-13,7,1.9388084411621094,1.4744233337964892,10.320963336575424,Moderate,0.3502883295859057,0.1766284135934693,2,4
2,New Caledonia,-23.0,167.1666717529297,1132,1138,1133,1996-02-07,1996-02-13,1996-02-08,7,1.64756005810154,1.4532039484120785,10.17242763888455,Moderate,0.3311535414829052,0.07154114574980658,1,5
3,New Caledonia,-23.0,167.1666717529297,1155,1160,1156,1996-03-01,1996-03-06,1996-03-02,6,1.5507830958212558,1.2921468263031326,7.752880957818796,Moderate,0.2965678963609915,0.10786560359394236,1,4
4,New Caledonia,-23.0,167.1666717529297,1290,1298,1291,1996-07-14,1996-07-22,1996-07-15,9,0.8799306192705671,0.8097342282640443,7.287608054376399,Moderate,0.11271934099094949,0.03784397904590904,1,7
5,New Caledonia,-23.0,167.1666717529297,1809,1823,1817,1997-12-15,1997-12-29,1997-12-23,15,1.5513946164038899,1.4270428975423204,21.405643463134805,Moderate,0.049745527119066844,0.056076556222313965,8,6
6,New Caledonia,-23.0,167.1666717529297,1936,1974,1953,1998-04-21,1998-05-29,1998-05-08,39,1.5812249337473254,1.1425211190980167,44.55832364482265,Moderate,0.039716423491729,0.04048745111692984,17,21
7,New Caledonia,-23.0,167.1666717529297,1982,1998,1986,1998-06-06,1998-06-22,1998-06-10,17,1.3808472541070813,1.2131833505359073,20.624116959110424,Moderate,0.12043913290919603,0.049140602850145425,4,12
8,New Caledonia,-23.0,167.1666717529297,2002,2088,2023,1998-06-26,1998-09-20,1998-07-17,87,1.6113110203896817,1.1190974822873567,97.36148095900003,Strong,0.0402001812327473,0.013506966135062118,21,65
9,New Caledonia,-23.0,167.1666717529297,2094,2133,2113,1998-09-26,1998-11-04,1998-10-15,40,1.7822755382906976,1.2916664784954441,51.66665913981777,Strong,0.05019918683149053,0.045408139352625686,19,20
10,New Caledonia,-23.0,167.1666717529297,2198,2206,2204,1999-01-08,1999-01-16,1999-01-14,9,1.8067761082803067,1.5361426432072913,13.825283788865622,Moderate,0.11024237507330252,0.2780969927387851,6,2
11,New Caledonia,-23.0,167.1666717529297,2252,2268,2267,1999-03-03,1999-03-19,1999-03-18,17,1.44366239732312,1.1872219939838118,20.1827738977248,Moderate,0.026599608152391825,0.33248284042522397,15,1
12,New Caledonia,-23.0,167.1666717529297,2274,2302,2286,1999-03-25,1999-04-22,1999-04-06,29,2.1932090636222625,1.3862232488307575,40.20047421609197,Strong,0.10384831828455816,0.08053091241234364,12,16
13,New Caledonia,-23.0,167.1666717529297,2988,2998,2991,2001-03-08,2001-03-18,2001-03-11,11,1.5747493005567996,1.3379707672029675,14.717678439232643,Moderate,0.14528481971283672,0.08168706586283984,3,7
