,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-18.16666603088379,163.25,1084,1088,1086,1995-12-21,1995-12-25,1995-12-23,5,1.3427939876433364,1.1111898114604344,5.555949057302172,Moderate,0.14535752573320976,0.1990914744715539,2,2
1,New Caledonia,-18.16666603088379,163.25,1104,1113,1108,1996-01-10,1996-01-19,1996-01-14,10,1.6448373486918797,1.3273772885722515,13.273772885722515,Moderate,0.1435887258112645,0.12521713010726418,4,5
2,New Caledonia,-18.16666603088379,163.25,1148,1165,1152,1996-02-23,1996-03-11,1996-02-27,18,1.3601448920465309,0.9595954922365044,17.27271886025708,Moderate,0.11562628387123139,0.04931823384092416,4,13
3,New Caledonia,-18.16666603088379,163.25,1285,1297,1290,1996-07-09,1996-07-21,1996-07-14,13,1.2098944879347329,1.023575150937069,13.306476962181897,Moderate,0.07370986826608604,0.043691138811009486,5,7
4,New Caledonia,-18.16666603088379,163.25,1939,1943,1942,1998-04-24,1998-04-28,1998-04-27,5,0.689837363458448,0.6817732657155687,3.4088663285778438,Moderate,0.010922357233988171,0.024056178267282274,3,1
5,New Caledonia,-18.16666603088379,163.25,1993,2006,1994,1998-06-17,1998-06-30,1998-06-18,14,1.2184410095214844,1.0917380108811314,15.284332152335839,Moderate,0.21826875337990495,0.02672542941185739,1,12
6,New Caledonia,-18.16666603088379,163.25,2045,2068,2055,1998-08-08,1998-08-31,1998-08-18,24,1.5815286943989477,1.2962925716113052,31.111021718671324,Moderate,0.06832064498221666,0.03993784768891868,10,13
7,New Caledonia,-18.16666603088379,163.25,2101,2115,2112,1998-10-03,1998-10-17,1998-10-14,15,1.5537755412440184,1.35364029176774,20.3046043765161,Moderate,0.05114699279442748,0.16689875378586855,11,3
8,New Caledonia,-18.16666603088379,163.25,2120,2132,2126,1998-10-22,1998-11-03,1998-10-28,13,1.464592841363725,1.2770879144408296,16.602142887730786,Moderate,0.07246018402629718,0.0643046310462661,6,6
9,New Caledonia,-18.16666603088379,163.25,2264,2270,2266,1999-03-15,1999-03-21,1999-03-17,7,1.0101626611525063,0.810476716212965,5.673337013490755,Moderate,0.15816225851735838,0.08569413188537883,2,4
10,New Caledonia,-18.16666603088379,163.25,2276,2298,2293,1999-03-27,1999-04-18,1999-04-13,23,1.0445474193942168,0.8582679245615772,19.740162264916275,Moderate,0.018846005558418304,0.08071024047314652,17,5
11,New Caledonia,-18.16666603088379,163.25,2323,2329,2326,1999-05-13,1999-05-19,1999-05-16,7,0.9084459735501262,0.8400132930773248,5.880093051541273,Moderate,0.0703117440922466,0.07861982952065258,3,3
12,New Caledonia,-18.16666603088379,163.25,2991,3016,3000,2001-03-11,2001-04-05,2001-03-20,26,1.4104016211725074,0.9655977466857784,25.105541413830238,Strong,0.0811243429653511,0.04929168716087579,9,16
13,New Caledonia,-18.16666603088379,163.25,3196,3203,3199,2001-10-02,2001-10-09,2001-10-05,8,1.4944559527981731,1.2314352835378393,9.851482268302714,Moderate,0.1466322692308571,0.08546717790719861,3,4
14,New Caledonia,-18.16666603088379,163.25,3263,3267,3266,2001-12-08,2001-12-12,2001-12-11,5,1.484303320607836,1.271523518716141,6.357617593580706,Moderate,0.10366607701174045,0.26012219664871,3,1
