,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.41666603088379,166.3333282470703,1106,1112,1107,1996-01-12,1996-01-18,1996-01-13,7,1.6162269346175648,1.3613835260066018,9.529684682046213,Moderate,0.35587723024429846,0.10334647505863646,1,5
1,New Caledonia,-20.41666603088379,166.3333282470703,1133,1137,1134,1996-02-08,1996-02-12,1996-02-09,5,1.2053909917031547,1.1230488807924295,5.615244403962148,Moderate,0.13693024009786825,0.07096817086918657,1,3
2,New Caledonia,-20.41666603088379,166.3333282470703,1147,1165,1150,1996-02-22,1996-03-11,1996-02-25,19,1.681050208307088,1.2390888259447277,23.542687692949826,Moderate,0.20016994564214688,0.05179190462015248,3,15
3,New Caledonia,-20.41666603088379,166.3333282470703,1232,1244,1236,1996-05-17,1996-05-29,1996-05-21,13,0.9740868230019863,0.8640071310417211,11.232092703542374,Moderate,0.044866158543522355,0.03688414499474704,4,8
4,New Caledonia,-20.41666603088379,166.3333282470703,1947,1972,1955,1998-05-02,1998-05-27,1998-05-10,26,1.5012920748802934,1.0917338875328058,28.38508107585295,Strong,0.09641468185627493,0.049272162793418874,8,17
5,New Caledonia,-20.41666603088379,166.3333282470703,1979,1997,1994,1998-06-03,1998-06-21,1998-06-18,19,1.573453041814986,1.181164571506259,22.442126858618924,Strong,0.060913861976329926,0.2206139103058829,15,3
6,New Caledonia,-20.41666603088379,166.3333282470703,2001,2015,2010,1998-06-25,1998-07-09,1998-07-04,15,1.1220154300812766,0.9067348275133374,13.601022412700061,Moderate,0.047503524806179975,0.06047719245082755,9,5
7,New Caledonia,-20.41666603088379,166.3333282470703,2034,2068,2045,1998-07-28,1998-08-31,1998-08-08,35,1.7215513413952301,1.1721692203926073,41.02592271374125,Strong,0.09263683067632192,0.033972980391922196,11,23
8,New Caledonia,-20.41666603088379,166.3333282470703,2103,2119,2113,1998-10-05,1998-10-21,1998-10-15,17,2.1776227643412973,1.5196908592499216,25.83474460724867,Strong,0.11125102240918511,0.1268536588985923,10,6
9,New Caledonia,-20.41666603088379,166.3333282470703,2126,2142,2130,1998-10-28,1998-11-13,1998-11-01,17,1.9572430272256156,1.4295576772382201,24.302480513049744,Moderate,0.19737168452218315,0.06818340178458897,4,12
10,New Caledonia,-20.41666603088379,166.3333282470703,2179,2193,2185,1998-12-20,1999-01-03,1998-12-26,15,2.043980136994392,1.587721953853483,23.815829307802247,Moderate,0.1315895582251156,0.10593864904182941,6,8
11,New Caledonia,-20.41666603088379,166.3333282470703,2264,2302,2287,1999-03-15,1999-04-22,1999-04-07,39,1.7505071086268345,1.0221647526036648,39.86442535154293,Strong,0.03838283195836008,0.06102714776744733,23,15
12,New Caledonia,-20.41666603088379,166.3333282470703,2830,2836,2832,2000-10-01,2000-10-07,2000-10-03,7,1.2918272941343218,1.198463053197902,8.389241372385314,Moderate,0.12181684432491266,0.05315804566960954,2,4
13,New Caledonia,-20.41666603088379,166.3333282470703,2989,3006,2997,2001-03-09,2001-03-26,2001-03-17,18,1.6251689541724375,1.2358268922375073,22.24488406027513,Strong,0.09764237376725238,0.09142059624093858,8,9
14,New Caledonia,-20.41666603088379,166.3333282470703,3245,3249,3248,2001-11-20,2001-11-24,2001-11-23,5,1.4761398684593914,1.3014629487068405,6.507314743534202,Moderate,0.11312314222485195,0.25185482476347093,3,1
15,New Caledonia,-20.41666603088379,166.3333282470703,3262,3267,3264,2001-12-07,2001-12-12,2001-12-09,6,1.8488840903005261,1.423747493374729,8.542484960248373,Moderate,0.32939853052939155,0.24139202135499158,2,3
16,New Caledonia,-20.41666603088379,166.3333282470703,3283,3301,3295,2001-12-28,2002-01-15,2002-01-09,19,2.1541976928710938,1.5569836142107643,29.582688670004522,Moderate,0.07254899055727079,0.17135684957575245,12,6
17,New Caledonia,-20.41666603088379,166.3333282470703,3733,3742,3741,2003-03-23,2003-04-01,2003-03-31,10,1.0078289278091965,0.8561967295985081,8.561967295985081,Moderate,0.02769651177712158,0.18645885426510964,8,1
