,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.25,160.0833282470703,1074,1080,1079,1995-12-11,1995-12-17,1995-12-16,7,1.5387396658620567,1.238407143799394,8.668850006595758,Moderate,0.12259688055759875,0.32463522880308204,5,1
1,New Caledonia,-19.25,160.0833282470703,1103,1109,1107,1996-01-09,1996-01-15,1996-01-13,7,1.9428629106090938,1.5553884110692497,10.887718877484748,Moderate,0.2094332924025899,0.35889960258237463,4,2
2,New Caledonia,-19.25,160.0833282470703,1152,1163,1155,1996-02-27,1996-03-09,1996-03-01,12,1.3056129024874785,1.0784845403445635,12.941814484134763,Moderate,0.12856703200098554,0.0515600526581685,3,8
3,New Caledonia,-19.25,160.0833282470703,1197,1203,1197,1996-04-12,1996-04-18,1996-04-12,7,0.9136247942524562,0.7998727807251532,5.599109465076072,Moderate,0.2704508996778898,0.04036236045969916,0,6
4,New Caledonia,-19.25,160.0833282470703,1273,1288,1286,1996-06-27,1996-07-12,1996-07-10,16,1.1586220033707164,0.9922938500681202,15.876701601089923,Moderate,0.024701019341800697,0.09046408130276547,13,2
5,New Caledonia,-19.25,160.0833282470703,1432,1442,1438,1996-12-03,1996-12-13,1996-12-09,11,1.1759166717529368,1.0698206389754454,11.7680270287299,Moderate,0.04683254137820169,0.04726402392096989,6,4
6,New Caledonia,-19.25,160.0833282470703,1812,1824,1821,1997-12-18,1997-12-30,1997-12-27,13,1.9276893984886847,1.5342971669237273,19.945863170008455,Moderate,0.08372270878790102,0.23355912942490878,9,3
7,New Caledonia,-19.25,160.0833282470703,1934,1947,1939,1998-04-19,1998-05-02,1998-04-24,14,1.1372898470970867,0.8920875936059903,12.489226310483865,Moderate,0.07132917275526619,0.0692621842733596,5,8
8,New Caledonia,-19.25,160.0833282470703,1981,1994,1986,1998-06-05,1998-06-18,1998-06-10,14,1.0762424468994176,0.9738343673917041,13.633681143483859,Moderate,0.04057791925245786,0.021041906309761563,5,8
9,New Caledonia,-19.25,160.0833282470703,2034,2074,2054,1998-07-28,1998-09-06,1998-08-17,41,1.6627345546599308,1.3034488879067982,53.441404404178726,Moderate,0.028844767344645007,0.034229604209341395,20,20
