,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-22.25,167.25,1132,1137,1133,1996-02-07,1996-02-12,1996-02-08,6,1.0962083262782016,0.9683156269852896,5.809893761911738,Moderate,0.18174390895392398,0.057702279859973435,1,4
1,New Caledonia,-22.25,167.25,1550,1559,1558,1997-03-31,1997-04-09,1997-04-08,10,1.08793818566107,0.9236161570395212,9.236161570395211,Moderate,0.04047919314997895,0.22544725479618202,8,1
2,New Caledonia,-22.25,167.25,1690,1695,1693,1997-08-18,1997-08-23,1997-08-21,6,0.8967069195162871,0.8332733543970262,4.9996401263821575,Moderate,0.04325180229503393,0.059129345801568436,3,2
3,New Caledonia,-22.25,167.25,1809,1817,1810,1997-12-15,1997-12-23,1997-12-16,9,1.4535270813972687,1.2989898257785346,11.690908432006811,Moderate,0.20320213481944074,0.036725641066027964,1,7
4,New Caledonia,-22.25,167.25,1933,2090,1984,1998-04-18,1998-09-22,1998-06-08,158,1.730439401442002,1.2494655229841845,197.41555263150116,Strong,0.018306791315696888,0.008484734814401405,51,106
5,New Caledonia,-22.25,167.25,2102,2133,2113,1998-10-04,1998-11-04,1998-10-15,32,1.997160142467873,1.4546462335894224,46.548679474861515,Strong,0.09590532803100808,0.05416214025273859,11,20
6,New Caledonia,-22.25,167.25,2197,2206,2199,1999-01-07,1999-01-16,1999-01-09,10,1.6693358267507286,1.478861648805682,14.788616488056821,Moderate,0.2344518723026418,0.08646461322743448,2,7
7,New Caledonia,-22.25,167.25,2264,2300,2287,1999-03-15,1999-04-20,1999-04-07,37,1.9296351402036613,1.311374037392575,48.52083938352528,Strong,0.045444680962074935,0.08452113754290683,23,13
8,New Caledonia,-22.25,167.25,2988,3001,2993,2001-03-08,2001-03-21,2001-03-13,14,1.412020652524884,1.1670860211420717,16.339204295989003,Moderate,0.10573063288266321,0.06649141112586321,5,8
9,New Caledonia,-22.25,167.25,3008,3015,3012,2001-03-28,2001-04-04,2001-04-01,8,1.2740373919087098,1.031234164391797,8.249873315134376,Moderate,0.08952652852595043,0.12764598477271352,4,3
