,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.83333396911621,158.8333282470703,1102,1112,1105,1996-01-08,1996-01-18,1996-01-11,11,2.6745969095537667,1.7586456701552733,19.345102371708006,Strong,0.43360356801116345,0.24617090122674057,3,7
1,New Caledonia,-19.83333396911621,158.8333282470703,1206,1222,1213,1996-04-21,1996-05-07,1996-04-28,17,1.1352782095632286,0.9849760428325515,16.744592728153375,Moderate,0.029466448548020215,0.03778078114844818,7,9
2,New Caledonia,-19.83333396911621,158.8333282470703,1430,1442,1438,1996-12-01,1996-12-13,1996-12-09,13,1.4820151790495828,1.2982633983526846,16.8774241785849,Moderate,0.04027133558009097,0.07508032467202952,8,4
3,New Caledonia,-19.83333396911621,158.8333282470703,1804,1823,1813,1997-12-10,1997-12-29,1997-12-19,20,1.8620030803065113,1.5057313088447801,30.1146261768956,Moderate,0.0765294008627406,0.07249667201357061,9,10
4,New Caledonia,-19.83333396911621,158.8333282470703,1875,1880,1878,1998-02-19,1998-02-24,1998-02-22,6,1.0586439563382086,0.9742381700905453,5.845429020543271,Moderate,0.05556799189835664,0.08306097215221939,3,2
5,New Caledonia,-19.83333396911621,158.8333282470703,1937,1967,1951,1998-04-22,1998-05-22,1998-05-06,31,1.3757906267719875,1.080584763240121,33.49812766044376,Moderate,0.03449028617680667,0.04220116616227607,14,16
6,New Caledonia,-19.83333396911621,158.8333282470703,2034,2096,2083,1998-07-28,1998-09-28,1998-09-15,63,1.7294577321698625,1.0777020852381418,67.89523137000293,Strong,0.022009021414728522,0.06496608556385139,49,13
7,New Caledonia,-19.83333396911621,158.8333282470703,2105,2132,2126,1998-10-07,1998-11-03,1998-10-28,28,1.842937284900298,1.2810902134064701,35.87052597538116,Moderate,0.04300211500781697,0.14811468952642753,21,6
8,New Caledonia,-19.83333396911621,158.8333282470703,2282,2290,2285,1999-04-02,1999-04-10,1999-04-05,9,1.3287005885954883,1.1183743904141155,10.065369513727038,Moderate,0.11910791001561602,0.08255933946178926,3,5
9,New Caledonia,-19.83333396911621,158.8333282470703,3001,3005,3003,2001-03-21,2001-03-25,2001-03-23,5,0.968051541236143,0.9227657933389019,4.613828966694509,Moderate,0.042515982350996497,0.03729865781722523,2,2
10,New Caledonia,-19.83333396911621,158.8333282470703,3224,3228,3227,2001-10-30,2001-11-03,2001-11-02,5,1.5324962369857325,1.2945208518735847,6.472604259367923,Moderate,0.2375172030541215,0.47930766690161875,3,1
11,New Caledonia,-19.83333396911621,158.8333282470703,3282,3291,3289,2001-12-27,2002-01-05,2002-01-03,10,1.498225550497736,1.2584894795571642,12.584894795571643,Moderate,0.038299191382623596,0.21062572848412414,7,2
12,New Caledonia,-19.83333396911621,158.8333282470703,3316,3327,3325,2002-01-30,2002-02-10,2002-02-08,12,2.1481825920843285,1.6076219927880044,19.291463913456052,Strong,0.13448969415169176,0.45450510824880225,9,2
13,New Caledonia,-19.83333396911621,158.8333282470703,3455,3460,3456,2002-06-18,2002-06-23,2002-06-19,6,0.8016996076030161,0.7331104176018854,4.398662505611313,Moderate,0.09954653504074666,0.050949602571439497,1,4
14,New Caledonia,-19.83333396911621,158.8333282470703,3471,3478,3473,2002-07-04,2002-07-11,2002-07-06,8,0.8692719859461668,0.7301714651046316,5.841371720837053,Moderate,0.15503713546260656,0.04997022410641608,2,5
15,New Caledonia,-19.83333396911621,158.8333282470703,3832,3836,3835,2003-06-30,2003-07-04,2003-07-03,5,0.6778411865234446,0.6223268816548078,3.111634408274039,Moderate,0.038220234180925114,0.07745785867014494,3,1
16,New Caledonia,-19.83333396911621,158.8333282470703,4045,4076,4069,2004-01-29,2004-02-29,2004-02-22,32,1.6611067248928961,1.1748645690179633,37.595666208574826,Strong,0.03128248017582956,0.12022746916740251,24,7
17,New Caledonia,-19.83333396911621,158.8333282470703,4425,4430,4426,2005-02-12,2005-02-17,2005-02-13,6,1.0725710468907508,0.9910296573433831,5.946177944060299,Moderate,0.17720173251244495,0.031647446335002466,1,4
