,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.41666603088379,166.3333282470703,840,844,844,1995-04-21,1995-04-25,1995-04-25,5,0.7529187356272047,0.709874959145823,3.549374795729115,Moderate,0.04945299018668455,0.17760473682034572,4,0
1,New Caledonia,-21.41666603088379,166.3333282470703,1054,1059,1058,1995-11-21,1995-11-26,1995-11-25,6,1.6052153187413367,1.3596565185054654,8.157939111032793,Moderate,0.12239865675622062,0.3758538564046224,4,1
2,New Caledonia,-21.41666603088379,166.3333282470703,1147,1165,1148,1996-02-22,1996-03-11,1996-02-23,19,1.330781259844379,0.9495234400388111,18.04094536073741,Moderate,0.3650205468618732,0.03292511619181135,1,17
3,New Caledonia,-21.41666603088379,166.3333282470703,1679,1684,1682,1997-08-07,1997-08-12,1997-08-10,6,1.0633475395940941,0.9197039142731688,5.518223485639012,Moderate,0.08614644696635564,0.12696614419260185,3,2
4,New Caledonia,-21.41666603088379,166.3333282470703,1809,1814,1811,1997-12-15,1997-12-20,1997-12-17,6,1.0725688319052438,1.0082637417700997,6.049582450620598,Moderate,0.09340476989746094,0.043185598839263505,2,3
5,New Caledonia,-21.41666603088379,166.3333282470703,1819,1823,1822,1997-12-25,1997-12-29,1997-12-28,5,1.363535542641916,1.2117520240045345,6.058760120022672,Moderate,0.09695516313825436,0.17772604829521535,3,1
6,New Caledonia,-21.41666603088379,166.3333282470703,1940,1956,1943,1998-04-25,1998-05-11,1998-04-28,17,0.9070528091922867,0.7536140999260155,12.811439698742262,Moderate,0.0616855445545385,0.01949212314692306,3,13
7,New Caledonia,-21.41666603088379,166.3333282470703,1970,2087,2083,1998-05-25,1998-09-19,1998-09-15,118,1.507255431144472,1.0745333827473953,126.79493916419266,Strong,0.006641979090137836,0.1777378000238884,113,4
8,New Caledonia,-21.41666603088379,166.3333282470703,2106,2121,2113,1998-10-08,1998-10-23,1998-10-15,16,1.719494788877423,1.149277129480916,18.388434071694657,Strong,0.12434801491357916,0.09809815770534644,7,8
9,New Caledonia,-21.41666603088379,166.3333282470703,2125,2132,2130,1998-10-27,1998-11-03,1998-11-01,8,1.2324960770145523,1.083786287615374,8.670290300922993,Moderate,0.06701245126136968,0.15389743927986288,5,2
10,New Caledonia,-21.41666603088379,166.3333282470703,2198,2207,2203,1999-01-08,1999-01-17,1999-01-13,10,1.5510058249196668,1.366351066097136,13.663510660971362,Moderate,0.09905432536105575,0.11330433643846918,5,4
11,New Caledonia,-21.41666603088379,166.3333282470703,2265,2299,2287,1999-03-16,1999-04-19,1999-04-07,35,1.607861057404552,1.090138998778737,38.154864957255796,Strong,0.03792562587286865,0.07828847085275982,22,12
12,New Caledonia,-21.41666603088379,166.3333282470703,2989,3015,2993,2001-03-09,2001-04-04,2001-03-13,27,1.1625703996227585,0.9836650401745504,26.55895608471286,Moderate,0.08116785685221314,0.022782176028015518,4,22
13,New Caledonia,-21.41666603088379,166.3333282470703,3224,3229,3228,2001-10-30,2001-11-04,2001-11-03,6,1.692007557038341,1.391265387176184,8.347592323057103,Moderate,0.18624125928434568,0.4897883220385495,4,1
