,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-21.83333396911621,166.9166717529297,21.280701754385966,33.21883845154998,1.1904674897373408,0.2279300048379984,0.16148325586101106,0.09113528489202852,1.498676104672427,0.4063623168039921,27.973987881585458,53.32416389092491,0.12209383473071819,0.0896980286560881,0.12881320292269338,0.11159044456196435,39.12903225806452,58.58824793163664,51.43604223388294,90.64708379326584,0,0,0,0,0,0,0,0,0,0,0,1213.0,1594.5173092503715,57,0.15725806451612898,5.960568603213845,0.06257220943390046,0.188679990540651,0.020845032832497466,0.020152857343807385,10.123921246429253,-0.020374977301325856,-0.032545681573946536,13.754032258064516,25.03384695762651,1.838709677419355,19.722307375360522,1.1699346750259807,1.7432372825406868,0.15375256425421296,25.098272069715318,0.11778975188850152,0.14015261728825876,39.12903225806452,51.436042233882944
