,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.91666603088379,158.25,1102,1108,1106,1996-01-08,1996-01-14,1996-01-12,7,1.9133668099680285,1.5532268840596457,10.87258818841752,Strong,0.23991031715092287,0.3595797138829383,4,2
1,New Caledonia,-19.91666603088379,158.25,1297,1307,1302,1996-07-21,1996-07-31,1996-07-26,11,1.1735280559908965,1.064593161306074,11.710524774366814,Moderate,0.07469089429749073,0.07791302700546186,5,5
2,New Caledonia,-19.91666603088379,158.25,1809,1823,1821,1997-12-15,1997-12-29,1997-12-27,15,1.8174702429002245,1.4988391425019931,22.482587137529897,Moderate,0.05504318237304602,0.3514357536069774,12,2
3,New Caledonia,-19.91666603088379,158.25,1867,1875,1868,1998-02-11,1998-02-19,1998-02-12,9,1.0469466178647906,0.9264224746321261,8.337802271689135,Moderate,0.15190649545320647,0.034408142746135205,1,7
4,New Caledonia,-19.91666603088379,158.25,1938,1972,1951,1998-04-23,1998-05-27,1998-05-06,35,1.533366603236047,1.138702712520476,39.854594938216664,Moderate,0.049266259160378446,0.04131831106885617,13,21
5,New Caledonia,-19.91666603088379,158.25,1981,1989,1985,1998-06-05,1998-06-13,1998-06-09,9,0.8238595531832829,0.7391092102160179,6.6519828919441615,Moderate,0.042517364666027097,0.0416549764653698,4,4
6,New Caledonia,-19.91666603088379,158.25,2005,2016,2006,1998-06-29,1998-07-10,1998-06-30,12,0.9889124593427034,0.8076755410881414,9.692106493057697,Moderate,0.2519837861419987,0.03493588531072215,1,10
7,New Caledonia,-19.91666603088379,158.25,2042,2068,2054,1998-08-05,1998-08-31,1998-08-17,27,1.5031185150146555,1.0762101541425748,29.057674161849523,Strong,0.06514784289944657,0.051919820443940105,12,14
8,New Caledonia,-19.91666603088379,158.25,2080,2088,2083,1998-09-12,1998-09-20,1998-09-15,9,1.4818679440406015,1.0260503010083228,9.234452709074905,Strong,0.22057680929860726,0.13188949987685528,3,5
9,New Caledonia,-19.91666603088379,158.25,2104,2114,2107,1998-10-06,1998-10-16,1998-10-09,11,1.6864911356279961,1.3101040624803124,14.411144687283436,Moderate,0.23381510967483368,0.09436951914141219,3,7
10,New Caledonia,-19.91666603088379,158.25,2118,2131,2126,1998-10-20,1998-11-02,1998-10-28,14,1.8531819005166312,1.2359037355343847,17.302652297481387,Moderate,0.103804673370419,0.17491766294775826,8,5
11,New Caledonia,-19.91666603088379,158.25,2276,2291,2285,1999-03-27,1999-04-11,1999-04-05,16,1.496896682247037,1.1362272462537197,18.179635940059516,Moderate,0.07923105495692458,0.11068475690136491,9,6
12,New Caledonia,-19.91666603088379,158.25,3001,3006,3003,2001-03-21,2001-03-26,2001-03-23,6,1.1498058072982325,1.0305794131371329,6.183476478822797,Moderate,0.10376060239730407,0.08267342000513013,2,3
13,New Caledonia,-19.91666603088379,158.25,3224,3228,3227,2001-10-30,2001-11-03,2001-11-02,5,1.4909083458685082,1.2136248557798317,6.068124278899159,Moderate,0.22828967010919957,0.587278612198368,3,1
14,New Caledonia,-19.91666603088379,158.25,3279,3291,3283,2001-12-24,2002-01-05,2001-12-28,13,1.6014943276682168,1.3460755170722725,17.498981721939543,Moderate,0.1201496671177568,0.07108408585897638,4,8
15,New Caledonia,-19.91666603088379,158.25,3317,3327,3325,2002-01-31,2002-02-10,2002-02-08,11,2.0239617747645227,1.4872848924653612,16.360133817118975,Strong,0.15333126437279532,0.41140934113533234,8,2
16,New Caledonia,-19.91666603088379,158.25,3450,3458,3455,2002-06-13,2002-06-21,2002-06-18,9,1.2349431437830773,0.9444887168091268,8.500398451282141,Moderate,0.11204324649575849,0.16183072630710832,5,3
17,New Caledonia,-19.91666603088379,158.25,3463,3468,3466,2002-06-26,2002-07-01,2002-06-29,6,0.935716321391439,0.8133296864007077,4.879978118404246,Moderate,0.07624307096279129,0.10542096784037866,3,2
18,New Caledonia,-19.91666603088379,158.25,4043,4077,4068,2004-01-27,2004-03-01,2004-02-21,35,1.569740049300659,1.0773239838912199,37.70633943619269,Moderate,0.03118853535854255,0.091318752243482,25,9
19,New Caledonia,-19.91666603088379,158.25,4083,4087,4085,2004-03-07,2004-03-11,2004-03-09,5,1.0607732957409262,0.9605062423213802,4.802531211606901,Moderate,0.10558764549993711,0.101184672694054,2,2
20,New Caledonia,-19.91666603088379,158.25,4147,4157,4152,2004-05-10,2004-05-20,2004-05-15,11,0.9090147941343218,0.8423660591550576,9.266026650705633,Moderate,0.013932896499409835,0.03195270415275302,5,5
21,New Caledonia,-19.91666603088379,158.25,5484,5491,5487,2008-01-07,2008-01-14,2008-01-10,8,1.6373385767782906,1.2580034886637073,10.064027909309658,Moderate,0.1770764891453059,0.16851680851324444,3,4
22,New Caledonia,-19.91666603088379,158.25,5683,5714,5696,2008-07-24,2008-08-24,2008-08-06,32,1.4404542369227187,1.0753255794125227,34.41041854120073,Strong,0.04789567990684668,0.04142653141836498,13,18
23,New Caledonia,-19.91666603088379,158.25,5794,5813,5807,2008-11-12,2008-12-01,2008-11-25,20,1.706531217021329,1.284975153400054,25.69950306800108,Moderate,0.06289385723811354,0.1309540230346367,13,6
24,New Caledonia,-19.91666603088379,158.25,5819,5833,5827,2008-12-07,2008-12-21,2008-12-15,15,1.8952036826841336,1.4568794783725554,21.85319217558833,Moderate,0.10356312051443653,0.11216526173480518,8,6
25,New Caledonia,-19.91666603088379,158.25,5843,5851,5846,2008-12-31,2009-01-08,2009-01-03,9,1.7342528681601266,1.3335955424975312,12.00235988247778,Moderate,0.18766371555592137,0.15272644468066945,3,5
26,New Caledonia,-19.91666603088379,158.25,5907,5920,5914,2009-03-05,2009-03-18,2009-03-12,14,1.245064581594157,0.9934697261054392,13.908576165476148,Moderate,0.07430729609663729,0.0652172666033788,7,6
27,New Caledonia,-19.91666603088379,158.25,5956,5963,5961,2009-04-23,2009-04-30,2009-04-28,8,0.9073744127827332,0.8826345166852381,7.0610761334819045,Moderate,0.012864154804488366,0.03357080028903212,5,2
28,New Caledonia,-19.91666603088379,158.25,6031,6039,6033,2009-07-07,2009-07-15,2009-07-09,9,0.8760662694131156,0.7474890267977136,6.727401241179422,Moderate,0.11011442369030391,0.034763960921142326,2,6
29,New Caledonia,-19.91666603088379,158.25,6357,6374,6364,2010-05-29,2010-06-15,2010-06-05,18,1.3285033318304222,1.1008283758676192,19.814910765617146,Strong,0.08198016997306538,0.06169467697495094,7,10
30,New Caledonia,-19.91666603088379,158.25,6446,6494,6459,2010-08-26,2010-10-13,2010-09-08,49,2.0227131382111594,1.4667814090269178,71.87228904231897,Strong,0.08847513962247736,0.03061388839867258,13,35
31,New Caledonia,-19.91666603088379,158.25,6514,6519,6518,2010-11-02,2010-11-07,2010-11-06,6,1.3347721715127214,1.0550792653073515,6.33047559184411,Moderate,0.0836825558788874,0.33055352651944503,4,1
32,New Caledonia,-19.91666603088379,158.25,6557,6596,6582,2010-12-15,2011-01-23,2011-01-09,40,2.222129452613096,1.577144808923045,63.0857923569218,Strong,0.04126918775834749,0.09901795689600872,25,14
