,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.83333396911621,159.25,209,221,215,1993-07-29,1993-08-10,1993-08-04,13,1.0310398840135129,0.768077684691172,9.985009900985236,Moderate,0.07406746838287995,0.06809849892893119,6,6
1,New Caledonia,-21.83333396911621,159.25,1041,1045,1042,1995-11-08,1995-11-12,1995-11-09,5,1.2383909533100699,1.101469839772868,5.50734919886434,Moderate,0.20947653247464024,0.11550687095536512,1,3
2,New Caledonia,-21.83333396911621,159.25,1064,1069,1067,1995-12-01,1995-12-06,1995-12-04,6,1.383746116392075,1.1870417646182492,7.122250587709495,Moderate,0.12550268744543353,0.1430817634828614,3,2
3,New Caledonia,-21.83333396911621,159.25,1102,1107,1106,1996-01-08,1996-01-13,1996-01-12,6,2.2293123429821406,1.734709155174997,10.408254931049981,Strong,0.26701301656743504,0.9344898552022952,4,1
4,New Caledonia,-21.83333396911621,159.25,1210,1214,1213,1996-04-25,1996-04-29,1996-04-28,5,0.8602613633678793,0.8237555473081514,4.118777736540757,Moderate,0.03395150883406574,0.0793149189282462,3,1
5,New Caledonia,-21.83333396911621,159.25,1433,1442,1438,1996-12-04,1996-12-13,1996-12-09,10,1.8596973419189489,1.4814330316359026,14.814330316359026,Moderate,0.148630270860063,0.15408412017275375,5,4
6,New Caledonia,-21.83333396911621,159.25,1795,1822,1814,1997-12-01,1997-12-28,1997-12-20,28,1.8712041916385829,1.495923934444308,41.885870164440625,Moderate,0.043755248127346644,0.10681319553440402,19,8
7,New Caledonia,-21.83333396911621,159.25,1867,1880,1879,1998-02-11,1998-02-24,1998-02-23,14,1.3842159086658121,1.0839176595485704,15.174847233679987,Moderate,0.04527159413983739,0.394383030553018,12,1
8,New Caledonia,-21.83333396911621,159.25,1911,1916,1912,1998-03-27,1998-04-01,1998-03-28,6,0.9591231192311938,0.8330493947511085,4.998296368506651,Moderate,0.17422142849173503,0.04083673073826767,1,4
9,New Caledonia,-21.83333396911621,159.25,1928,1998,1954,1998-04-13,1998-06-22,1998-05-09,71,1.4696605436263575,0.9899877559483371,70.28913067233194,Strong,0.02981140057777959,0.017290172735907793,26,44
10,New Caledonia,-21.83333396911621,159.25,2007,2130,2107,1998-07-01,1998-11-01,1998-10-09,124,1.9946023264238875,1.3237122844334817,164.14032326975172,Strong,0.01369873124013796,0.04677934194969326,100,23
11,New Caledonia,-21.83333396911621,159.25,2282,2286,2285,1999-04-02,1999-04-06,1999-04-05,5,1.0407418281801313,0.9136808333858368,4.568404166929184,Moderate,0.06203414108346804,0.17629986424600239,3,1
12,New Caledonia,-21.83333396911621,159.25,2501,2505,2502,1999-11-07,1999-11-11,1999-11-08,5,1.4778076294929718,1.2521648037818138,6.260824018909069,Moderate,0.2560300109206999,0.18421304940078592,1,3
13,New Caledonia,-21.83333396911621,159.25,3001,3005,3003,2001-03-21,2001-03-25,2001-03-23,5,1.0654403317359211,0.961857014317669,4.809285071588345,Moderate,0.11608473254788336,0.1104288777997418,2,2
14,New Caledonia,-21.83333396911621,159.25,3288,3302,3295,2002-01-02,2002-01-16,2002-01-09,15,1.8995665273358782,1.4076227167601256,21.114340751401883,Strong,0.10453942821871891,0.15052920105636763,7,7
15,New Caledonia,-21.83333396911621,159.25,3317,3330,3325,2002-01-31,2002-02-13,2002-02-08,14,2.2869842898461137,1.4917554591657967,20.884576428321154,Strong,0.18364388033380075,0.2779761255661416,8,5
16,New Caledonia,-21.83333396911621,159.25,3583,3587,3586,2002-10-24,2002-10-28,2002-10-27,5,1.4018212595293562,1.2148513793945277,6.0742568969726385,Moderate,0.17242738398538648,0.38784582896899167,3,1
17,New Caledonia,-21.83333396911621,159.25,3836,3848,3844,2003-07-04,2003-07-16,2003-07-12,13,0.6692142486572301,0.6241043791285837,8.113356928671589,Moderate,0.008226955638212526,0.03613316799150152,8,4
18,New Caledonia,-21.83333396911621,159.25,4041,4078,4073,2004-01-25,2004-03-02,2004-02-26,38,1.7618353136124156,1.1917583144986186,45.286815950947506,Strong,0.028369099922274845,0.17917109514611146,32,5
19,New Caledonia,-21.83333396911621,159.25,5425,5429,5426,2007-11-09,2007-11-13,2007-11-10,5,1.553958892822262,1.126605962937876,5.63302981468938,Moderate,0.5970310703400644,0.21113477434430702,1,3
20,New Caledonia,-21.83333396911621,159.25,5482,5486,5486,2008-01-05,2008-01-09,2008-01-09,5,1.0924013814618547,1.0287051416212543,5.143525708106271,Moderate,0.0337003208830369,0.2878275225239406,4,0
21,New Caledonia,-21.83333396911621,159.25,5791,5799,5796,2008-11-09,2008-11-17,2008-11-14,9,1.596190175702496,1.1862514659922592,10.676263193930332,Moderate,0.13153741786207362,0.20523552960514532,5,3
22,New Caledonia,-21.83333396911621,159.25,5816,5832,5820,2008-12-04,2008-12-20,2008-12-08,17,1.8138676920244805,1.3416494409318693,22.80804049584178,Moderate,0.20635008726496076,0.05823256461851031,4,12
23,New Caledonia,-21.83333396911621,159.25,5846,5853,5848,2009-01-03,2009-01-10,2009-01-05,8,1.4630993873842328,1.163209138378023,9.305673107024184,Moderate,0.18025347801946906,0.11711500397175972,2,5
24,New Caledonia,-21.83333396911621,159.25,5889,5903,5896,2009-02-15,2009-03-01,2009-02-22,15,1.3439744826286102,1.137489222454769,17.062338336821536,Moderate,0.07231887079054383,0.06585570714806982,7,7
25,New Caledonia,-21.83333396911621,159.25,6057,6062,6059,2009-08-02,2009-08-07,2009-08-04,6,0.9584328436082394,0.8183788586688294,4.9102731520129765,Moderate,0.14446616634245757,0.11830357142857093,2,3
26,New Caledonia,-21.83333396911621,159.25,6358,6398,6378,2010-05-30,2010-07-09,2010-06-19,41,0.9433937688027605,0.7683589509113116,31.502716987363776,Moderate,0.012440893801997012,0.016950064058101056,20,20
27,New Caledonia,-21.83333396911621,159.25,6456,6482,6458,2010-09-05,2010-10-01,2010-09-07,27,1.4548043897075011,1.1326526496003042,30.58162153920821,Strong,0.3017242431640625,0.02368885314017228,2,24
28,New Caledonia,-21.83333396911621,159.25,6559,6593,6572,2010-12-17,2011-01-20,2010-12-30,35,2.5334656623102063,1.6797693366828639,58.79192678390024,Strong,0.10397024621815402,0.07939388192156083,13,21
29,New Caledonia,-21.83333396911621,159.25,6988,6993,6991,2012-02-19,2012-02-24,2012-02-22,6,1.1987146254508758,1.0231702250819061,6.139021350491436,Moderate,0.10206137274816994,0.16542117211126595,3,2
30,New Caledonia,-21.83333396911621,159.25,7018,7022,7022,2012-03-20,2012-03-24,2012-03-24,5,0.8668706340174559,0.8439662071966382,4.219831035983191,Moderate,0.03006604239077583,0.14415107234831837,4,0
31,New Caledonia,-21.83333396911621,159.25,7580,7593,7588,2013-10-03,2013-10-16,2013-10-11,14,1.3911418914794886,1.1528587077619807,16.14002190866773,Moderate,0.06188817901900839,0.10043598969311289,8,5
32,New Caledonia,-21.83333396911621,159.25,8055,8065,8062,2015-01-21,2015-01-31,2015-01-28,11,1.9077971058507153,1.1984162875983744,13.182579163582119,Strong,0.15379996351016464,0.3082102147115537,7,3
33,New Caledonia,-21.83333396911621,159.25,8431,8439,8437,2016-02-01,2016-02-09,2016-02-07,9,1.3041877746582067,1.0413619010679231,9.372257109611308,Moderate,0.07104230459511413,0.1713858327557972,6,2
34,New Caledonia,-21.83333396911621,159.25,8470,8496,8475,2016-03-11,2016-04-06,2016-03-16,27,1.5470701648342988,1.0256928805097194,27.693707773762423,Moderate,0.13609595312750533,0.035626808504189096,5,21
35,New Caledonia,-21.83333396911621,159.25,8508,8587,8523,2016-04-18,2016-07-06,2016-05-03,80,1.597148341517297,1.047866559797719,83.82932478381753,Strong,0.05539736713008518,0.017364538678767544,15,64
36,New Caledonia,-21.83333396911621,159.25,8598,8606,8601,2016-07-17,2016-07-25,2016-07-20,9,0.6981486658896188,0.6035761816099997,5.432185634489997,Moderate,0.0485827889859947,0.03482298976864681,3,5
37,New Caledonia,-21.83333396911621,159.25,8835,8868,8858,2017-03-11,2017-04-13,2017-04-03,34,1.6133622200258309,1.1805689764656213,40.139345199831126,Strong,0.036745699775816106,0.08107404225432885,23,10
38,New Caledonia,-21.83333396911621,159.25,8933,8937,8933,2017-06-17,2017-06-21,2017-06-17,5,0.8665365403698324,0.7861609058995377,3.9308045294976885,Moderate,0.19969035733130625,0.03623379259553911,0,4
39,New Caledonia,-21.83333396911621,159.25,9001,9005,9002,2017-08-24,2017-08-28,2017-08-25,5,0.8714484553183262,0.7615375887963054,3.807687943981527,Moderate,0.15995679875855728,0.05704023651263717,1,3
40,New Caledonia,-21.83333396911621,159.25,9050,9055,9054,2017-10-12,2017-10-17,2017-10-16,6,1.0419762519098086,0.9910910719184436,5.9465464315106615,Moderate,0.033800986505324225,0.059029117707283994,4,1
41,New Caledonia,-21.83333396911621,159.25,9071,9079,9076,2017-11-02,2017-11-10,2017-11-07,9,1.9328615742344972,1.3025877347556458,11.723289612800812,Strong,0.1874100022301994,0.3415815643451176,5,3
42,New Caledonia,-21.83333396911621,159.25,9242,9249,9244,2018-04-22,2018-04-29,2018-04-24,8,0.8659160983177898,0.8260721929611687,6.60857754368935,Moderate,0.05672143505465499,0.027058861472388947,2,5
43,New Caledonia,-21.83333396911621,159.25,9349,9354,9352,2018-08-07,2018-08-12,2018-08-10,6,0.7993491388136356,0.6780424528224493,4.068254716934696,Moderate,0.07173226176319096,0.10891984508883752,3,2
44,New Caledonia,-21.83333396911621,159.25,9374,9379,9375,2018-09-01,2018-09-06,2018-09-02,6,1.0923694487540914,0.8803496206960357,5.282097724176214,Moderate,0.2931910278976571,0.09936736048763312,1,4
45,New Caledonia,-21.83333396911621,159.25,9423,9433,9430,2018-10-20,2018-10-30,2018-10-27,11,1.7680226602861921,1.3914203475996871,15.305623823596559,Moderate,0.12717845875729783,0.21830937609694548,7,3
46,New Caledonia,-21.83333396911621,159.25,9585,9590,9586,2019-03-31,2019-04-05,2019-04-01,6,1.124817448277625,1.0115734736124675,6.069440841674805,Moderate,0.23145811019404997,0.0807662266556927,1,4
47,New Caledonia,-21.83333396911621,159.25,9917,9936,9932,2020-02-26,2020-03-16,2020-03-12,20,1.8319173320647266,1.2496697871915798,24.9933957438316,Strong,0.05027824385977461,0.20768339232304733,15,4
48,New Caledonia,-21.83333396911621,159.25,10159,10173,10166,2020-10-25,2020-11-08,2020-11-01,15,1.8148934764246754,1.4362399070493597,21.543598605740396,Strong,0.11799197453324504,0.1415913161411081,7,7
49,New Caledonia,-21.83333396911621,159.25,10226,10246,10233,2020-12-31,2021-01-20,2021-01-07,21,2.115039271693078,1.4305242840229302,30.041009964481535,Strong,0.1456064983080791,0.09755857187359983,7,13
50,New Caledonia,-21.83333396911621,159.25,10398,10405,10405,2021-06-21,2021-06-28,2021-06-28,8,0.8127083932199781,0.7558092071164006,6.046473656931205,Moderate,0.022566752279958517,0.24024391174316406,7,0
51,New Caledonia,-21.83333396911621,159.25,10526,10535,10530,2021-10-27,2021-11-05,2021-10-31,10,1.8129499496952128,1.2363184098274442,12.363184098274441,Strong,0.19447521496844544,0.17490933437850809,4,5
52,New Caledonia,-21.83333396911621,159.25,10539,10574,10544,2021-11-09,2021-12-14,2021-11-14,36,2.2687842461370664,1.570641163856753,56.543081898843106,Strong,0.18871036652595857,0.03873830721656965,5,30
53,New Caledonia,-21.83333396911621,159.25,10653,10733,10660,2022-03-03,2022-05-22,2022-03-10,81,1.8530297740813246,1.1256189961587248,91.17513868885672,Strong,0.12620202751569826,0.01674088475367774,7,73
54,New Caledonia,-21.83333396911621,159.25,10741,10864,10859,2022-05-30,2022-09-30,2022-09-25,124,2.237498560259418,1.2440363738092746,154.26051035235005,Severe,0.013136942499881647,0.2371820802213155,118,5
55,New Caledonia,-21.83333396911621,159.25,10873,10878,10875,2022-10-09,2022-10-14,2022-10-11,6,1.3128776550292933,1.0506226631902844,6.303735979141706,Moderate,0.15798077737131422,0.1176068969585928,2,3
