,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.0,163.25,1082,1087,1083,1995-12-19,1995-12-24,1995-12-20,6,1.4697336381481492,1.350300173605639,8.101801041633834,Moderate,0.19640110385033438,0.1006538227040272,1,4
1,New Caledonia,-19.0,163.25,1104,1114,1108,1996-01-10,1996-01-20,1996-01-14,11,1.6542976133285023,1.339136643843216,14.730503082275376,Moderate,0.1498601769888271,0.123300405649039,4,6
2,New Caledonia,-19.0,163.25,1120,1128,1122,1996-01-26,1996-02-03,1996-01-28,9,1.0242686733122817,0.9169923925912519,8.252931533321266,Moderate,0.07732132942445843,0.03885160782201151,2,6
3,New Caledonia,-19.0,163.25,1147,1166,1152,1996-02-22,1996-03-12,1996-02-27,20,1.1617918629800101,0.8848663053204909,17.697326106409818,Moderate,0.0753708948487751,0.03629203261735088,5,14
4,New Caledonia,-19.0,163.25,1542,1553,1544,1997-03-23,1997-04-03,1997-03-25,12,0.930399064094793,0.7672096170404975,9.20651540448597,Moderate,0.13777033898138386,0.029328574551386162,2,9
5,New Caledonia,-19.0,163.25,1945,1953,1952,1998-04-30,1998-05-08,1998-05-07,9,0.8391519977200446,0.705498261263726,6.349484351373533,Moderate,0.02921268093970492,0.1208790399694936,7,1
6,New Caledonia,-19.0,163.25,1986,2007,1994,1998-06-10,1998-07-01,1998-06-18,22,1.5592559691398336,1.1841261212077654,26.050774666570838,Moderate,0.08373269546190276,0.052692588797036685,8,13
7,New Caledonia,-19.0,163.25,2034,2038,2036,1998-07-28,1998-08-01,1998-07-30,5,1.0256990002047637,0.9617970866541725,4.808985433270863,Moderate,0.07200793604696898,0.07144610497259266,2,2
8,New Caledonia,-19.0,163.25,2044,2064,2055,1998-08-07,1998-08-27,1998-08-18,21,1.6354554084039528,1.1527489810129095,24.2077286012711,Moderate,0.07167246365112512,0.08821062240212005,11,9
9,New Caledonia,-19.0,163.25,2105,2110,2109,1998-10-07,1998-10-12,1998-10-11,6,1.0973244943926375,1.0240717344386592,6.144430406631955,Moderate,0.04893536721506367,0.11542082345613736,4,1
