,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.66666603088379,166.5,826,831,829,1995-04-07,1995-04-12,1995-04-10,6,1.1187443271760102,1.016514132099772,6.099084792598632,Moderate,0.09836757677491395,0.09602741118400644,3,2
1,New Caledonia,-20.66666603088379,166.5,1030,1042,1033,1995-10-28,1995-11-09,1995-10-31,13,1.7397676898587164,1.311666128948963,17.05165967633652,Moderate,0.20523468580114265,0.07612380916679634,3,9
2,New Caledonia,-20.66666603088379,166.5,1055,1059,1058,1995-11-22,1995-11-26,1995-11-25,5,1.6872262031801313,1.3096231645153424,6.548115822576712,Moderate,0.1929877408638525,0.4837946327783745,3,1
3,New Caledonia,-20.66666603088379,166.5,1080,1088,1082,1995-12-17,1995-12-25,1995-12-19,9,1.5868189411778602,1.4192188563739936,12.772969707365942,Moderate,0.1568939332039129,0.05120843929925064,2,6
4,New Caledonia,-20.66666603088379,166.5,1105,1112,1107,1996-01-11,1996-01-18,1996-01-13,8,1.8652954716836234,1.488889332740536,11.911114661924287,Moderate,0.32482106608729,0.1453386401850458,2,5
5,New Caledonia,-20.66666603088379,166.5,1132,1142,1133,1996-02-07,1996-02-17,1996-02-08,11,1.3256682119061942,1.1451499636921418,12.59664960061356,Moderate,0.22249820668210182,0.03397738872845448,1,9
6,New Caledonia,-20.66666603088379,166.5,1147,1169,1156,1996-02-22,1996-03-15,1996-03-02,23,1.5997060345065286,1.1844400322955624,27.242120742797933,Moderate,0.06274944817068641,0.07534315138877296,9,13
7,New Caledonia,-20.66666603088379,166.5,1952,1974,1955,1998-05-07,1998-05-29,1998-05-10,23,1.3733789382442332,1.0631807228291663,24.453156625070825,Moderate,0.13836858898813173,0.03324049735877802,3,19
8,New Caledonia,-20.66666603088379,166.5,1980,2030,1994,1998-06-04,1998-07-24,1998-06-18,51,1.5061783329133114,1.003501770241514,51.17859028231722,Strong,0.05905100023653692,0.021655616642256202,14,36
9,New Caledonia,-20.66666603088379,166.5,2036,2076,2046,1998-07-30,1998-09-08,1998-08-09,41,1.663474728984223,1.1380280600487036,46.659150461996845,Strong,0.0921156190324307,0.02610479543475114,10,30
10,New Caledonia,-20.66666603088379,166.5,2102,2120,2113,1998-10-04,1998-10-22,1998-10-15,19,2.3013216449368414,1.5333082558546105,29.1328568612376,Strong,0.12283136868042184,0.15478720306068325,11,7
11,New Caledonia,-20.66666603088379,166.5,2128,2134,2130,1998-10-30,1998-11-05,1998-11-01,7,1.4563264539164926,1.3265538545248192,9.285876981673734,Moderate,0.1454602395334561,0.09481988585550777,2,4
12,New Caledonia,-20.66666603088379,166.5,2154,2160,2155,1998-11-25,1998-12-01,1998-11-26,7,1.5527384358067664,1.4319767578406253,10.023837304884378,Moderate,0.24978861244775885,0.04826170957682827,1,5
13,New Caledonia,-20.66666603088379,166.5,2179,2190,2185,1998-12-20,1998-12-31,1998-12-26,12,2.1877729969639894,1.6469278899572213,19.763134679486654,Moderate,0.14763835405297598,0.17402018549854664,6,5
14,New Caledonia,-20.66666603088379,166.5,2264,2269,2266,1999-03-15,1999-03-20,1999-03-17,6,1.5181844157557371,1.2330904519686132,7.398542711811679,Moderate,0.2584672620219578,0.2223812314222491,2,3
