,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.08333396911621,163.6666717529297,1074,1079,1075,1995-12-11,1995-12-16,1995-12-12,6,1.1361767553514106,1.0683137319421323,6.409882391652793,Moderate,0.09701765737226016,0.03169990184059183,1,4
1,New Caledonia,-20.08333396911621,163.6666717529297,1147,1167,1156,1996-02-22,1996-03-13,1996-03-02,21,1.4471638894850187,1.0739168981619531,22.552254861401014,Moderate,0.0702582069487636,0.05749987352111689,9,11
2,New Caledonia,-20.08333396911621,163.6666717529297,1434,1444,1442,1996-12-05,1996-12-15,1996-12-13,11,1.4850044250488352,1.228621211569336,13.514833327262696,Moderate,0.06125230445355168,0.18417230421496952,8,2
3,New Caledonia,-20.08333396911621,163.6666717529297,1810,1815,1812,1997-12-16,1997-12-21,1997-12-18,6,1.4087221084102595,1.2407951354980558,7.4447708129883345,Moderate,0.19198220775973454,0.09037540804955313,2,3
4,New Caledonia,-20.08333396911621,163.6666717529297,1819,1825,1822,1997-12-25,1997-12-31,1997-12-28,7,1.7364697610178368,1.3850167445872847,9.695117212110993,Moderate,0.1783610664754422,0.22894762628089385,3,3
5,New Caledonia,-20.08333396911621,163.6666717529297,1933,1957,1944,1998-04-18,1998-05-12,1998-04-29,25,1.2691452887750465,1.0704750134868015,26.761875337170036,Moderate,0.04957331514291635,0.04294310219968662,11,13
6,New Caledonia,-20.08333396911621,163.6666717529297,1983,1995,1994,1998-06-07,1998-06-19,1998-06-18,13,1.0031037484445982,0.7949402385550797,10.334223101216036,Moderate,0.034965220875359276,0.23177626825148323,11,1
7,New Caledonia,-20.08333396911621,163.6666717529297,2006,2088,2055,1998-06-30,1998-09-20,1998-08-18,83,1.6388351071265426,1.1138022719678653,92.44558857333283,Strong,0.017260801601813782,0.023584593587846793,49,33
8,New Caledonia,-20.08333396911621,163.6666717529297,2092,2134,2113,1998-09-24,1998-11-05,1998-10-15,43,1.607219449935421,1.227417631786027,52.778958166799164,Moderate,0.03867795962815155,0.03377160932994495,21,21
9,New Caledonia,-20.08333396911621,163.6666717529297,2201,2210,2203,1999-01-11,1999-01-20,1999-01-13,10,1.4794146014798102,1.1863994290751836,11.863994290751837,Moderate,0.1899486541748047,0.09443215811124427,2,7
10,New Caledonia,-20.08333396911621,163.6666717529297,2274,2299,2287,1999-03-25,1999-04-19,1999-04-07,26,1.4274913418677606,1.0941453086531234,28.44777802498121,Strong,0.05270783391334967,0.060688348585559736,13,12
11,New Caledonia,-20.08333396911621,163.6666717529297,2991,3014,2999,2001-03-11,2001-04-03,2001-03-19,24,1.382980900426066,1.0490560621343674,25.17734549122482,Moderate,0.07396697274195402,0.04264018984664604,8,15
12,New Caledonia,-20.08333396911621,163.6666717529297,3262,3266,3263,2001-12-07,2001-12-11,2001-12-08,5,1.128956640920336,1.0454379174017183,5.227189587008592,Moderate,0.21669972327447576,0.035901320145426956,1,3
13,New Caledonia,-20.08333396911621,163.6666717529297,3278,3300,3291,2001-12-23,2002-01-14,2002-01-05,23,1.8087234497070384,1.467552166332876,33.75369982565615,Moderate,0.057706677927908234,0.08754135999695796,13,9
14,New Caledonia,-20.08333396911621,163.6666717529297,3316,3320,3317,2002-01-30,2002-02-03,2002-01-31,5,1.019282494821855,0.9040012605728641,4.520006302864321,Moderate,0.23241736299248217,0.05907270545783559,1,3
15,New Caledonia,-20.08333396911621,163.6666717529297,3784,3810,3796,2003-05-13,2003-06-08,2003-05-25,27,1.337321558306293,0.9505392049518263,25.66455853369931,Strong,0.0647039745699972,0.04933367422610943,12,14
16,New Caledonia,-20.08333396911621,163.6666717529297,4052,4078,4069,2004-02-05,2004-03-02,2004-02-22,27,1.9651229919925903,1.4607465418151373,39.440156629008705,Strong,0.0647533926546302,0.11048383340366136,17,9
17,New Caledonia,-20.08333396911621,163.6666717529297,4417,4434,4426,2005-02-04,2005-02-21,2005-02-13,18,1.4372358629780422,1.2370010464849461,22.26601883672903,Moderate,0.06160722483196118,0.0810698196150538,9,8
18,New Caledonia,-20.08333396911621,163.6666717529297,4846,4853,4847,2006-04-09,2006-04-16,2006-04-10,8,0.9786921470396024,0.8831349188281683,7.065079350625346,Moderate,0.11601283986081157,0.03500350119162449,1,6
19,New Caledonia,-20.08333396911621,163.6666717529297,4857,4861,4860,2006-04-20,2006-04-24,2006-04-23,5,0.9959562978436871,0.8952981148996677,4.476490574498339,Moderate,0.07253102772796131,0.14471579110750335,3,1
20,New Caledonia,-20.08333396911621,163.6666717529297,4865,4871,4869,2006-04-28,2006-05-04,2006-05-02,7,0.9049896117179621,0.7850557406377153,5.495390184464007,Moderate,0.04912907590148189,0.08483380963725366,4,2
21,New Caledonia,-20.08333396911621,163.6666717529297,5279,5293,5280,2007-06-16,2007-06-30,2007-06-17,15,0.8240806825699423,0.7362209320068424,11.043313980102635,Moderate,0.09763652022167098,0.015068658079013184,1,13
22,New Caledonia,-20.08333396911621,163.6666717529297,5424,5428,5427,2007-11-08,2007-11-12,2007-11-11,5,1.1170034716206168,1.0096260316910253,5.048130158455127,Moderate,0.06094551086425781,0.14735398241268646,3,1
23,New Caledonia,-20.08333396911621,163.6666717529297,5593,5598,5597,2008-04-25,2008-04-30,2008-04-29,6,0.9812462714410621,0.8206045704503241,4.923627422701944,Moderate,0.0519978581363579,0.20263762115150405,4,1
24,New Caledonia,-20.08333396911621,163.6666717529297,5794,5835,5828,2008-11-12,2008-12-23,2008-12-16,42,1.9659658862698528,1.3612870466873974,57.17405596087069,Strong,0.031966083235917084,0.10711295015068459,34,7
25,New Caledonia,-20.08333396911621,163.6666717529297,5840,5857,5850,2008-12-28,2009-01-14,2009-01-07,18,1.5238262914842196,1.2697782379752038,22.85600828355367,Moderate,0.04325679480205446,0.07293338570543498,10,7
26,New Caledonia,-20.08333396911621,163.6666717529297,5908,5914,5908,2009-03-06,2009-03-12,2009-03-06,7,0.9205412403229722,0.8641553650253938,6.049087555177756,Moderate,0.23401069641112926,0.023028205701197527,0,6
27,New Caledonia,-20.08333396911621,163.6666717529297,6372,6400,6377,2010-06-13,2010-07-11,2010-06-18,29,1.4061494027414732,1.0127048152970304,29.368439643613883,Strong,0.1459908862966957,0.03212969746586429,5,23
28,New Caledonia,-20.08333396911621,163.6666717529297,6413,6494,6480,2010-07-24,2010-10-13,2010-09-29,82,2.244382119947865,1.4643082952611954,120.07328021141802,Strong,0.022644675105560952,0.09683215021424067,67,14
29,New Caledonia,-20.08333396911621,163.6666717529297,6507,6524,6518,2010-10-26,2010-11-12,2010-11-06,18,1.664885367116618,1.2234374801745074,22.021874643141132,Moderate,0.07305734588922705,0.1272249340123635,11,6
30,New Caledonia,-20.08333396911621,163.6666717529297,6529,6535,6534,2010-11-17,2010-11-23,2010-11-22,7,0.9589854209653765,0.9192502245924962,6.434751572147473,Moderate,0.01639730280095913,0.07572237650553267,5,1
31,New Caledonia,-20.08333396911621,163.6666717529297,6570,6585,6580,2010-12-28,2011-01-12,2011-01-07,16,1.815000226420743,1.2336914577791815,19.739063324466905,Moderate,0.07027275331558683,0.1562455252817995,10,5
32,New Caledonia,-20.08333396911621,163.6666717529297,6657,6665,6660,2011-03-25,2011-04-02,2011-03-28,9,1.0788935999716536,0.9243453172799982,8.319107855519984,Moderate,0.08516340651270429,0.06915139452802842,3,5
33,New Caledonia,-20.08333396911621,163.6666717529297,8095,8105,8100,2015-03-02,2015-03-12,2015-03-07,11,1.0738132538334,1.0063434584049888,11.069778042454878,Moderate,0.034412372846407635,0.05566019746215354,5,5
34,New Caledonia,-20.08333396911621,163.6666717529297,8435,8454,8438,2016-02-05,2016-02-24,2016-02-08,20,1.7533752072241988,1.1638531208038358,23.277062416076717,Strong,0.2740749060283595,0.05483225899824036,3,16
35,New Caledonia,-20.08333396911621,163.6666717529297,8459,8469,8465,2016-02-29,2016-03-10,2016-03-06,11,1.1749052539948472,0.9794314068433475,10.773745475276822,Moderate,0.0560917960798764,0.08790923361282547,6,4
36,New Caledonia,-20.08333396911621,163.6666717529297,8518,8559,8528,2016-04-28,2016-06-08,2016-05-08,42,1.0220404594175214,0.8211436615927801,34.488033786896764,Moderate,0.031316827519147813,0.012683243368200358,10,31
37,New Caledonia,-20.08333396911621,163.6666717529297,8573,8580,8579,2016-06-22,2016-06-29,2016-06-28,8,0.9187730973766755,0.7556883750423373,6.045507000338699,Moderate,0.04493498033092864,0.16275834524503452,6,1
38,New Caledonia,-20.08333396911621,163.6666717529297,8597,8618,8616,2016-07-16,2016-08-06,2016-08-04,22,1.1077839636033566,0.8664025421366286,19.06085592700583,Moderate,0.022850912202972567,0.11784031775689811,19,2
39,New Caledonia,-20.08333396911621,163.6666717529297,8712,8722,8717,2016-11-08,2016-11-18,2016-11-13,11,1.518034104377989,1.20757270208901,13.283299722979109,Moderate,0.12322202106375163,0.13258351748290276,5,5
40,New Caledonia,-20.08333396911621,163.6666717529297,8784,8795,8787,2017-01-19,2017-01-30,2017-01-22,12,1.4050280048001191,1.0756414936434853,12.907697923721823,Moderate,0.1506573022235906,0.07307954169315005,3,8
