,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-22.58333396911621,166.3333282470703,1106,1111,1107,1996-01-12,1996-01-17,1996-01-13,6,2.265065162412583,1.6511414333056351,9.906848599833811,Moderate,0.5075407951108867,0.2175809867065889,1,4
1,New Caledonia,-22.58333396911621,166.3333282470703,1147,1157,1148,1996-02-22,1996-03-03,1996-02-23,11,2.1105281460669723,1.643931408431874,18.083245492750613,Moderate,0.4172575550694629,0.07839539338453475,1,9
2,New Caledonia,-22.58333396911621,166.3333282470703,1287,1297,1290,1996-07-11,1996-07-21,1996-07-14,11,1.0161880370109309,0.8786284035601558,9.664912439161714,Moderate,0.08293091207055982,0.0493806367279376,3,7
3,New Caledonia,-22.58333396911621,166.3333282470703,1429,1436,1435,1996-11-30,1996-12-07,1996-12-06,8,1.8635012718939024,1.5991567257911932,12.793253806329545,Moderate,0.12978151477596056,0.3557731054162498,6,1
4,New Caledonia,-22.58333396911621,166.3333282470703,1809,1823,1819,1997-12-15,1997-12-29,1997-12-25,15,1.797014051868068,1.6005970288348472,24.008955432522708,Moderate,0.03785574600993192,0.13753125317207765,10,4
5,New Caledonia,-22.58333396911621,166.3333282470703,1933,1958,1943,1998-04-18,1998-05-13,1998-04-28,26,1.6307301059846004,1.358369387113135,35.31760406494151,Moderate,0.04981549873879487,0.04276221450980344,10,15
6,New Caledonia,-22.58333396911621,166.3333282470703,1967,1974,1970,1998-05-22,1998-05-29,1998-05-25,8,1.2445104045252648,1.1011988193758078,8.809590555006462,Moderate,0.09684954700382116,0.0830360740743651,3,4
7,New Caledonia,-22.58333396911621,166.3333282470703,1983,1997,1986,1998-06-07,1998-06-21,1998-06-10,15,1.5334217317642747,1.2913369209535652,19.37005381430348,Moderate,0.17820686129381055,0.060238748579841836,3,11
8,New Caledonia,-22.58333396911621,166.3333282470703,2002,2087,2047,1998-06-26,1998-09-19,1998-08-10,86,1.662232552805257,1.261589884489708,108.49673006611488,Strong,0.015575005288920344,0.022290499834176955,45,40
9,New Caledonia,-22.58333396911621,166.3333282470703,2094,2132,2113,1998-09-26,1998-11-03,1998-10-15,39,2.197921076128555,1.553893392987248,60.60184232650267,Strong,0.07786615275468943,0.06294960892821622,19,19
10,New Caledonia,-22.58333396911621,166.3333282470703,2199,2210,2203,1999-01-09,1999-01-20,1999-01-13,12,2.1982850720805516,1.6885353672888945,20.262424407466735,Moderate,0.22695607011036184,0.1076233689503013,4,7
11,New Caledonia,-22.58333396911621,166.3333282470703,2253,2257,2256,1999-03-04,1999-03-08,1999-03-07,5,1.3235669905139567,1.3036172313074943,6.518086156537471,Moderate,0.03477721499957198,0.06392839903472473,3,1
12,New Caledonia,-22.58333396911621,166.3333282470703,2266,2294,2287,1999-03-17,1999-04-14,1999-04-07,29,2.039833314957157,1.419105317621795,41.154054211032054,Moderate,0.04475817068662314,0.1218973385390413,21,7
13,New Caledonia,-22.58333396911621,166.3333282470703,2307,2311,2310,1999-04-27,1999-05-01,1999-04-30,5,1.3260352842269434,1.1714556294102856,5.857278147051428,Moderate,0.07971446305376162,0.1909272183654108,3,1
14,New Caledonia,-22.58333396911621,166.3333282470703,2988,2999,2990,2001-03-08,2001-03-19,2001-03-10,12,1.8884722186673102,1.6315627867175708,19.57875344061085,Moderate,0.27652877069288734,0.08383625917807098,2,9
15,New Caledonia,-22.58333396911621,166.3333282470703,3224,3230,3227,2001-10-30,2001-11-05,2001-11-02,7,1.9784011225546578,1.5272673593688144,10.690871515581701,Moderate,0.23984367616715016,0.30135863167898996,3,3
16,New Caledonia,-22.58333396911621,166.3333282470703,3237,3241,3238,2001-11-12,2001-11-16,2001-11-13,5,1.7671946248700472,1.4833769644460317,7.416884822230159,Moderate,0.38495178632838883,0.17863808908770043,1,3
17,New Caledonia,-22.58333396911621,166.3333282470703,3290,3297,3295,2002-01-04,2002-01-11,2002-01-09,8,2.577627243534213,1.7133409515503937,13.70672761240315,Strong,0.2287596201966583,0.5364546745054184,5,2
18,New Caledonia,-22.58333396911621,166.3333282470703,3322,3333,3329,2002-02-05,2002-02-16,2002-02-12,12,2.356640108170044,2.046577074194465,24.55892489033358,Moderate,0.10400347145654744,0.24206772670951004,7,4
19,New Caledonia,-22.58333396911621,166.3333282470703,3426,3437,3428,2002-05-20,2002-05-31,2002-05-22,12,1.1443494366061273,0.9739061222281521,11.686873466737826,Moderate,0.10008359109201521,0.03156977072231595,2,9
