,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-20.0,160.5,15.179487179487179,17.838193075564917,1.1040226990349236,0.22374777845148544,0.146453235138188,0.087355121102365,1.3545109036542655,0.37598873396951094,18.108892317346758,26.60253616042961,0.1196030234498952,0.09391496740181429,0.09944469178120054,0.06900269576722785,38.193548387096776,43.88653503056772,45.564309701711196,60.774433047129634,0,0,0,0,0,0,0,0,0,0,0,1184.0,1412.493600753047,78,0.7500000000000001,0.6185770984431499,0.05670589283420027,0.09201189132853968,0.02995433334154278,0.01220243081254695,1.8858742390798917,0.007541049687547901,0.0073371982086943574,13.22177419354839,19.375329231124287,2.5161290322580645,13.932270626127076,1.077314511319263,1.5157582877236915,0.13362056319490306,16.106144326029572,0.1167301550241959,0.0903735422248591,38.193548387096776,45.564309701711196
