,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-22.58333396911621,167.6666717529297,1369,1374,1370,1996-10-01,1996-10-06,1996-10-02,6,1.2685834207842461,1.1397992616058719,6.838795569635231,Moderate,0.28214165472215197,0.05981519145350273,1,4
1,New Caledonia,-22.58333396911621,167.6666717529297,1429,1436,1434,1996-11-30,1996-12-07,1996-12-05,8,1.8084689724829914,1.484731535757743,11.877852286061945,Moderate,0.18464821175046806,0.23260596490675384,5,2
2,New Caledonia,-22.58333396911621,167.6666717529297,1549,1558,1554,1997-03-30,1997-04-08,1997-04-04,10,1.0220648242581305,0.9665603268531076,9.665603268531076,Moderate,0.03436270347438705,0.07101634582738352,5,4
3,New Caledonia,-22.58333396911621,167.6666717529297,1695,1699,1697,1997-08-23,1997-08-27,1997-08-25,5,1.093749938472623,0.9500177075785956,4.750088537892978,Moderate,0.11754485099546344,0.13327031289377517,2,2
4,New Caledonia,-22.58333396911621,167.6666717529297,1804,1822,1810,1997-12-10,1997-12-28,1997-12-16,19,1.741105294996693,1.4817360843988736,28.1529856035786,Moderate,0.09615446616047298,0.03440389817760888,6,12
5,New Caledonia,-22.58333396911621,167.6666717529297,1936,2098,2047,1998-04-21,1998-09-30,1998-08-10,163,1.947324445170743,1.4114133731789964,230.06037982817642,Strong,0.008730665847290537,0.0166120251405586,111,51
6,New Caledonia,-22.58333396911621,167.6666717529297,2102,2132,2113,1998-10-04,1998-11-03,1998-10-15,31,2.0651960065287938,1.564332471801886,48.49430662585847,Strong,0.09235205790772483,0.07002034435792846,11,19
7,New Caledonia,-22.58333396911621,167.6666717529297,2185,2204,2199,1998-12-26,1999-01-14,1999-01-09,20,1.9492733247818492,1.554908177160446,31.098163543208923,Moderate,0.029831388768418433,0.11925030034308551,14,5
8,New Caledonia,-22.58333396911621,167.6666717529297,2252,2259,2257,1999-03-03,1999-03-10,1999-03-08,8,1.101691246032722,1.0670894269020361,8.536715415216289,Moderate,0.019990372867529773,0.07424678187216713,5,2
9,New Caledonia,-22.58333396911621,167.6666717529297,2263,2298,2288,1999-03-14,1999-04-18,1999-04-08,36,2.004090586016254,1.5159669230061195,54.5748092282203,Strong,0.040717658779426354,0.10243918892059105,25,10
10,New Caledonia,-22.58333396911621,167.6666717529297,2307,2313,2310,1999-04-27,1999-05-03,1999-04-30,7,1.381990863430893,1.1554441232285828,8.08810886260008,Moderate,0.1428344656245513,0.10783085625292495,3,3
11,New Caledonia,-22.58333396911621,167.6666717529297,2498,2506,2504,1999-11-04,1999-11-12,1999-11-10,9,1.810785416633852,1.3706417835741478,12.33577605216733,Moderate,0.1472390082574662,0.34533549893286875,6,2
12,New Caledonia,-22.58333396911621,167.6666717529297,2989,2999,2993,2001-03-09,2001-03-19,2001-03-13,11,1.4846593487647297,1.2913874041649633,14.205261445814596,Moderate,0.10816080510402573,0.0775431876738671,4,6
13,New Caledonia,-22.58333396911621,167.6666717529297,3008,3013,3012,2001-03-28,2001-04-02,2001-04-01,6,1.2801453375047274,1.0639801127936241,6.383880676761745,Moderate,0.07103240447232492,0.2503927292362344,4,1
14,New Caledonia,-22.58333396911621,167.6666717529297,3260,3264,3263,2001-12-05,2001-12-09,2001-12-08,5,1.63821460354713,1.4705995498165039,7.352997749082519,Moderate,0.14005560809016768,0.4464896622524452,3,1
15,New Caledonia,-22.58333396911621,167.6666717529297,3288,3307,3295,2002-01-02,2002-01-21,2002-01-09,20,2.3586246736588024,1.6820783369002819,33.641566738005636,Moderate,0.14766372762700566,0.10361329847766498,7,12
16,New Caledonia,-22.58333396911621,167.6666717529297,3316,3335,3324,2002-01-30,2002-02-18,2002-02-07,20,1.8188599617250496,1.4612114706347075,29.22422941269415,Moderate,0.0764004528183191,0.08029839835360829,8,11
17,New Caledonia,-22.58333396911621,167.6666717529297,3759,3766,3761,2003-04-18,2003-04-25,2003-04-20,8,1.0840668832102125,0.9718174396022667,7.774539516818134,Moderate,0.08086471557617259,0.03703387531716761,2,5
18,New Caledonia,-22.58333396911621,167.6666717529297,3782,3793,3789,2003-05-11,2003-05-22,2003-05-18,12,1.3125247955322301,1.1143894862103219,13.372673834523862,Moderate,0.05112011407011276,0.1132521612242563,7,4
19,New Caledonia,-22.58333396911621,167.6666717529297,3918,3926,3924,2003-09-24,2003-10-02,2003-09-30,9,1.144565828384895,1.0013092136724926,9.011782923052433,Moderate,0.04866015999843617,0.07520481232673859,6,2
20,New Caledonia,-22.58333396911621,167.6666717529297,3953,3958,3957,2003-10-29,2003-11-03,2003-11-02,6,1.6340588600404757,1.3151392577796823,7.890835546678094,Moderate,0.1317805491895218,0.3753904732324725,4,1
21,New Caledonia,-22.58333396911621,167.6666717529297,4066,4073,4072,2004-02-19,2004-02-26,2004-02-25,8,1.1920916341966183,1.1176687440564574,8.94134995245166,Moderate,0.038093122004278474,0.18360539918304397,6,1
22,New Caledonia,-22.58333396911621,167.6666717529297,5370,5381,5373,2007-09-15,2007-09-26,2007-09-18,12,1.7116146702920325,1.3541415891339768,16.249699069607722,Strong,0.2415882497339236,0.089551885847349,3,8
23,New Caledonia,-22.58333396911621,167.6666717529297,5394,5403,5398,2007-10-09,2007-10-18,2007-10-13,10,1.3883620846656122,1.1896112565071362,11.896112565071363,Moderate,0.0909749034485089,0.07731495295102354,4,5
