,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-22.41666603088379,169.1666717529297,1037,1043,1039,1995-11-04,1995-11-10,1995-11-06,7,1.3507682431128742,1.2247606444468733,8.573324511128114,Moderate,0.13732923692272436,0.05023933738790455,2,4
1,New Caledonia,-22.41666603088379,169.1666717529297,1432,1436,1434,1996-12-03,1996-12-07,1996-12-05,5,1.5113529082267512,1.3961813772878344,6.980906886439172,Moderate,0.10786536432081632,0.23253961378528132,2,2
2,New Caledonia,-22.41666603088379,169.1666717529297,1521,1527,1522,1997-03-02,1997-03-08,1997-03-03,7,1.1996866041614176,1.1075158536708842,7.752610975696189,Moderate,0.19405746459960938,0.043213310129832004,1,5
3,New Caledonia,-22.41666603088379,169.1666717529297,1649,1653,1652,1997-07-08,1997-07-12,1997-07-11,5,1.125342461370657,1.0895924229775744,5.447962114887872,Moderate,0.02565080669069023,0.0687962398734167,3,1
4,New Caledonia,-22.41666603088379,169.1666717529297,1927,1971,1937,1998-04-12,1998-05-26,1998-04-22,45,1.5813121180380563,1.189793864971419,53.540723923713855,Moderate,0.05782624873148159,0.02200943624488436,10,34
5,New Caledonia,-22.41666603088379,169.1666717529297,1989,1998,1995,1998-06-13,1998-06-22,1998-06-19,10,1.3736650405391515,1.1887801631804418,11.887801631804418,Moderate,0.06733103011441234,0.09331145923807631,6,3
6,New Caledonia,-22.41666603088379,169.1666717529297,2045,2076,2056,1998-08-08,1998-09-08,1998-08-19,32,1.7194413831157043,1.3631498928992978,43.62079657277753,Moderate,0.07074915710706048,0.037430370820028126,11,20
7,New Caledonia,-22.41666603088379,169.1666717529297,2107,2114,2113,1998-10-09,1998-10-16,1998-10-15,8,1.502091130902695,1.1828597976315445,9.462878381052356,Moderate,0.08655249924576908,0.25792983270460706,6,1
8,New Caledonia,-22.41666603088379,169.1666717529297,2152,2161,2155,1998-11-23,1998-12-02,1998-11-26,10,2.13281040806924,1.7268131133048765,17.268131133048765,Moderate,0.2787844838085251,0.12428415738619264,3,6
9,New Caledonia,-22.41666603088379,169.1666717529297,2198,2206,2199,1999-01-08,1999-01-16,1999-01-09,9,1.6263241306427965,1.381290285390762,12.431612568516858,Moderate,0.34868506975071273,0.06813649003223717,1,7
10,New Caledonia,-22.41666603088379,169.1666717529297,2250,2298,2287,1999-03-01,1999-04-18,1999-04-07,49,1.8737305056664297,1.382238665562544,67.72969461256466,Strong,0.022425574846165166,0.08033408155615217,37,11
11,New Caledonia,-22.41666603088379,169.1666717529297,2749,2754,2750,2000-07-12,2000-07-17,2000-07-13,6,1.279472781765847,1.1377773592548983,6.826664155529389,Moderate,0.1783098610498565,0.06012072956263026,1,4
12,New Caledonia,-22.41666603088379,169.1666717529297,2862,2870,2866,2000-11-02,2000-11-10,2000-11-06,9,2.003592644968343,1.765862632395977,15.892763691563793,Moderate,0.18146105393713993,0.16014055368293492,4,4
13,New Caledonia,-22.41666603088379,169.1666717529297,2950,2954,2951,2001-01-29,2001-02-02,2001-01-30,5,1.5714666305049718,1.3202321083314956,6.601160541657478,Moderate,0.2840422148345579,0.17468242381574786,1,3
14,New Caledonia,-22.41666603088379,169.1666717529297,3244,3276,3263,2001-11-19,2001-12-21,2001-12-08,33,2.076539808704009,1.442107589363702,47.58955044900217,Moderate,0.05084108142837005,0.08685299316187535,19,13
15,New Caledonia,-22.41666603088379,169.1666717529297,3281,3306,3284,2001-12-26,2002-01-20,2001-12-29,26,2.2394566074494406,1.694260765246067,44.05077989639774,Moderate,0.32143773900748435,0.05063985188802099,3,22
16,New Caledonia,-22.41666603088379,169.1666717529297,3320,3334,3329,2002-02-03,2002-02-17,2002-02-12,15,1.743436628772372,1.2849001976751542,19.273502965127314,Moderate,0.08869461292726748,0.15071916999705112,9,5
17,New Caledonia,-22.41666603088379,169.1666717529297,3740,3756,3746,2003-03-30,2003-04-15,2003-04-05,17,1.6171788861674656,1.3262985996774768,22.547076194517103,Moderate,0.13086250816326211,0.06161316785211771,6,10
18,New Caledonia,-22.41666603088379,169.1666717529297,3822,3846,3828,2003-06-20,2003-07-14,2003-06-26,25,1.7294808049355765,1.3887392819312339,34.71848204828085,Moderate,0.11702445245558234,0.035490139110668284,6,18
19,New Caledonia,-22.41666603088379,169.1666717529297,4155,4160,4157,2004-05-18,2004-05-23,2004-05-20,6,0.9168052058066074,0.8797689253284062,5.278613551970437,Moderate,0.03963755946005563,0.03335887715563907,2,3
20,New Caledonia,-22.41666603088379,169.1666717529297,4407,4432,4427,2005-01-25,2005-02-19,2005-02-14,26,1.3298632714056247,1.1419726885282095,29.691289901733448,Moderate,0.013847573173036786,0.07443452650500891,20,5
