,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.0,162.4166717529297,1060,1079,1067,1995-11-27,1995-12-16,1995-12-04,20,1.630444065217052,1.3070200458649661,26.14040091729932,Moderate,0.07544063445060516,0.04047451880670394,7,12
1,New Caledonia,-21.0,162.4166717529297,1106,1112,1107,1996-01-12,1996-01-18,1996-01-13,7,1.6550591991793766,1.2276019083190108,8.593213358233076,Moderate,0.38066759417133983,0.13061185036936154,1,5
2,New Caledonia,-21.0,162.4166717529297,1124,1164,1156,1996-01-30,1996-03-10,1996-03-02,41,1.846426287005027,1.382848440991154,56.69678608063731,Moderate,0.024760533562369274,0.10661546464663123,32,8
3,New Caledonia,-21.0,162.4166717529297,1436,1443,1442,1996-12-07,1996-12-14,1996-12-13,8,1.8959500712733153,1.695105029690648,13.560840237525184,Moderate,0.11411237598353015,0.5181176585535875,6,1
4,New Caledonia,-21.0,162.4166717529297,1802,1823,1822,1997-12-08,1997-12-29,1997-12-28,22,1.78055271025627,1.440219867963596,31.684837095199114,Moderate,0.029518495104990206,0.3906173911145909,20,1
5,New Caledonia,-21.0,162.4166717529297,1926,1945,1934,1998-04-11,1998-04-30,1998-04-19,20,1.3603009869975402,1.0686947945625573,21.373895891251145,Moderate,0.0655472337407895,0.067957141121841,8,11
6,New Caledonia,-21.0,162.4166717529297,1951,1967,1954,1998-05-06,1998-05-22,1998-05-09,17,1.1508913347798,0.78804087774577,13.39669492167809,Moderate,0.14565550456947968,0.0410963489163306,3,13
7,New Caledonia,-21.0,162.4166717529297,1980,1995,1994,1998-06-04,1998-06-19,1998-06-18,16,0.9980831146240199,0.908231658320271,14.531706533124336,Moderate,0.01930870548371362,0.13524775351247462,14,1
8,New Caledonia,-21.0,162.4166717529297,2012,2030,2020,1998-07-06,1998-07-24,1998-07-14,19,1.3646229774721235,1.0308156879729473,19.585498071485997,Moderate,0.06167281149008249,0.059625669558476785,8,10
9,New Caledonia,-21.0,162.4166717529297,2042,2108,2094,1998-08-05,1998-10-10,1998-09-26,67,1.7759361882363542,1.267494681941013,84.92214369004786,Strong,0.020708415182321648,0.05673660134049175,52,14
10,New Caledonia,-21.0,162.4166717529297,2202,2206,2203,1999-01-12,1999-01-16,1999-01-13,5,1.5053151653659,1.2698914312547287,6.349457156273644,Moderate,0.2449769050844258,0.1447984985492197,1,3
11,New Caledonia,-21.0,162.4166717529297,2275,2294,2286,1999-03-26,1999-04-14,1999-04-06,20,1.2903243034116656,1.0204139955582154,20.40827991116431,Moderate,0.03905245498721384,0.06517895982659011,11,8
12,New Caledonia,-21.0,162.4166717529297,2326,2330,2328,1999-05-16,1999-05-20,1999-05-18,5,0.7457153566421972,0.6893323221514273,3.446661610757136,Moderate,0.06205291748046946,0.07027622345955038,2,2
13,New Caledonia,-21.0,162.4166717529297,2685,2690,2687,2000-05-09,2000-05-14,2000-05-11,6,1.039938895933087,0.8058095029605319,4.834857017763191,Moderate,0.14561014483051765,0.12776608620920524,2,3
14,New Caledonia,-21.0,162.4166717529297,2999,3005,3004,2001-03-19,2001-03-25,2001-03-24,7,0.9498988736060383,0.8928483971802323,6.249938780261626,Moderate,0.020341341796159703,0.09911850960023945,5,1
15,New Caledonia,-21.0,162.4166717529297,3278,3285,3283,2001-12-23,2001-12-30,2001-12-28,8,1.6585205447289262,1.3561737691202516,10.849390152962012,Moderate,0.13349189087093,0.21102079576061428,5,2
16,New Caledonia,-21.0,162.4166717529297,3293,3299,3295,2002-01-07,2002-01-13,2002-01-09,7,1.775720719368227,1.311274286788731,9.178920007521118,Moderate,0.3137249854303164,0.15146271900464037,2,4
17,New Caledonia,-21.0,162.4166717529297,4043,4079,4074,2004-01-27,2004-03-03,2004-02-27,37,1.5942723366521996,1.2802863757092753,47.370595901243185,Moderate,0.019851920913563418,0.13570980172702593,31,5
18,New Caledonia,-21.0,162.4166717529297,4092,4101,4098,2004-03-16,2004-03-25,2004-03-22,10,1.0536840500370133,0.9172233396960842,9.172233396960841,Moderate,0.03302768915521908,0.08677007965228409,6,3
19,New Caledonia,-21.0,162.4166717529297,4906,4910,4908,2006-06-08,2006-06-12,2006-06-10,5,0.8516509763656117,0.8337579665645485,4.168789832822743,Moderate,0.04172314059349773,0.046230426911385084,2,2
20,New Caledonia,-21.0,162.4166717529297,5271,5304,5273,2007-06-08,2007-07-11,2007-06-10,34,1.4676635496077992,1.137392675627793,38.671350971344964,Moderate,0.3229857290944743,0.01930528241307426,2,31
21,New Caledonia,-21.0,162.4166717529297,5393,5399,5396,2007-10-08,2007-10-14,2007-10-11,7,1.7552052774736957,1.3962799283216623,9.773959498251635,Moderate,0.20467337155671675,0.25303684181881486,3,3
22,New Caledonia,-21.0,162.4166717529297,5424,5428,5426,2007-11-08,2007-11-12,2007-11-10,5,1.6233070742699454,1.333909570017171,6.669547850085856,Moderate,0.25068842980169564,0.3010067355248246,2,2
23,New Caledonia,-21.0,162.4166717529297,5790,5808,5796,2008-11-08,2008-11-26,2008-11-14,19,1.7302347613919196,1.377451062809634,26.171570193383044,Moderate,0.11863128718903883,0.06831080775107125,6,12
24,New Caledonia,-21.0,162.4166717529297,5820,5835,5831,2008-12-08,2008-12-23,2008-12-19,16,2.2059974670410156,1.6155087601753972,25.848140162806356,Moderate,0.09189855032515575,0.2337939217953687,11,4
25,New Caledonia,-21.0,162.4166717529297,5844,5850,5849,2009-01-01,2009-01-07,2009-01-06,7,1.5567390688004075,1.3907726041732325,9.735408229212627,Moderate,0.08113679857897309,0.2916456243043335,5,1
26,New Caledonia,-21.0,162.4166717529297,6356,6410,6382,2010-05-28,2010-07-21,2010-06-23,55,1.2809519613942726,1.0242915939375798,56.336037666566895,Moderate,0.023719019085912247,0.018977812339035414,26,28
27,New Caledonia,-21.0,162.4166717529297,6434,6441,6439,2010-08-14,2010-08-21,2010-08-19,8,0.8518550626693333,0.7643122673034726,6.114498138427781,Moderate,0.04347531606724689,0.10149787164503721,5,2
28,New Caledonia,-21.0,162.4166717529297,6445,6492,6480,2010-08-25,2010-10-11,2010-09-29,48,2.0260363548032707,1.4463320765444048,69.42393967413143,Moderate,0.038943915949903346,0.07302215576171875,35,12
29,New Caledonia,-21.0,162.4166717529297,6497,6501,6499,2010-10-16,2010-10-20,2010-10-18,5,1.1222744603310808,1.0731636047363238,5.365818023681619,Moderate,0.07625408787881013,0.06779873755670351,2,2
30,New Caledonia,-21.0,162.4166717529297,6558,6585,6580,2010-12-16,2011-01-12,2011-01-07,28,2.094132023472941,1.534367001001739,42.96227602804869,Moderate,0.040590937077785584,0.17439296308500635,22,5
31,New Caledonia,-21.0,162.4166717529297,6917,6921,6921,2011-12-10,2011-12-14,2011-12-14,5,1.3478517224711766,1.23950990246188,6.197549512309401,Moderate,0.06318950994894992,0.3419148229783602,4,0
32,New Caledonia,-21.0,162.4166717529297,7014,7024,7016,2012-03-16,2012-03-26,2012-03-18,11,1.170679830735729,1.0045933821334168,11.050527203467585,Moderate,0.12949075391215742,0.04689498915844184,2,8
33,New Caledonia,-21.0,162.4166717529297,8049,8053,8051,2015-01-15,2015-01-19,2015-01-17,5,1.577688155635716,1.351807132844005,6.7590356642200256,Moderate,0.17629638179656054,0.25021449673560314,2,2
34,New Caledonia,-21.0,162.4166717529297,8059,8063,8062,2015-01-25,2015-01-29,2015-01-28,5,1.4681211902249238,1.267634520992155,6.338172604960775,Moderate,0.1347137398434118,0.193103564682828,3,1
35,New Caledonia,-21.0,162.4166717529297,8094,8099,8095,2015-03-01,2015-03-06,2015-03-02,6,1.5322955039239723,1.2367789668421587,7.420673801052953,Moderate,0.22891653737714415,0.15087762784787076,1,4
36,New Caledonia,-21.0,162.4166717529297,8435,8439,8438,2016-02-05,2016-02-09,2016-02-08,5,1.746271994806115,1.3852032815256479,6.926016407628239,Moderate,0.21178872244698863,0.43178552196871917,3,1
37,New Caledonia,-21.0,162.4166717529297,8460,8469,8463,2016-03-01,2016-03-10,2016-03-04,10,1.159044973311886,1.0659435518326295,10.659435518326294,Moderate,0.06511771733859766,0.039405969473032126,3,6
38,New Caledonia,-21.0,162.4166717529297,8513,8564,8539,2016-04-23,2016-06-13,2016-05-19,52,1.2934147619432004,0.9099607100853551,47.31795692443846,Strong,0.022201318676995468,0.018772004602228408,26,25
39,New Caledonia,-21.0,162.4166717529297,8592,8617,8608,2016-07-11,2016-08-05,2016-07-27,26,1.0861778874551113,0.9370308253664544,24.362801459527816,Moderate,0.016986790989850568,0.04179650454043582,16,9
40,New Caledonia,-21.0,162.4166717529297,8839,8843,8841,2017-03-15,2017-03-19,2017-03-17,5,1.1505060503559719,0.9690709206365753,4.8453546031828765,Moderate,0.12834414820517354,0.13036201230941274,2,2
41,New Caledonia,-21.0,162.4166717529297,8864,8879,8867,2017-04-09,2017-04-24,2017-04-12,16,0.9472582417149731,0.8350989049480821,13.361582479169314,Moderate,0.038624873359083774,0.020633800875756236,3,12
42,New Caledonia,-21.0,162.4166717529297,8992,9007,8995,2017-08-15,2017-08-30,2017-08-18,16,1.1710307828841735,0.8738007199379751,13.980811519007602,Moderate,0.1417301371350277,0.0334974768853958,3,12
43,New Caledonia,-21.0,162.4166717529297,9037,9077,9076,2017-09-29,2017-11-08,2017-11-07,41,1.6192668791740203,1.3011840787297824,53.34854722792108,Moderate,0.012528725963263905,0.3135084746986306,39,1
44,New Caledonia,-21.0,162.4166717529297,9243,9247,9244,2018-04-23,2018-04-27,2018-04-24,5,0.743902083366148,0.692103773547759,3.460518867738795,Moderate,0.04809894356676262,0.037914706814672475,1,3
45,New Caledonia,-21.0,162.4166717529297,9350,9354,9352,2018-08-08,2018-08-12,2018-08-10,5,0.9778210424607785,0.9199154023201217,4.5995770116006085,Moderate,0.08560512911888907,0.0990907853649503,2,2
46,New Caledonia,-21.0,162.4166717529297,9425,9432,9429,2018-10-22,2018-10-29,2018-10-26,8,1.6190069875409563,1.3606088469105395,10.884870775284316,Moderate,0.1488453376250472,0.151237259262717,4,3
47,New Caledonia,-21.0,162.4166717529297,9441,9451,9446,2018-11-07,2018-11-17,2018-11-12,11,1.8529032430341168,1.398636496311761,15.385001459429372,Strong,0.16736909860739566,0.16676718748210073,5,5
