,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-18.66666603088379,164.4166717529297,19.675675675675677,32.05821250886013,1.136795365873619,0.20858130095643937,0.17724276829169994,0.10091728897916638,1.4585525675659716,0.41887764516166,25.87626685863387,60.26214212388086,0.14120581711152874,0.12300249454809835,0.11044049602408655,0.09777305066664041,46.96774193548387,62.571284079822505,61.769153146416336,112.34782728979546,0,0,0,1,1,0,0,0,0,1,1,1456.0,1914.8437475389064,74,0.6653225806451614,9.675527155696217,0.13796788728175247,0.257222080861863,0.08481562109016313,0.014673740823218314,19.55429242456477,0.006849259876455966,0.00852929565810169,29.11290322580645,49.34673545363049,2.387096774193548,18.970751705994683,1.0857267936895882,1.6020463670102296,0.16548729552871363,24.501663530710786,0.1365374020306317,0.10223466478096446,46.96774193548387,61.76915314641634
