,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.33333396911621,163.9166717529297,828,832,830,1995-04-09,1995-04-13,1995-04-11,5,0.822866993565718,0.7660051653462091,3.8300258267310454,Moderate,0.06100581999748158,0.07134702128748956,2,2
1,New Caledonia,-19.33333396911621,163.9166717529297,1107,1122,1108,1996-01-13,1996-01-28,1996-01-14,16,1.143521954936368,1.0424580958581784,16.679329533730854,Moderate,0.08692702426705641,0.01710221711732629,1,14
2,New Caledonia,-19.33333396911621,163.9166717529297,1148,1161,1156,1996-02-23,1996-03-07,1996-03-02,14,1.305714945639341,1.03543855517691,14.496139772476742,Moderate,0.06825311360368293,0.10646860340823268,8,5
3,New Caledonia,-19.33333396911621,163.9166717529297,1942,1947,1946,1998-04-27,1998-05-02,1998-05-01,6,0.8392549330188324,0.7577446558142196,4.546467934885317,Moderate,0.04581765889266817,0.16063790680259396,4,1
4,New Caledonia,-19.33333396911621,163.9166717529297,2066,2071,2070,1998-08-29,1998-09-03,1998-09-02,6,1.0245556985178297,0.9344063215358306,5.606437929214984,Moderate,0.03179198781221891,0.09258497914960273,4,1
5,New Caledonia,-19.33333396911621,163.9166717529297,2079,2086,2083,1998-09-11,1998-09-18,1998-09-15,8,1.1836487554734738,1.0282801505058043,8.226241204046435,Moderate,0.07322487779842943,0.0968438249579212,4,3
6,New Caledonia,-19.33333396911621,163.9166717529297,2110,2133,2112,1998-10-12,1998-11-04,1998-10-14,24,1.7464560231854804,1.29822038835095,31.1572893204228,Moderate,0.24368117547804147,0.028232583048105605,2,21
7,New Caledonia,-19.33333396911621,163.9166717529297,2273,2296,2287,1999-03-24,1999-04-16,1999-04-07,24,1.387252869144568,0.9710551026046943,23.305322462512663,Strong,0.04833265989853124,0.0803581490379037,14,9
8,New Caledonia,-19.33333396911621,163.9166717529297,2991,3013,2999,2001-03-11,2001-04-02,2001-03-19,23,1.4419783930624668,1.0699347914686397,24.608500203778714,Strong,0.07699650469495785,0.05381473842531697,8,14
9,New Caledonia,-19.33333396911621,163.9166717529297,3198,3203,3202,2001-10-04,2001-10-09,2001-10-08,6,1.0907517094765957,0.9540436344761994,5.724261806857196,Moderate,0.06955237029701264,0.16058314743862567,4,1
