,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-22.41666603088379,169.0833282470703,1037,1044,1039,1995-11-04,1995-11-11,1995-11-06,8,1.2572675520373977,1.1580049683970786,9.264039747176628,Moderate,0.1202558086764455,0.03461407636267857,2,5
1,New Caledonia,-22.41666603088379,169.0833282470703,1429,1436,1434,1996-11-30,1996-12-07,1996-12-05,8,1.6999471110682407,1.4858630472613985,11.886904378091188,Moderate,0.12397871269158953,0.21373550661148571,5,2
2,New Caledonia,-22.41666603088379,169.0833282470703,1521,1527,1522,1997-03-02,1997-03-08,1997-03-03,7,1.1790085761777824,1.0902409311813142,7.631686518269198,Moderate,0.1753636842132901,0.04783203035505679,1,5
3,New Caledonia,-22.41666603088379,169.0833282470703,1926,1972,1937,1998-04-11,1998-05-27,1998-04-22,47,1.5982030437838652,1.1878271777088207,55.82787735231457,Moderate,0.06189863410939058,0.02148697734799834,11,35
4,New Caledonia,-22.41666603088379,169.0833282470703,1989,1998,1996,1998-06-13,1998-06-22,1998-06-20,10,1.2953712094214715,1.1528944384667217,11.528944384667216,Moderate,0.051853832121818995,0.10507192304057397,7,2
5,New Caledonia,-22.41666603088379,169.0833282470703,2045,2076,2056,1998-08-08,1998-09-08,1998-08-19,32,1.7156688321021285,1.3361235145599637,42.75595246591884,Moderate,0.06896101375114351,0.038502075651515165,11,20
6,New Caledonia,-22.41666603088379,169.0833282470703,2108,2114,2113,1998-10-10,1998-10-16,1998-10-15,7,1.520884913782922,1.2163217254498018,8.514252078148612,Moderate,0.1032603479200799,0.2454782916653535,5,1
7,New Caledonia,-22.41666603088379,169.0833282470703,2154,2162,2160,1998-11-25,1998-12-03,1998-12-01,9,2.068325411888864,1.6483519632756536,14.835167669480882,Moderate,0.09378055544112594,0.42139434814453053,6,2
8,New Caledonia,-22.41666603088379,169.0833282470703,2198,2206,2199,1999-01-08,1999-01-16,1999-01-09,9,1.5788687429120465,1.3472914815376302,12.125623333838671,Moderate,0.34341227623724063,0.06380137371760573,1,7
9,New Caledonia,-22.41666603088379,169.0833282470703,2249,2298,2287,1999-02-28,1999-04-18,1999-04-07,50,1.8739046281383835,1.3485766453896781,67.4288322694839,Strong,0.024952649171251347,0.07798226451472469,38,11
10,New Caledonia,-22.41666603088379,169.0833282470703,2861,2869,2866,2000-11-01,2000-11-09,2000-11-06,9,2.1033292585803665,1.7896804809570304,16.107124328613274,Strong,0.20406998776970167,0.1867757524762855,5,3
