,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.25,167.9166717529297,1106,1111,1107,1996-01-12,1996-01-17,1996-01-13,6,1.4717384461433625,1.2098884172337048,7.259330503402229,Moderate,0.23673342632990568,0.11618865091740697,1,4
1,New Caledonia,-21.25,167.9166717529297,1148,1168,1161,1996-02-23,1996-03-14,1996-03-07,21,1.4354244970506294,1.1231116398871432,23.585344437630006,Moderate,0.05315408512967771,0.0632107150170114,13,7
2,New Caledonia,-21.25,167.9166717529297,1202,1207,1205,1996-04-17,1996-04-22,1996-04-20,6,1.136666267148918,1.0484494547690175,6.290696728614105,Moderate,0.08916196515483321,0.0983287934334058,3,2
3,New Caledonia,-21.25,167.9166717529297,1429,1435,1434,1996-11-30,1996-12-06,1996-12-05,7,1.405669796851381,1.2779795651062338,8.945856955743636,Moderate,0.07014514553931567,0.26060254086730456,5,1
4,New Caledonia,-21.25,167.9166717529297,1930,1948,1943,1998-04-15,1998-05-03,1998-04-28,19,1.4999668367447399,1.22935449894904,23.357735480031756,Moderate,0.048345579468648085,0.11577290733538735,13,5
5,New Caledonia,-21.25,167.9166717529297,1953,1986,1970,1998-05-08,1998-06-10,1998-05-25,34,1.3220612310594149,1.059571141309938,36.02541880453789,Moderate,0.026775193104546294,0.033906500360483816,17,16
6,New Caledonia,-21.25,167.9166717529297,2045,2071,2055,1998-08-08,1998-09-03,1998-08-18,27,1.7591361999511754,1.297467371896177,35.03161904119678,Moderate,0.08986043856806855,0.050332413390934486,10,16
7,New Caledonia,-21.25,167.9166717529297,2110,2114,2113,1998-10-12,1998-10-16,1998-10-15,5,1.6474259899508574,1.3800105187200722,6.9000525936003605,Moderate,0.1361436184650197,0.3251188954999383,3,1
8,New Caledonia,-21.25,167.9166717529297,2162,2186,2185,1998-12-03,1998-12-27,1998-12-26,25,1.9338767143987852,1.2925387573242253,32.31346893310563,Moderate,0.041753232192731166,0.4557241009127715,23,1
9,New Caledonia,-21.25,167.9166717529297,2205,2211,2210,1999-01-15,1999-01-21,1999-01-20,7,1.2998022264049922,1.1975084120227473,8.38255888415923,Moderate,0.047073174082288845,0.4383683563560569,5,1
10,New Caledonia,-21.25,167.9166717529297,2251,2298,2267,1999-03-02,1999-04-18,1999-03-18,48,1.772649826542029,1.2117504637728482,58.16402226109672,Strong,0.0594556608973828,0.030606960798616103,16,31
11,New Caledonia,-21.25,167.9166717529297,2495,2506,2504,1999-11-01,1999-11-12,1999-11-10,12,1.804992183562245,1.3957252143531707,16.74870257223805,Moderate,0.08733509109056645,0.32564080761324876,9,2
12,New Caledonia,-21.25,167.9166717529297,2750,2758,2756,2000-07-13,2000-07-21,2000-07-19,9,0.9924790782313124,0.9375483673533185,8.437935306179867,Moderate,0.01252331035604443,0.08508426297095398,6,2
13,New Caledonia,-21.25,167.9166717529297,2990,2999,2992,2001-03-10,2001-03-19,2001-03-12,10,1.2989517334968887,1.1156409909648315,11.156409909648314,Moderate,0.17421467688776032,0.054552693520823446,2,7
14,New Caledonia,-21.25,167.9166717529297,3157,3174,3168,2001-08-24,2001-09-10,2001-09-04,18,1.4923218757875532,1.2051922172628424,21.693459910731164,Moderate,0.04412683163250997,0.09409558980104074,11,6
15,New Caledonia,-21.25,167.9166717529297,3224,3230,3228,2001-10-30,2001-11-05,2001-11-03,7,1.9316408711095043,1.5410629219723195,10.787440453806237,Moderate,0.18454577675002426,0.37582630034416126,4,2
16,New Caledonia,-21.25,167.9166717529297,3261,3267,3263,2001-12-06,2001-12-12,2001-12-08,7,1.7011107167890067,1.361652444584587,9.531567112092109,Moderate,0.2522860865439142,0.1486158746972299,2,4
17,New Caledonia,-21.25,167.9166717529297,3280,3285,3284,2001-12-25,2001-12-30,2001-12-29,6,1.6387158670733086,1.374494716685307,8.246968300111842,Moderate,0.12643006027385795,0.37927654225339325,4,1
18,New Caledonia,-21.25,167.9166717529297,3289,3304,3295,2002-01-03,2002-01-18,2002-01-09,16,1.973137886293479,1.4226376894981667,22.762203031970667,Moderate,0.11284752460034889,0.11257421950128202,6,9
19,New Caledonia,-21.25,167.9166717529297,3316,3334,3329,2002-01-30,2002-02-17,2002-02-12,19,1.373037768948464,1.0963908974302652,20.831427051175037,Moderate,0.028651008469229383,0.09341036329521107,13,5
20,New Caledonia,-21.25,167.9166717529297,3827,3846,3839,2003-06-25,2003-07-14,2003-07-07,20,1.9435519556845442,1.5424755034908184,30.84951006981637,Strong,0.08281671831684789,0.1466087013162607,12,7
21,New Caledonia,-21.25,167.9166717529297,4046,4054,4051,2004-01-30,2004-02-07,2004-02-04,9,1.2940873792094578,1.0700842197650668,9.630757977885601,Moderate,0.08580030513998306,0.16850745732883152,5,3
22,New Caledonia,-21.25,167.9166717529297,4414,4420,4416,2005-02-01,2005-02-07,2005-02-03,7,1.0616365248157145,0.9119455539685803,6.383618877780062,Moderate,0.1252765778572325,0.07108342433915776,2,4
23,New Caledonia,-21.25,167.9166717529297,4654,4669,4666,2005-09-29,2005-10-14,2005-10-11,16,1.471892695273123,1.16340285347354,18.61444565557664,Moderate,0.04066965656895761,0.13423733337683633,12,3
24,New Caledonia,-21.25,167.9166717529297,4673,4680,4674,2005-10-18,2005-10-25,2005-10-19,8,1.3069841323360336,1.1528350384004677,9.222680307203742,Moderate,0.21024246626002943,0.04667790888556803,1,6
25,New Caledonia,-21.25,167.9166717529297,4841,4873,4847,2006-04-04,2006-05-06,2006-04-10,33,1.6325473170126692,1.2314693454656704,40.63848840036712,Moderate,0.1215201205118721,0.028052309701447342,6,26
26,New Caledonia,-21.25,167.9166717529297,5366,5383,5373,2007-09-11,2007-09-28,2007-09-18,18,1.978556233067664,1.4593891533472207,26.269004760249974,Strong,0.1318585877777423,0.09908917276174362,7,10
27,New Caledonia,-21.25,167.9166717529297,5396,5402,5399,2007-10-11,2007-10-17,2007-10-14,7,1.4036760637837062,1.2178039023403737,8.524627316382617,Moderate,0.11569923189927879,0.18252335825274052,3,3
