,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-21.33333396911621,160.8333282470703,16.757142857142856,15.131726641025352,1.2489570236495084,0.24125436499819244,0.19347963437797927,0.11757963327938004,1.5910230021322946,0.42349967086982265,21.82567516362065,21.603737924986692,0.1446957516448682,0.12111992960531269,0.1436760842177497,0.10798001812705736,37.83870967741935,47.5556493483817,49.283782627530506,65.12801837261775,0,0,0,0,0,0,0,0,0,0,0,1173.0,1527.7972614534456,70,0.3387096774193551,2.447532594981076,0.053501231938256524,0.04809920402661449,0.02719977273937035,0.006799485189173724,2.612731122175083,0.0069853428876759365,0.007512183943017232,10.93548387096774,14.7776178879495,2.258064516129032,14.665293040293037,1.2126568014090144,1.7129404846551115,0.17951368648021102,18.367766827369564,0.13652457691227252,0.15545161829991305,37.83870967741937,49.28378262753051
