,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-22.25,159.0,206,215,211,1993-07-26,1993-08-04,1993-07-31,10,0.9378033914873711,0.7853851749051,7.853851749051,Moderate,0.056279420153486755,0.0665002228111366,5,4
1,New Caledonia,-22.25,159.0,1040,1044,1042,1995-11-07,1995-11-11,1995-11-09,5,1.3667481330133242,1.2041993541102278,6.02099677055114,Moderate,0.19186418594852556,0.15659295358965294,2,2
2,New Caledonia,-22.25,159.0,1102,1107,1106,1996-01-08,1996-01-13,1996-01-12,6,2.1379197028375536,1.6587539180632611,9.952523508379567,Strong,0.23464988380350288,0.9153340452460839,4,1
3,New Caledonia,-22.25,159.0,1206,1214,1212,1996-04-21,1996-04-29,1996-04-27,9,1.0397887076101,0.8850898059038287,7.965808253134458,Moderate,0.043738225553526834,0.13066488696682868,6,2
4,New Caledonia,-22.25,159.0,1437,1441,1438,1996-12-08,1996-12-12,1996-12-09,5,1.5658497348908433,1.3963606434483666,6.981803217241833,Moderate,0.30370070344658373,0.13921702512398276,1,3
5,New Caledonia,-22.25,159.0,1794,1822,1814,1997-11-30,1997-12-28,1997-12-20,29,1.8327016522807398,1.4068122520064852,40.79755530818807,Moderate,0.05177168317144988,0.08146540444535082,20,8
6,New Caledonia,-22.25,159.0,1867,1880,1879,1998-02-11,1998-02-24,1998-02-23,14,1.4694131420504668,1.1221751419629946,15.710451987481925,Moderate,0.04423578323856447,0.4727993626748403,12,1
7,New Caledonia,-22.25,159.0,1939,1994,1952,1998-04-24,1998-06-18,1998-05-07,56,1.7122314207015528,1.2385284560067333,69.35759353637707,Strong,0.07490085159721058,0.021593185077356147,13,42
8,New Caledonia,-22.25,159.0,2012,2131,2081,1998-07-06,1998-11-02,1998-09-13,120,2.1817030752858813,1.4476535366427512,173.71842439713015,Severe,0.021519809013786334,0.026205157898592533,69,50
9,New Caledonia,-22.25,159.0,2282,2287,2285,1999-04-02,1999-04-07,1999-04-05,6,0.9784815388341102,0.8760739910987135,5.256443946592281,Moderate,0.06973432725475602,0.08466289889427828,3,2
10,New Caledonia,-22.25,159.0,2490,2497,2491,1999-10-27,1999-11-03,1999-10-28,8,1.270628836847127,1.0644688683171437,8.51575094653715,Moderate,0.23085596228158778,0.06016284005517829,1,6
11,New Caledonia,-22.25,159.0,3224,3228,3227,2001-10-30,2001-11-03,2001-11-02,5,1.4291938658683527,1.1672415333409454,5.836207666704727,Moderate,0.1682615675684487,0.3153266906738293,3,1
12,New Caledonia,-22.25,159.0,3261,3266,3264,2001-12-06,2001-12-11,2001-12-09,6,1.1698727146271715,1.123465107333273,6.740790643999638,Moderate,0.05010305132184761,0.07527357532132015,3,2
13,New Caledonia,-22.25,159.0,3283,3302,3295,2001-12-28,2002-01-16,2002-01-09,20,2.07191891824046,1.393302511399794,27.86605022799588,Strong,0.07983744467458465,0.15115698127336377,12,7
14,New Caledonia,-22.25,159.0,3316,3330,3325,2002-01-30,2002-02-13,2002-02-08,15,2.507472930415986,1.7374891219600561,26.06233682940084,Strong,0.1610830368534212,0.32507180468427743,9,5
15,New Caledonia,-22.25,159.0,4041,4051,4049,2004-01-25,2004-02-04,2004-02-02,11,1.5246842292047305,1.2257864887763341,13.483651376539676,Moderate,0.08979365585877165,0.2083896390853397,8,2
16,New Caledonia,-22.25,159.0,4057,4077,4073,2004-02-10,2004-03-01,2004-02-26,21,1.9326415523405984,1.2778743913829245,26.835362219041414,Strong,0.06164883029076331,0.24560716417100814,16,4
17,New Caledonia,-22.25,159.0,4720,4730,4726,2005-12-04,2005-12-14,2005-12-10,11,1.8085392367455242,1.32369955963403,14.56069515597433,Moderate,0.160128430160636,0.15739434081593728,6,4
18,New Caledonia,-22.25,159.0,5344,5352,5345,2007-08-20,2007-08-28,2007-08-21,9,1.0545781658541777,0.8337150149875213,7.503435134887692,Moderate,0.25809368010490275,0.05367657651183417,1,7
19,New Caledonia,-22.25,159.0,5421,5427,5426,2007-11-05,2007-11-11,2007-11-10,7,1.6467034739832762,1.118225229500626,7.827576606504383,Moderate,0.13779353815789233,0.4820299046013948,5,1
20,New Caledonia,-22.25,159.0,5794,5807,5796,2008-11-12,2008-11-25,2008-11-14,14,1.4040644861036782,1.0591546555268607,14.82816517737605,Moderate,0.20812494831700548,0.04898709033682574,2,11
21,New Caledonia,-22.25,159.0,5824,5829,5827,2008-12-12,2008-12-17,2008-12-15,6,1.2876695202242914,1.1803721458681142,7.082232875208685,Moderate,0.06882941777804977,0.08352476550686774,3,2
22,New Caledonia,-22.25,159.0,5843,5847,5845,2008-12-31,2009-01-04,2009-01-02,5,1.3425900859217492,1.206155580089937,6.030777900449685,Moderate,0.1747248126614494,0.17991832610099506,2,2
23,New Caledonia,-22.25,159.0,5887,5921,5900,2009-02-13,2009-03-19,2009-02-26,35,1.5356688960905984,1.111731051959201,38.910586818572035,Moderate,0.05873455198007625,0.02961926413762856,13,21
24,New Caledonia,-22.25,159.0,6346,6352,6349,2010-05-18,2010-05-24,2010-05-21,7,0.9606956974152681,0.8476078719038104,5.9332551033266725,Moderate,0.07234154978106185,0.09736665822393878,3,3
25,New Caledonia,-22.25,159.0,6361,6372,6366,2010-06-02,2010-06-13,2010-06-07,12,1.0177252984816043,0.9201036627574629,11.041243953089555,Moderate,0.05078429840177408,0.039587787599776686,5,6
26,New Caledonia,-22.25,159.0,6377,6413,6378,2010-06-18,2010-07-24,2010-06-19,37,0.9436432007820343,0.8092300145648922,29.94151053890101,Moderate,0.16281222271663034,0.009600457794175444,1,35
27,New Caledonia,-22.25,159.0,6455,6462,6458,2010-09-04,2010-09-11,2010-09-07,8,1.5380501900949746,1.0430013210542706,8.344010568434165,Strong,0.23316574096679638,0.16885269329112043,3,4
28,New Caledonia,-22.25,159.0,6466,6481,6479,2010-09-15,2010-09-30,2010-09-28,16,1.6493753002535918,1.2216373912749725,19.54619826039956,Moderate,0.06426920372383023,0.23075264961488884,13,2
29,New Caledonia,-22.25,159.0,6559,6593,6572,2010-12-17,2011-01-20,2010-12-30,35,2.578226581696537,1.6322769059563564,57.12969170847248,Strong,0.11286860640330977,0.07812284511099651,13,21
30,New Caledonia,-22.25,159.0,6654,6660,6657,2011-03-22,2011-03-28,2011-03-25,7,1.396856861729777,1.0540030255295711,7.378021178706998,Moderate,0.1710336922500544,0.18912013884513662,3,3
31,New Caledonia,-22.25,159.0,7575,7585,7584,2013-09-28,2013-10-08,2013-10-07,11,1.3960211969191043,1.0882480263360435,11.970728289696478,Moderate,0.05379923576005259,0.2868883891772178,9,1
32,New Caledonia,-22.25,159.0,7791,7796,7796,2014-05-02,2014-05-07,2014-05-07,6,0.754008077806045,0.7460512961110789,4.476307776666474,Moderate,0.007463052475557674,0.027453760946951178,5,0
33,New Caledonia,-22.25,159.0,7835,7842,7838,2014-06-15,2014-06-22,2014-06-18,8,1.0131452621952128,0.8996333999018478,7.197067199214782,Moderate,0.06886020783455038,0.06042620614437963,3,4
34,New Caledonia,-22.25,159.0,8059,8065,8062,2015-01-25,2015-01-31,2015-01-28,7,1.6202711289928864,1.223965789865242,8.567760529056695,Moderate,0.19317780771563062,0.23590931694628686,3,3
35,New Caledonia,-22.25,159.0,8280,8284,8282,2015-09-03,2015-09-07,2015-09-05,5,0.9155634603192695,0.8298100256150732,4.149050128075366,Moderate,0.10635233233051836,0.06005155501827133,2,2
36,New Caledonia,-22.25,159.0,8293,8308,8305,2015-09-16,2015-10-01,2015-09-28,16,1.574025492514334,1.177464996614761,18.839439945836176,Moderate,0.058566092214276895,0.22556684643442232,12,3
37,New Caledonia,-22.25,159.0,8430,8453,8446,2016-01-31,2016-02-23,2016-02-16,24,1.6498554598900625,1.2076894544786039,28.984546907486493,Moderate,0.05322045804468456,0.112257840556484,16,7
38,New Caledonia,-22.25,159.0,8470,8486,8477,2016-03-11,2016-03-27,2016-03-18,17,1.4542339694115434,1.1210861206054694,19.05846405029298,Moderate,0.08400371510495433,0.0694316384747805,7,9
39,New Caledonia,-22.25,159.0,8490,8504,8494,2016-03-31,2016-04-14,2016-04-04,15,1.0286867080196238,0.852496235345001,12.787443530175015,Moderate,0.05303947558112378,0.03653775052540825,4,10
40,New Caledonia,-22.25,159.0,8515,8528,8524,2016-04-25,2016-05-08,2016-05-04,14,1.480416328676288,1.0981927599225743,15.37469863891604,Strong,0.08127313235012511,0.16794081657163595,9,4
41,New Caledonia,-22.25,159.0,8561,8587,8574,2016-06-10,2016-07-06,2016-06-23,27,1.199091080696352,1.0344640875375386,27.930530363513544,Moderate,0.04105705115387805,0.03336497162120459,13,13
42,New Caledonia,-22.25,159.0,8838,8871,8857,2017-03-14,2017-04-16,2017-04-02,34,1.6725762890231266,1.227413356643475,41.73205412587815,Strong,0.040698848942077585,0.066939024028842,19,14
43,New Caledonia,-22.25,159.0,8880,8888,8882,2017-04-25,2017-05-03,2017-04-27,9,0.8789114798268969,0.7976536699520658,7.178883029568592,Moderate,0.06352595667685179,0.026297339730463366,2,6
44,New Caledonia,-22.25,159.0,8929,8938,8933,2017-06-13,2017-06-22,2017-06-17,10,1.0187706485871288,0.8520151261360386,8.520151261360386,Moderate,0.06578989610022429,0.04969237207317531,4,5
45,New Caledonia,-22.25,159.0,9073,9077,9076,2017-11-04,2017-11-08,2017-11-07,5,1.5982319616502352,1.184384549048638,5.92192274524319,Moderate,0.22399719519549371,0.5944487869098628,3,1
46,New Caledonia,-22.25,159.0,9244,9250,9248,2018-04-24,2018-04-30,2018-04-28,7,0.8602215551560946,0.7826556456253836,5.478589519377685,Moderate,0.02799449086616532,0.08041048357563696,4,2
47,New Caledonia,-22.25,159.0,9337,9352,9340,2018-07-26,2018-08-10,2018-07-29,16,0.7689124076597125,0.7003444394757672,11.205511031612275,Moderate,0.03694202932893832,0.009500633978074262,3,12
48,New Caledonia,-22.25,159.0,9422,9434,9430,2018-10-19,2018-10-31,2018-10-27,13,1.8520248782250235,1.3709951026859728,17.822936334917646,Strong,0.11542249314020502,0.19682796710708395,8,4
49,New Caledonia,-22.25,159.0,9585,9592,9586,2019-03-31,2019-04-07,2019-04-01,8,1.3779458691996922,1.1695382287425402,9.356305829940322,Moderate,0.32414335845619036,0.09690334897479093,1,6
50,New Caledonia,-22.25,159.0,9916,9938,9931,2020-02-25,2020-03-18,2020-03-11,23,2.013260995188066,1.3844804670165325,31.843050741380246,Strong,0.07799498670183067,0.1592736110892344,15,7
51,New Caledonia,-22.25,159.0,10159,10172,10166,2020-10-25,2020-11-07,2020-11-01,14,1.9025085818382976,1.4779790887085527,20.691707241919737,Strong,0.13386229238202438,0.145353473445617,7,6
52,New Caledonia,-22.25,159.0,10230,10246,10233,2021-01-04,2021-01-20,2021-01-07,17,1.9592578641829945,1.4090715947594592,23.954217110910808,Strong,0.29382290818174844,0.08384525704697134,3,13
53,New Caledonia,-22.25,159.0,10393,10408,10399,2021-06-16,2021-07-01,2021-06-22,16,0.953804262222782,0.849440690009823,13.591051040157168,Moderate,0.027950395721360675,0.024575652817109273,6,9
54,New Caledonia,-22.25,159.0,10413,10418,10414,2021-07-06,2021-07-11,2021-07-07,6,0.7976896839757117,0.7452839677051829,4.471703806231098,Moderate,0.06555307039650533,0.031020331980934814,1,4
55,New Caledonia,-22.25,159.0,10431,10438,10436,2021-07-24,2021-07-31,2021-07-29,8,0.8335143058530718,0.7716516602423895,6.173213281939116,Moderate,0.0366078989247062,0.08408283110587647,5,2
56,New Caledonia,-22.25,159.0,10461,10471,10464,2021-08-23,2021-09-02,2021-08-26,11,1.1656538440335176,0.9401280131857409,10.34140814504315,Moderate,0.15277496900426613,0.06446241153183815,3,7
57,New Caledonia,-22.25,159.0,10514,10573,10546,2021-10-15,2021-12-13,2021-11-16,60,2.193743798040579,1.4124716215236213,84.74829729141727,Strong,0.04165592051617264,0.04987410044740046,32,27
58,New Caledonia,-22.25,159.0,10650,10708,10660,2022-02-28,2022-04-27,2022-03-10,59,2.167284319477698,1.3691909189365037,80.78226421725371,Strong,0.11463675960417741,0.029671123188755862,10,48
59,New Caledonia,-22.25,159.0,10716,10721,10719,2022-05-05,2022-05-10,2022-05-08,6,0.7855371659801875,0.7658738679783337,4.595243207870002,Moderate,0.03375522771738661,0.02489558804419829,3,2
60,New Caledonia,-22.25,159.0,10726,10807,10785,2022-05-15,2022-08-04,2022-07-13,82,1.5167977117722948,1.0257415501364198,84.11080711118642,Strong,0.013591978859532797,0.037305025216926184,59,22
61,New Caledonia,-22.25,159.0,10820,10843,10839,2022-08-17,2022-09-09,2022-09-05,24,1.5511969289471992,1.133360557658697,27.200653383808724,Strong,0.061040256711645466,0.16021974625125976,19,4
62,New Caledonia,-22.25,159.0,10850,10859,10853,2022-09-16,2022-09-25,2022-09-19,10,1.6494499329597687,1.318140909748689,13.181409097486888,Moderate,0.24095419255269793,0.1301969144835367,3,6
63,New Caledonia,-22.25,159.0,10880,10904,10894,2022-10-16,2022-11-09,2022-10-30,25,2.0731281772736594,1.469867792437154,36.74669481092885,Strong,0.07893038273388073,0.11355662895237796,14,10
64,New Caledonia,-22.25,159.0,10933,10949,10938,2022-12-08,2022-12-24,2022-12-13,17,1.6880493779336234,1.3471858515006507,22.902159475511063,Moderate,0.131203134038931,0.06508763274504481,5,11
65,New Caledonia,-22.25,159.0,11045,11086,11070,2023-03-30,2023-05-10,2023-04-24,42,1.6891682532525856,1.221828536870111,51.31679854854466,Strong,0.033305365401382125,0.06131196231786122,25,16
66,New Caledonia,-22.25,159.0,11130,11171,11144,2023-06-23,2023-08-03,2023-07-07,42,1.2356913166661414,0.9132532919606849,38.35663826234877,Moderate,0.03626054333102318,0.02089013018566154,14,27
