,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.0,159.0,1101,1112,1107,1996-01-07,1996-01-18,1996-01-13,12,2.7755337376748415,1.9185011668871859,23.02201400264623,Strong,0.27292205678026404,0.3195116708705157,6,5
1,New Caledonia,-19.0,159.0,1269,1289,1272,1996-06-23,1996-07-13,1996-06-26,21,1.1699368261521919,1.0032117084790317,21.067445878059665,Moderate,0.14033702551494592,0.02058000872212093,3,17
2,New Caledonia,-19.0,159.0,1813,1824,1822,1997-12-19,1997-12-30,1997-12-28,12,1.9442873924009305,1.375716378611905,16.50859654334286,Moderate,0.09039552750126022,0.35514885687059206,9,2
3,New Caledonia,-19.0,159.0,1942,1947,1944,1998-04-27,1998-05-02,1998-04-29,6,0.9068367865777773,0.8564121902629894,5.138473141577936,Moderate,0.03874205312421282,0.0442830714212573,2,3
4,New Caledonia,-19.0,159.0,1951,1958,1954,1998-05-06,1998-05-13,1998-05-09,8,0.9444548083889863,0.8439010497062456,6.751208397649965,Moderate,0.060447648922968354,0.05499623069626401,3,4
5,New Caledonia,-19.0,159.0,2043,2061,2054,1998-08-06,1998-08-24,1998-08-17,19,1.654043751378218,1.2356819029777293,23.477956156576855,Moderate,0.05304466825381003,0.08664197203933573,11,7
6,New Caledonia,-19.0,159.0,2128,2132,2130,1998-10-30,1998-11-03,1998-11-01,5,1.6980131826093157,1.4542965427521786,7.271482713760893,Moderate,0.20412131278745563,0.2771709072974403,2,2
7,New Caledonia,-19.0,159.0,2154,2160,2159,1998-11-25,1998-12-01,1998-11-30,7,1.1554615882135195,1.0671979315269933,7.470385520688954,Moderate,0.07357416124986958,0.12756074884886578,5,1
8,New Caledonia,-19.0,159.0,2318,2324,2323,1999-05-08,1999-05-14,1999-05-13,7,0.8114414215087926,0.7769620956913137,5.438734669839196,Moderate,0.02460452888018949,0.07997393864457554,5,1
9,New Caledonia,-19.0,159.0,2704,2715,2711,2000-05-28,2000-06-08,2000-06-04,12,1.1748515713599375,0.9446961187547211,11.336353425056654,Moderate,0.07874017530871906,0.12154493024272345,7,4
10,New Caledonia,-19.0,159.0,3004,3013,3008,2001-03-24,2001-04-02,2001-03-28,10,0.9921854695966204,0.9161271556731222,9.161271556731222,Moderate,0.029760538463524,0.02989294661804368,4,5
11,New Caledonia,-19.0,159.0,3315,3328,3324,2002-01-29,2002-02-11,2002-02-07,14,1.9222983083417375,1.4355424582134204,20.097594414987885,Strong,0.1030284253364912,0.23386739231779707,9,4
12,New Caledonia,-19.0,159.0,3450,3456,3453,2002-06-13,2002-06-19,2002-06-16,7,1.3527443793512077,1.092472199470762,7.647305396295334,Moderate,0.2106538763793375,0.15891907511767908,3,3
13,New Caledonia,-19.0,159.0,4045,4056,4052,2004-01-29,2004-02-09,2004-02-05,12,1.4889098751929488,1.183909508489795,14.20691410187754,Moderate,0.08348478501842796,0.12861371467617705,7,4
14,New Caledonia,-19.0,159.0,4065,4077,4068,2004-02-18,2004-03-01,2004-02-21,13,1.68621706193494,1.3366492841734834,17.376440694255283,Strong,0.2435803567209572,0.08631148605476263,3,9
15,New Caledonia,-19.0,159.0,4573,4585,4582,2005-07-10,2005-07-22,2005-07-19,13,1.3331712907360505,1.1249202794531767,14.623963632891297,Moderate,0.04657167004000827,0.1097287472491999,9,3
16,New Caledonia,-19.0,159.0,4680,4687,4682,2005-10-25,2005-11-01,2005-10-27,8,1.3511402376236497,1.3010495170470238,10.40839613637619,Moderate,0.05144517960087143,0.03623488641554315,2,5
17,New Caledonia,-19.0,159.0,4878,4885,4882,2006-05-11,2006-05-18,2006-05-15,8,0.994232177734375,0.8676520701377637,6.9412165611021095,Moderate,0.06156528295154592,0.09355404409944715,4,3
18,New Caledonia,-19.0,159.0,5277,5289,5283,2007-06-14,2007-06-26,2007-06-20,13,1.11501078451834,0.9702660818549605,12.613459064114487,Moderate,0.058103050250866664,0.03673189035420394,6,6
19,New Caledonia,-19.0,159.0,5485,5489,5487,2008-01-08,2008-01-12,2008-01-10,5,1.612055009411229,1.3775241851806677,6.887620925903338,Moderate,0.20109914964245162,0.1918826195501495,2,2
20,New Caledonia,-19.0,159.0,5521,5526,5523,2008-02-13,2008-02-18,2008-02-15,6,1.2865687647173516,1.1034418485497923,6.620651091298754,Moderate,0.17410571190618782,0.13134667181199586,2,3
21,New Caledonia,-19.0,159.0,5677,5698,5682,2008-07-18,2008-08-08,2008-07-23,22,1.7955531458700875,1.4471130622796629,31.836487370152582,Moderate,0.1566843720824829,0.042906029366561446,5,16
22,New Caledonia,-19.0,159.0,5793,5805,5796,2008-11-11,2008-11-23,2008-11-14,13,1.5883362677789528,1.366093377617399,17.759213909026187,Moderate,0.1569662050168082,0.06315009500862906,3,9
23,New Caledonia,-19.0,159.0,5825,5833,5828,2008-12-13,2008-12-21,2008-12-16,9,1.9874930843230203,1.5764681498209638,14.188213348388675,Moderate,0.2782850924724813,0.21230403978453988,3,5
24,New Caledonia,-19.0,159.0,5919,5926,5922,2009-03-17,2009-03-24,2009-03-20,8,1.1425336407077005,1.0271570374888812,8.21725629991105,Moderate,0.08115271818802736,0.05696997420334979,3,4
25,New Caledonia,-19.0,159.0,5935,5940,5937,2009-04-02,2009-04-07,2009-04-04,6,0.9669612146192996,0.9340161456856707,5.604096874114024,Moderate,0.058275235083794286,0.027255124210762056,2,3
26,New Caledonia,-19.0,159.0,6029,6036,6033,2009-07-05,2009-07-12,2009-07-09,8,1.163303436771514,1.0252473969613343,8.201979175690674,Moderate,0.0587448475608687,0.0844355991908472,4,3
27,New Caledonia,-19.0,159.0,6119,6124,6121,2009-10-03,2009-10-08,2009-10-05,6,1.5680434319280856,1.3947227026826614,8.368336216095969,Moderate,0.16278253370715917,0.18262653966103873,2,3
28,New Caledonia,-19.0,159.0,6354,6363,6358,2010-05-26,2010-06-04,2010-05-30,10,1.0589688824069086,0.8546401854484295,8.546401854484294,Moderate,0.07405768500433949,0.07142717467724809,4,5
29,New Caledonia,-19.0,159.0,6382,6404,6400,2010-06-23,2010-07-15,2010-07-11,23,1.5452741192233148,1.2191442032181379,28.040316674017173,Moderate,0.04280403789064591,0.14382146336271617,18,4
30,New Caledonia,-19.0,159.0,6445,6484,6450,2010-08-25,2010-10-03,2010-08-30,40,1.867511872322332,1.3607415276189019,54.42966110475608,Moderate,0.1520785837928571,0.02238995898488874,5,34
31,New Caledonia,-19.0,159.0,6514,6525,6518,2010-11-02,2010-11-13,2010-11-06,12,1.8003226249448758,1.4926538057224772,17.911845668669727,Moderate,0.166174051154899,0.11229865781722571,4,7
32,New Caledonia,-19.0,159.0,6554,6594,6582,2010-12-12,2011-01-21,2011-01-09,41,2.56576267365487,1.6565894765426215,67.92016853824748,Strong,0.05510282921264887,0.1190069210913876,28,12
33,New Caledonia,-19.0,159.0,6654,6659,6656,2011-03-22,2011-03-27,2011-03-24,6,1.162631004087391,1.0173938505111242,6.104363103066746,Moderate,0.13409561649445578,0.0973976856003159,2,3
34,New Caledonia,-19.0,159.0,6983,6995,6988,2012-02-14,2012-02-26,2012-02-19,13,1.6706116276402696,1.288504269223655,16.750555499907517,Moderate,0.14312344492355872,0.11529875724546366,5,7
35,New Caledonia,-19.0,159.0,7095,7101,7098,2012-06-05,2012-06-11,2012-06-08,7,0.967052213607289,0.873317076863225,6.113219538042575,Moderate,0.08561295188517042,0.07043843774751528,3,3
36,New Caledonia,-19.0,159.0,8096,8104,8103,2015-03-03,2015-03-11,2015-03-10,9,1.0553254465903024,0.9497237017505067,8.54751331575456,Moderate,0.03885570649177789,0.10075179479455443,7,1
37,New Caledonia,-19.0,159.0,8431,8439,8437,2016-02-01,2016-02-09,2016-02-07,9,1.8971594533612688,1.345151532080867,12.106363788727801,Strong,0.16155136903521458,0.3598260325770248,6,2
38,New Caledonia,-19.0,159.0,8473,8477,8475,2016-03-14,2016-03-18,2016-03-16,5,1.3247349031509934,1.1343714683286656,5.671857341643328,Moderate,0.16892886007985836,0.19645438655730132,2,2
39,New Caledonia,-19.0,159.0,8494,8501,8498,2016-04-04,2016-04-11,2016-04-08,8,0.9274090182396684,0.8922449311902461,7.1379594495219685,Moderate,0.022017331960807636,0.03092251615040961,4,3
40,New Caledonia,-19.0,159.0,8547,8558,8552,2016-05-27,2016-06-07,2016-06-01,12,1.1879111259214312,0.9829869116506235,11.795842939807482,Moderate,0.09087770076091607,0.07500815569023417,5,6
