,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-22.08333396911621,168.75,1032,1040,1033,1995-10-30,1995-11-07,1995-10-31,9,1.6793154439618512,1.332239082637228,11.990151743735051,Moderate,0.3320987865489009,0.07981091981293034,1,7
1,New Caledonia,-22.08333396911621,168.75,1054,1060,1058,1995-11-21,1995-11-27,1995-11-25,7,1.8743283056443723,1.4513297015071451,10.159307910550016,Moderate,0.16386589952694466,0.32386953292354403,4,2
2,New Caledonia,-22.08333396911621,168.75,1148,1164,1148,1996-02-23,1996-03-10,1996-02-23,17,1.3748833748602038,1.106809245114982,18.815757166954693,Moderate,0.5035474223475269,0.028320940825013623,0,16
3,New Caledonia,-22.08333396911621,168.75,1521,1526,1522,1997-03-02,1997-03-07,1997-03-03,6,1.1754418957617894,1.0519165736372706,6.311499441823624,Moderate,0.16243448565083085,0.05321035077494764,1,4
4,New Caledonia,-22.08333396911621,168.75,1933,1937,1936,1998-04-18,1998-04-22,1998-04-21,5,1.2578937161353316,1.133270522086851,5.666352610434256,Moderate,0.06397024936939744,0.22627319828156564,3,1
5,New Caledonia,-22.08333396911621,168.75,1958,1972,1967,1998-05-13,1998-05-27,1998-05-22,15,1.0540343869116988,0.9359215315952099,14.038822973928148,Moderate,0.01974319885461116,0.05523917682010064,9,5
6,New Caledonia,-22.08333396911621,168.75,1989,1999,1994,1998-06-13,1998-06-23,1998-06-18,11,1.0983227145287309,0.9905054254615787,10.895559680077366,Moderate,0.06292724050035145,0.04285882854741274,5,5
7,New Caledonia,-22.08333396911621,168.75,2045,2049,2048,1998-08-08,1998-08-12,1998-08-11,5,1.0643527738509704,0.9786368462347269,4.893184231173635,Moderate,0.07806929135652295,0.1201046359154508,3,1
8,New Caledonia,-22.08333396911621,168.75,2069,2075,2070,1998-09-01,1998-09-07,1998-09-02,7,1.246291498984057,1.0818238236387745,7.572766765471421,Moderate,0.18959787840484074,0.06989134511639863,1,5
9,New Caledonia,-22.08333396911621,168.75,2175,2180,2179,1998-12-16,1998-12-21,1998-12-20,6,1.455628979590628,1.271994252358711,7.631965514152267,Moderate,0.08209106828149457,0.28368441263834515,4,1
10,New Caledonia,-22.08333396911621,168.75,2247,2294,2287,1999-02-26,1999-04-14,1999-04-07,48,1.8890786940051676,1.2481308688399617,59.91028170431816,Moderate,0.02417801918142228,0.1142494898970412,40,7
11,New Caledonia,-22.08333396911621,168.75,2748,2760,2750,2000-07-11,2000-07-23,2000-07-13,13,1.1702823023642281,1.0499014511297753,13.64871886468708,Moderate,0.053829980665639,0.023036833732358986,2,10
12,New Caledonia,-22.08333396911621,168.75,2863,2872,2869,2000-11-03,2000-11-12,2000-11-09,10,1.712671895180982,1.451401562844556,14.51401562844556,Moderate,0.09234320022923807,0.19326863970075334,6,3
