,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-19.58333396911621,158.1666717529297,14.6875,15.277200566296731,1.137534180590853,0.2580652094763774,0.17245659790171006,0.09505123612595288,1.4470311331172159,0.41877858269633955,17.696549109874255,21.16868263445504,0.1186578601741546,0.08616976752987855,0.13975197533787861,0.1121194937405241,30.322580645161292,43.2807787181748,36.534811065546855,56.035343234719925,1,0,0,0,0,0,0,0,0,1,1,940.0,1132.5791430319523,64,0.9354838709677418,3.680900959860387,0.08373362155122493,0.13604561554944658,0.04309221323228422,0.018402689201651945,5.0881759249358085,0.01518763426897447,-0.0021330917355971255,19.995967741935484,26.78746765796155,2.064516129032258,13.211626825571791,1.1339213380334956,1.7264768345995891,0.1630851123889154,15.499334883232567,0.11713951734945323,0.1378342306073953,30.322580645161295,36.534811065546855
