,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.0,158.6666717529297,1102,1109,1106,1996-01-08,1996-01-15,1996-01-12,8,2.3143186261577,1.81466373320549,14.51730986564392,Strong,0.28585079835734384,0.3921110091670878,4,3
1,New Caledonia,-20.0,158.6666717529297,1206,1223,1213,1996-04-21,1996-05-08,1996-04-28,18,1.055366885277536,0.9463312942067407,17.033963295721332,Moderate,0.03134261510705419,0.02132232068321116,7,10
2,New Caledonia,-20.0,158.6666717529297,1287,1291,1288,1996-07-11,1996-07-15,1996-07-12,5,0.6394452741069152,0.6195268323344528,3.0976341616722642,Moderate,0.03724510438980625,0.01773768306327891,1,3
3,New Caledonia,-20.0,158.6666717529297,1429,1442,1438,1996-11-30,1996-12-13,1996-12-09,14,1.4448093906525656,1.2501333166377349,17.50186643292829,Moderate,0.0587631575320492,0.06700631965445798,9,4
4,New Caledonia,-20.0,158.6666717529297,1804,1823,1813,1997-12-10,1997-12-29,1997-12-19,20,1.7455850416614176,1.4155943778253381,28.311887556506765,Moderate,0.06907592928875061,0.07892473868327562,9,10
5,New Caledonia,-20.0,158.6666717529297,1874,1879,1878,1998-02-18,1998-02-23,1998-02-22,6,0.9147456692111149,0.8470633004301374,5.0823798025808244,Moderate,0.031314412325513845,0.0622476147067168,4,1
6,New Caledonia,-20.0,158.6666717529297,1938,1967,1951,1998-04-23,1998-05-22,1998-05-06,30,1.4155029173820317,1.1009178715367502,33.027536146102506,Moderate,0.03957551069726822,0.04104136581644648,13,16
7,New Caledonia,-20.0,158.6666717529297,2034,2097,2083,1998-07-28,1998-09-29,1998-09-15,64,1.5246285469301313,0.9866183352085879,63.143573453349624,Strong,0.017135282648856654,0.052749154299861975,49,14
8,New Caledonia,-20.0,158.6666717529297,2104,2114,2107,1998-10-06,1998-10-16,1998-10-09,11,1.6174089985509141,1.2113542920333613,13.324897212366974,Strong,0.23153138929797887,0.10563837276992014,3,7
9,New Caledonia,-20.0,158.6666717529297,2118,2131,2126,1998-10-20,1998-11-02,1998-10-28,14,1.727135073754102,1.2315480544270498,17.2416727619787,Moderate,0.08740150770154831,0.13379534388567454,8,5
