,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-22.0,168.5833282470703,1032,1038,1033,1995-10-30,1995-11-05,1995-10-31,7,1.6743073617258375,1.326150876585784,9.283056136100488,Moderate,0.3679625398369275,0.09997182717421248,1,5
1,New Caledonia,-22.0,168.5833282470703,1054,1059,1058,1995-11-21,1995-11-26,1995-11-25,6,1.7876749346333192,1.3786245674215334,8.2717474045292,Moderate,0.16600660782133916,0.39644224925707877,4,1
2,New Caledonia,-22.0,168.5833282470703,1148,1164,1148,1996-02-23,1996-03-10,1996-02-23,17,1.3916989603350274,1.10276001092379,18.746920185704433,Moderate,0.5125570604878078,0.028266921654008785,0,16
3,New Caledonia,-22.0,168.5833282470703,1953,1972,1967,1998-05-08,1998-05-27,1998-05-22,20,1.2699728319721793,1.0372053638581298,20.744107277162595,Moderate,0.02151063021616332,0.09648438283075707,14,5
4,New Caledonia,-22.0,168.5833282470703,1989,1997,1994,1998-06-13,1998-06-21,1998-06-18,9,1.095641966788996,0.9851132327937707,8.866019095143937,Moderate,0.07488007419619726,0.06668428341913822,5,3
5,New Caledonia,-22.0,168.5833282470703,2045,2074,2070,1998-08-08,1998-09-06,1998-09-02,30,1.4308064368463356,1.1306467056274438,33.91940116882331,Moderate,0.021912205000605207,0.10386242063241882,25,4
6,New Caledonia,-22.0,168.5833282470703,2167,2181,2176,1998-12-08,1998-12-22,1998-12-17,15,1.4305602658179488,1.2525845845540382,18.78876876831057,Moderate,0.023135005516998132,0.06125685056982859,9,5
7,New Caledonia,-22.0,168.5833282470703,2249,2294,2287,1999-02-28,1999-04-14,1999-04-07,46,1.8286642874440844,1.26835465665285,58.34431420603111,Moderate,0.023260852508480936,0.10666693000383229,38,7
8,New Caledonia,-22.0,168.5833282470703,2495,2499,2498,1999-11-01,1999-11-05,1999-11-04,5,1.580767416184944,1.4144012697281318,7.0720063486406595,Moderate,0.11283071139990446,0.3735832091300715,3,1
9,New Caledonia,-22.0,168.5833282470703,2752,2761,2759,2000-07-15,2000-07-24,2000-07-22,10,1.0005471629481164,0.9486546239545316,9.486546239545316,Moderate,0.010624936831894161,0.10755674300655187,7,2
10,New Caledonia,-22.0,168.5833282470703,2864,2870,2866,2000-11-04,2000-11-10,2000-11-06,7,1.6173668522988578,1.4255012037567265,9.978508426297086,Moderate,0.19360318337717503,0.12221378750271149,2,4
11,New Caledonia,-22.0,168.5833282470703,3245,3250,3247,2001-11-20,2001-11-25,2001-11-22,6,1.5718765874062797,1.3969355347335963,8.381613208401578,Moderate,0.22347099550308727,0.12609861523324842,2,3
12,New Caledonia,-22.0,168.5833282470703,3256,3274,3266,2001-12-01,2001-12-19,2001-12-11,19,2.1009603931057867,1.5830088811333602,30.077168741533843,Moderate,0.08748013193156892,0.10387360212698858,10,8
13,New Caledonia,-22.0,168.5833282470703,3288,3306,3295,2002-01-02,2002-01-20,2002-01-09,19,2.01064288231634,1.6006640319306114,30.412616606681617,Moderate,0.12443961276802919,0.09079868964025349,7,11
14,New Caledonia,-22.0,168.5833282470703,3316,3334,3329,2002-01-30,2002-02-17,2002-02-12,19,1.561104005382905,1.1540059476635454,21.926113005607363,Moderate,0.05127790808820107,0.13372928026484487,13,5
15,New Caledonia,-22.0,168.5833282470703,3454,3460,3456,2002-06-17,2002-06-23,2002-06-19,7,1.0594982639435777,0.9616929682718417,6.731850777902892,Moderate,0.11145173349688306,0.04738948507548181,2,4
16,New Caledonia,-22.0,168.5833282470703,3741,3751,3746,2003-03-31,2003-04-10,2003-04-05,11,1.4709688002063395,1.2620994534310723,13.883093987741795,Moderate,0.10101193626605175,0.09542328171716073,5,5
17,New Caledonia,-22.0,168.5833282470703,3828,3854,3839,2003-06-26,2003-07-22,2003-07-07,27,1.4639226851924754,1.1680911666888374,31.53846150059861,Moderate,0.05397005602821837,0.04049045908091329,11,15
18,New Caledonia,-22.0,168.5833282470703,4047,4053,4049,2004-01-31,2004-02-06,2004-02-02,7,1.1966775463473454,1.0510868037351269,7.357607626145889,Moderate,0.12938628658171894,0.07784634251748478,2,4
19,New Caledonia,-22.0,168.5833282470703,4414,4422,4420,2005-02-01,2005-02-09,2005-02-07,9,1.0934405788298562,0.9989212747115823,8.990291472404241,Moderate,0.019720896302026985,0.08429421455629509,6,2
20,New Caledonia,-22.0,168.5833282470703,4508,4512,4509,2005-05-06,2005-05-10,2005-05-07,5,1.039147161668346,1.0017597075431575,5.008798537715787,Moderate,0.05875804860104594,0.03829583374585915,1,3
21,New Caledonia,-22.0,168.5833282470703,4662,4681,4674,2005-10-07,2005-10-26,2005-10-19,20,1.7542835973924262,1.3470351926742115,26.94070385348423,Moderate,0.08456976121471797,0.08564503577447766,12,7
22,New Caledonia,-22.0,168.5833282470703,4706,4710,4707,2005-11-20,2005-11-24,2005-11-21,5,1.5100777533746523,1.339872630949941,6.699363154749705,Moderate,0.2076308137627064,0.09492308093655463,1,3
23,New Caledonia,-22.0,168.5833282470703,4839,4885,4847,2006-04-02,2006-05-18,2006-04-10,47,1.8063069005166348,1.353680524911143,63.62298467082372,Moderate,0.0948483179371092,0.025182712812227902,8,38
24,New Caledonia,-22.0,168.5833282470703,5370,5378,5373,2007-09-15,2007-09-23,2007-09-18,9,1.5863377355760129,1.1833759362552314,10.650383426297083,Moderate,0.1713298235071414,0.13767874485586387,3,5
25,New Caledonia,-22.0,168.5833282470703,5393,5404,5399,2007-10-08,2007-10-19,2007-10-14,12,2.100405047016764,1.7519990603129132,21.023988723754957,Strong,0.15478509472262494,0.20027007944772668,6,5
26,New Caledonia,-22.0,168.5833282470703,5481,5491,5484,2008-01-04,2008-01-14,2008-01-07,11,2.0235099177206735,1.5989790214471462,17.58876923591861,Moderate,0.23386566759803884,0.1370408704203939,3,7
27,New Caledonia,-22.0,168.5833282470703,5546,5555,5550,2008-03-09,2008-03-18,2008-03-13,10,2.1610151721585176,1.4203736643637357,14.203736643637356,Strong,0.300098767844579,0.23125678143543285,4,5
28,New Caledonia,-22.0,168.5833282470703,5565,5572,5567,2008-03-28,2008-04-04,2008-03-30,8,1.10035933217695,0.9865855324652895,7.892684259722316,Moderate,0.09510053819225703,0.04000577059659156,2,5
29,New Caledonia,-22.0,168.5833282470703,5580,5594,5581,2008-04-12,2008-04-26,2008-04-13,15,1.3026108895578759,1.14188535546744,17.1282803320116,Moderate,0.2839923366423622,0.025438707504363965,1,13
30,New Caledonia,-22.0,168.5833282470703,5714,5724,5719,2008-08-24,2008-09-03,2008-08-29,11,1.1592385076707394,1.090396377697718,11.994360154674897,Moderate,0.04736599964130599,0.023822969005952578,5,5
31,New Caledonia,-22.0,168.5833282470703,5820,5852,5840,2008-12-08,2009-01-09,2008-12-28,33,2.688660960043631,2.0432888396441187,67.42853170825592,Strong,0.07091740413878889,0.13366712262553576,20,12
32,New Caledonia,-22.0,168.5833282470703,5899,5913,5908,2009-02-25,2009-03-11,2009-03-06,15,1.6431900147468852,1.1587246310326382,17.380869465489575,Moderate,0.07724699140202193,0.1295194597887514,9,5
33,New Caledonia,-22.0,168.5833282470703,5957,5966,5962,2009-04-24,2009-05-03,2009-04-29,10,1.295742034912113,1.1957593548682446,11.957593548682446,Moderate,0.04518317057590047,0.0963631906817039,5,4
34,New Caledonia,-22.0,168.5833282470703,6359,6364,6361,2010-05-31,2010-06-05,2010-06-02,6,1.191136144822643,1.0208190897459613,6.1249145384757675,Moderate,0.1647255189957164,0.15057242960424386,2,3
35,New Caledonia,-22.0,168.5833282470703,6380,6399,6382,2010-06-21,2010-07-10,2010-06-23,20,1.595915702081495,1.2986847139173952,25.973694278347903,Moderate,0.31164059792795556,0.035950768817954476,2,17
36,New Caledonia,-22.0,168.5833282470703,6423,6451,6448,2010-08-03,2010-08-31,2010-08-28,29,2.3108557424237617,1.31190040936327,38.04511187153483,Strong,0.05948971887693435,0.3032740052394592,25,3
37,New Caledonia,-22.0,168.5833282470703,6477,6521,6489,2010-09-26,2010-11-09,2010-10-08,45,2.091254941878784,1.4542867052085098,65.44290173438294,Strong,0.1025174417803369,0.03273006846236239,12,32
38,New Caledonia,-22.0,168.5833282470703,6573,6583,6574,2010-12-31,2011-01-10,2011-01-01,11,1.559103381249212,1.3400368900243138,14.740405790267452,Moderate,0.4345127638950122,0.06820779745364229,1,9
39,New Caledonia,-22.0,168.5833282470703,6703,6710,6707,2011-05-10,2011-05-17,2011-05-14,8,1.2286392950242586,1.1404413023302649,9.123530418642119,Moderate,0.0805436001029073,0.11920021865774341,4,3
40,New Caledonia,-22.0,168.5833282470703,6917,6923,6922,2011-12-10,2011-12-16,2011-12-15,7,1.730085742089063,1.4500305246098297,10.150213672268809,Moderate,0.10858180585844514,0.5308211336853716,5,1
41,New Caledonia,-22.0,168.5833282470703,7027,7035,7030,2012-03-29,2012-04-06,2012-04-01,9,1.3392437965639168,1.0897902006744065,9.808111806069657,Moderate,0.14989474072434256,0.07714678744766314,3,5
42,New Caledonia,-22.0,168.5833282470703,8067,8071,8071,2015-02-02,2015-02-06,2015-02-06,5,1.7873963386781746,1.158030097715318,5.7901504885765895,Strong,0.23252541189979878,1.056508402670584,4,0
43,New Caledonia,-22.0,168.5833282470703,8095,8106,8100,2015-03-02,2015-03-13,2015-03-07,12,1.527542175785193,1.3408910484724161,16.090692581668993,Moderate,0.15153324988580572,0.07728994573020578,5,6
44,New Caledonia,-22.0,168.5833282470703,8424,8450,8445,2016-01-25,2016-02-20,2016-02-15,27,2.697409537530717,1.988724623102441,53.695564823765906,Severe,0.09199163776005681,0.2893714904785153,21,5
45,New Caledonia,-22.0,168.5833282470703,8533,8560,8550,2016-05-13,2016-06-09,2016-05-30,28,2.085608205487649,1.3623486773758977,38.14576296652513,Strong,0.07010963369624394,0.1273293854087911,17,10
46,New Caledonia,-22.0,168.5833282470703,8566,8626,8609,2016-06-15,2016-08-14,2016-07-28,61,1.4806767740557305,1.137752404861008,69.40289669652148,Moderate,0.01729237984673917,0.029340116439327244,43,17
47,New Caledonia,-22.0,168.5833282470703,8671,8675,8674,2016-09-28,2016-10-02,2016-10-01,5,1.1618891069965969,1.0838686543126257,5.419343271563129,Moderate,0.08277782317130848,0.08618426579301068,3,1
48,New Caledonia,-22.0,168.5833282470703,8713,8723,8719,2016-11-09,2016-11-19,2016-11-15,11,2.1743346183530754,1.6750992414189247,18.42609165560817,Moderate,0.18270245024347395,0.22786836384872444,6,4
49,New Caledonia,-22.0,168.5833282470703,9282,9286,9284,2018-06-01,2018-06-05,2018-06-03,5,0.9528730453983414,0.8585997919882488,4.292998959941244,Moderate,0.12200291541314953,0.16366243670063482,2,2
50,New Caledonia,-22.0,168.5833282470703,9351,9359,9353,2018-08-09,2018-08-17,2018-08-11,9,1.1692169558617387,1.048535336730303,9.436818030572727,Moderate,0.19655754335464765,0.04034345262399642,2,6
51,New Caledonia,-22.0,168.5833282470703,9374,9386,9375,2018-09-01,2018-09-13,2018-09-02,13,1.972295084307273,1.3359470604075445,17.367311785298078,Moderate,0.7506058190458577,0.09606542226141333,1,11
52,New Caledonia,-22.0,168.5833282470703,9390,9394,9392,2018-09-17,2018-09-21,2018-09-19,5,0.9739322047079746,0.9119999054939498,4.559999527469749,Moderate,0.032053719797442426,0.05189654442571765,2,2
53,New Caledonia,-22.0,168.5833282470703,10274,10288,10282,2021-02-17,2021-03-03,2021-02-25,15,1.188299855878281,1.0687557753696273,16.03133663054441,Moderate,0.0300780953220898,0.04052820986612897,8,6
54,New Caledonia,-22.0,168.5833282470703,10560,10591,10572,2021-11-30,2021-12-31,2021-12-12,32,2.4209274168937505,1.612574467735906,51.60238296754899,Strong,0.0906374580629415,0.0662802829537343,12,19
55,New Caledonia,-22.0,168.5833282470703,10613,10618,10614,2022-01-22,2022-01-27,2022-01-23,6,1.50575914690571,1.186754544576005,7.12052726745603,Moderate,0.30811920986380414,0.1310709402979917,1,4
56,New Caledonia,-22.0,168.5833282470703,10737,10763,10755,2022-05-26,2022-06-21,2022-06-13,27,2.19575734292307,1.6374707147924112,44.2117092993951,Strong,0.07611018964905475,0.15327666425614464,18,8
