,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.16666603088379,162.3333282470703,1040,1044,1042,1995-11-07,1995-11-11,1995-11-09,5,1.2099206985965836,1.0691494972475097,5.345747486237549,Moderate,0.1301048155753847,0.1615243604106283,2,2
1,New Caledonia,-21.16666603088379,162.3333282470703,1062,1079,1067,1995-11-29,1995-12-16,1995-12-04,18,1.5043248207338458,1.3102557513876216,23.58460352497719,Moderate,0.07684797695305402,0.03367145661384896,5,12
2,New Caledonia,-21.16666603088379,162.3333282470703,1124,1139,1137,1996-01-30,1996-02-14,1996-02-12,16,1.5192862479917473,1.3382219441475416,21.411551106360665,Moderate,0.04235895674146043,0.1506126526863362,13,2
3,New Caledonia,-21.16666603088379,162.3333282470703,1144,1165,1156,1996-02-19,1996-03-11,1996-03-02,22,1.8078973524032058,1.3666055601013685,30.065322322230106,Moderate,0.05324699155745918,0.10630597890131754,12,9
4,New Caledonia,-21.16666603088379,162.3333282470703,1437,1442,1441,1996-12-08,1996-12-13,1996-12-12,6,1.6755575979909594,1.4694292929864698,8.81657575791882,Moderate,0.12122331297953082,0.23191144389491214,4,1
5,New Caledonia,-21.16666603088379,162.3333282470703,1801,1823,1822,1997-12-07,1997-12-29,1997-12-28,23,1.774418677053145,1.4762404229162778,33.95352972707439,Moderate,0.028982342765104117,0.4506936432212913,21,1
6,New Caledonia,-21.16666603088379,162.3333282470703,1875,1880,1879,1998-02-19,1998-02-24,1998-02-23,6,1.4497125994774578,1.2324105129447016,7.39446307766821,Moderate,0.08521886025705545,0.40634668001564594,4,1
7,New Caledonia,-21.16666603088379,162.3333282470703,1925,1945,1934,1998-04-10,1998-04-30,1998-04-19,21,1.4304660058790724,1.0820946554251405,22.72398776392795,Strong,0.0720163322668934,0.07122347966818843,9,11
8,New Caledonia,-21.16666603088379,162.3333282470703,1949,1967,1954,1998-05-04,1998-05-22,1998-05-09,19,1.33097396358367,0.8579191133405247,16.30046315346997,Strong,0.1197962215569006,0.05223914799297157,5,13
9,New Caledonia,-21.16666603088379,162.3333282470703,1980,1995,1993,1998-06-04,1998-06-19,1998-06-17,16,1.059390467982137,0.978137543124536,15.650200689992577,Moderate,0.02271123542010874,0.09039534291913398,13,2
10,New Caledonia,-21.16666603088379,162.3333282470703,2006,2047,2046,1998-06-30,1998-08-10,1998-08-09,42,1.0327329943256984,0.791262606138824,33.23302945783061,Moderate,0.006291643550603833,0.1841806186142764,40,1
11,New Caledonia,-21.16666603088379,162.3333282470703,2058,2108,2093,1998-08-21,1998-10-10,1998-09-25,51,1.7602320025044094,1.3227328638876654,67.45937605827093,Moderate,0.028782311161774474,0.05183484874332337,35,15
12,New Caledonia,-21.16666603088379,162.3333282470703,2202,2206,2203,1999-01-12,1999-01-16,1999-01-13,5,1.4440033820367688,1.2644024387482737,6.322012193741369,Moderate,0.2149876830398393,0.12073495750603007,1,3
13,New Caledonia,-21.16666603088379,162.3333282470703,2271,2292,2286,1999-03-22,1999-04-12,1999-04-06,22,1.3106698066957563,1.003847474576444,22.084644440681767,Moderate,0.033352404305639946,0.09534724592866685,15,6
14,New Caledonia,-21.16666603088379,162.3333282470703,2326,2330,2328,1999-05-16,1999-05-20,1999-05-18,5,0.7881143631473648,0.7217601899177787,3.6088009495888933,Moderate,0.05870104143696366,0.08850839676395524,2,2
15,New Caledonia,-21.16666603088379,162.3333282470703,2997,3006,3004,2001-03-17,2001-03-26,2001-03-24,10,1.130280648508382,0.9850659831877657,9.850659831877657,Moderate,0.04350425556141933,0.12105613216277149,7,2
16,New Caledonia,-21.16666603088379,162.3333282470703,3235,3239,3238,2001-11-10,2001-11-14,2001-11-13,5,1.3978970435357851,1.143803897980721,5.719019489903605,Moderate,0.1852224147814207,0.32310241781254945,3,1
17,New Caledonia,-21.16666603088379,162.3333282470703,3279,3304,3295,2001-12-24,2002-01-18,2002-01-09,26,2.016425163515155,1.4023192786697147,36.46030124541258,Moderate,0.047254072023393774,0.1126362423338185,16,9
18,New Caledonia,-21.16666603088379,162.3333282470703,3316,3320,3317,2002-01-30,2002-02-03,2002-01-31,5,1.2718686749858286,1.1696610604563091,5.848305302281545,Moderate,0.15888009020077357,0.07026575677405893,1,3
19,New Caledonia,-21.16666603088379,162.3333282470703,4054,4063,4060,2004-02-07,2004-02-16,2004-02-13,10,1.4177418370400687,1.2504042871536747,12.504042871536747,Moderate,0.04736432721537872,0.11348603947371316,6,3
20,New Caledonia,-21.16666603088379,162.3333282470703,4068,4079,4074,2004-02-21,2004-03-03,2004-02-27,12,1.628100579784757,1.3687018835416367,16.42442260249964,Moderate,0.10142280919380216,0.13894212001229952,6,5
21,New Caledonia,-21.16666603088379,162.3333282470703,4084,4101,4098,2004-03-08,2004-03-25,2004-03-22,18,1.131491691835464,0.9738505647173886,17.529310164912996,Moderate,0.018931790904553505,0.09222696014263627,14,3
22,New Caledonia,-21.16666603088379,162.3333282470703,4333,4338,4336,2004-11-12,2004-11-17,2004-11-15,6,1.4690971989785524,1.2274776069066888,7.364865641440133,Moderate,0.15410359993508496,0.3097457516577933,3,2
23,New Caledonia,-21.16666603088379,162.3333282470703,4423,4431,4423,2005-02-10,2005-02-18,2005-02-10,9,1.4860193806309852,1.289248801474075,11.603239213266676,Moderate,0.5147102109847523,0.04418456712755326,0,8
24,New Caledonia,-21.16666603088379,162.3333282470703,4869,4878,4876,2006-05-02,2006-05-11,2006-05-09,10,0.8514379070651152,0.7736485573553296,7.736485573553296,Moderate,0.027654512466922652,0.0809418955156886,7,2
25,New Caledonia,-21.16666603088379,162.3333282470703,5267,5305,5272,2007-06-04,2007-07-12,2007-06-09,39,1.6487861141081765,1.2522388423544206,48.837314851822406,Strong,0.16411838363692252,0.027807966699724095,5,33
26,New Caledonia,-21.16666603088379,162.3333282470703,5392,5399,5396,2007-10-07,2007-10-14,2007-10-11,8,1.8486835110572102,1.4294594641654768,11.435675713323814,Moderate,0.18900199261190112,0.24931687034220115,4,3
27,New Caledonia,-21.16666603088379,162.3333282470703,5424,5428,5426,2007-11-08,2007-11-12,2007-11-10,5,1.5297854638868777,1.2372276306152337,6.186138153076168,Moderate,0.23702803580991869,0.2918876401839725,2,2
28,New Caledonia,-21.16666603088379,162.3333282470703,5789,5808,5796,2008-11-07,2008-11-26,2008-11-14,20,1.782676881359471,1.5223577160989126,30.44715432197825,Moderate,0.09138149958784918,0.0578549243557832,7,12
29,New Caledonia,-21.16666603088379,162.3333282470703,5819,5834,5831,2008-12-07,2008-12-22,2008-12-19,16,2.2545397973829715,1.6150305386512498,25.840488618419997,Moderate,0.0866735495290449,0.29656276614984733,12,3
30,New Caledonia,-21.16666603088379,162.3333282470703,5844,5851,5846,2009-01-01,2009-01-08,2009-01-03,8,1.5919132847939785,1.3986237049102783,11.188989639282227,Moderate,0.1900447107130489,0.09844951685572635,2,5
31,New Caledonia,-21.16666603088379,162.3333282470703,6354,6384,6378,2010-05-26,2010-06-25,2010-06-19,31,1.157438524307743,1.0040168008000492,31.124520824801525,Moderate,0.02088913029161548,0.0444496618606902,24,6
32,New Caledonia,-21.16666603088379,162.3333282470703,6422,6427,6426,2010-08-02,2010-08-07,2010-08-06,6,0.898820077219316,0.7828973339449945,4.697384003669967,Moderate,0.0572132602814711,0.17409808661348217,4,1
33,New Caledonia,-21.16666603088379,162.3333282470703,6435,6442,6440,2010-08-15,2010-08-22,2010-08-20,8,1.0167794381418496,0.9254691985345636,7.403753588276508,Moderate,0.06800060328150792,0.11892206745762834,5,2
34,New Caledonia,-21.16666603088379,162.3333282470703,6453,6493,6472,2010-09-02,2010-10-12,2010-09-21,41,1.9764705781013774,1.4576172007058779,59.76230522894099,Strong,0.06012991659891726,0.05083427944312126,19,21
35,New Caledonia,-21.16666603088379,162.3333282470703,6507,6514,6512,2010-10-26,2010-11-02,2010-10-31,8,1.1986707256686238,1.054683339211246,8.437466713689968,Moderate,0.04690870581484125,0.09292528706211982,5,2
36,New Caledonia,-21.16666603088379,162.3333282470703,6558,6586,6580,2010-12-16,2011-01-13,2011-01-07,29,2.0799922943115234,1.6172888419519418,46.90137641660631,Moderate,0.040989076621216314,0.19496811708208822,22,6
37,New Caledonia,-21.16666603088379,162.3333282470703,6917,6921,6921,2011-12-10,2011-12-14,2011-12-14,5,1.477897890152466,1.3707735861501376,6.853867930750688,Moderate,0.05713764997365958,0.3547008883568523,4,0
38,New Caledonia,-21.16666603088379,162.3333282470703,6989,6993,6989,2012-02-20,2012-02-24,2012-02-20,5,1.339829444885254,1.228422318735428,6.142111593677139,Moderate,0.3254082587457461,0.08909293827617522,0,4
39,New Caledonia,-21.16666603088379,162.3333282470703,7019,7024,7020,2012-03-21,2012-03-26,2012-03-22,6,0.9836092302876125,0.9229257747691163,5.537554648614698,Moderate,0.12349990106398205,0.04430522029972374,1,4
40,New Caledonia,-21.16666603088379,162.3333282470703,8059,8071,8069,2015-01-25,2015-02-06,2015-02-04,13,1.6914912808326008,1.22891910732828,15.97594839526764,Moderate,0.05923882058139253,0.23111199409731,10,2
41,New Caledonia,-21.16666603088379,162.3333282470703,8094,8099,8095,2015-03-01,2015-03-06,2015-03-02,6,1.4743192426619949,1.1865562418455677,7.119337451073406,Moderate,0.2544986150598009,0.1285310560657137,1,4
42,New Caledonia,-21.16666603088379,162.3333282470703,8435,8439,8438,2016-02-05,2016-02-09,2016-02-08,5,1.6813884858162211,1.3486952997023074,6.743476498511537,Moderate,0.18229776373656748,0.40263477448494456,3,1
43,New Caledonia,-21.16666603088379,162.3333282470703,8512,8545,8531,2016-04-22,2016-05-25,2016-05-11,34,1.1702181908392149,0.832091222904214,28.291101578743277,Moderate,0.028089327689928705,0.03630661460528532,19,14
44,New Caledonia,-21.16666603088379,162.3333282470703,8556,8563,8556,2016-06-05,2016-06-12,2016-06-05,8,0.8882224790511586,0.839343155584027,6.714745244672216,Moderate,0.22584521385931566,0.008732572165868646,0,7
45,New Caledonia,-21.16666603088379,162.3333282470703,8572,8582,8575,2016-06-21,2016-07-01,2016-06-24,11,1.1348774817682141,0.9629393658679976,10.592333024547973,Moderate,0.09483583511844935,0.048772865213374435,3,7
46,New Caledonia,-21.16666603088379,162.3333282470703,8587,8620,8608,2016-07-06,2016-08-08,2016-07-27,34,1.2257332340363547,0.9625832288043545,32.727829779348056,Moderate,0.02009346139940752,0.04002415318642918,21,12
47,New Caledonia,-21.16666603088379,162.3333282470703,8863,8871,8867,2017-04-08,2017-04-16,2017-04-12,9,1.0422382970010133,0.885001309029098,7.965011781261882,Moderate,0.07452413770887627,0.08562876246735919,4,4
48,New Caledonia,-21.16666603088379,162.3333282470703,8990,9007,8995,2017-08-13,2017-08-30,2017-08-18,18,1.2280357730004106,1.0073934370471571,18.13308186684883,Moderate,0.05804916001484919,0.0412213134765625,5,12
49,New Caledonia,-21.16666603088379,162.3333282470703,9037,9056,9038,2017-09-29,2017-10-18,2017-09-30,20,1.4667971211095043,1.2674501265248985,25.34900253049797,Moderate,0.22069143479870826,0.028464264940363016,1,18
50,New Caledonia,-21.16666603088379,162.3333282470703,9061,9078,9076,2017-10-23,2017-11-09,2017-11-07,18,1.7900867462158168,1.3605194228524358,24.489349611343844,Strong,0.05420208275007996,0.41026837748865785,15,2
51,New Caledonia,-21.16666603088379,162.3333282470703,9353,9361,9354,2018-08-11,2018-08-19,2018-08-12,9,1.0388919461158004,0.8963386850117767,8.06704816510599,Moderate,0.12365162757134958,0.03865908140777303,1,7
52,New Caledonia,-21.16666603088379,162.3333282470703,9424,9433,9430,2018-10-21,2018-10-30,2018-10-27,10,1.554749027375255,1.2968326384021391,12.968326384021392,Moderate,0.10069128183218148,0.19630562215357067,6,3
53,New Caledonia,-21.16666603088379,162.3333282470703,9442,9447,9446,2018-11-08,2018-11-13,2018-11-12,6,1.1519331778249438,1.0191658799366277,6.114995279619766,Moderate,0.06354690879903895,0.18903715892504636,4,1
54,New Caledonia,-21.16666603088379,162.3333282470703,9577,9590,9585,2019-03-23,2019-04-05,2019-03-31,14,1.344641224030532,1.0081167396861854,14.113634355606596,Moderate,0.061627827740259364,0.10487442911545292,8,5
55,New Caledonia,-21.16666603088379,162.3333282470703,9925,9935,9932,2020-03-05,2020-03-15,2020-03-12,11,1.8956864572340386,1.5943905978608297,17.538296576469126,Strong,0.12071112355878241,0.28979075119791986,7,3
56,New Caledonia,-21.16666603088379,162.3333282470703,10003,10018,10014,2020-05-22,2020-06-06,2020-06-02,16,1.228379957137566,1.0059946583163348,16.095914533061357,Moderate,0.050208986557884014,0.09064794014004345,11,4
57,New Caledonia,-21.16666603088379,162.3333282470703,10157,10173,10167,2020-10-23,2020-11-08,2020-11-02,17,2.1102777911770723,1.5136427291204155,25.731926395047065,Strong,0.10350101957306498,0.18142116158535132,10,6
58,New Caledonia,-21.16666603088379,162.3333282470703,10230,10235,10234,2021-01-04,2021-01-09,2021-01-08,6,1.6468689826227028,1.3054052681051278,7.832431608630767,Moderate,0.2076208873461655,0.38068553965578644,4,1
59,New Caledonia,-21.16666603088379,162.3333282470703,10355,10361,10358,2021-05-09,2021-05-15,2021-05-12,7,0.9374440716158929,0.8225891710975765,5.758124197683035,Moderate,0.07229253883185953,0.1101509656774274,3,3
60,New Caledonia,-21.16666603088379,162.3333282470703,10431,10445,10436,2021-07-24,2021-08-07,2021-07-29,15,1.0798580415787207,0.8167930315899575,12.251895473849363,Moderate,0.0946236495747935,0.03791896191841478,5,9
61,New Caledonia,-21.16666603088379,162.3333282470703,10463,10467,10465,2021-08-25,2021-08-29,2021-08-27,5,1.0645709499236062,0.9039969536565963,4.519984768282981,Moderate,0.15399945166803092,0.10771334248204312,2,2
62,New Caledonia,-21.16666603088379,162.3333282470703,10519,10530,10521,2021-10-20,2021-10-31,2021-10-22,12,1.664221425210279,1.240775308301372,14.889303699616462,Moderate,0.3077637826242743,0.06955168486046348,2,9
63,New Caledonia,-21.16666603088379,162.3333282470703,10541,10547,10545,2021-11-11,2021-11-17,2021-11-15,7,1.8684082646523805,1.4282976756996848,9.998083729897793,Strong,0.25005261274221663,0.34805256012947294,4,2
64,New Caledonia,-21.16666603088379,162.3333282470703,10552,10573,10570,2021-11-22,2021-12-13,2021-12-10,22,2.297116556475242,1.6413155161390593,36.10894135505931,Strong,0.07409121705431851,0.3271527883643946,18,3
