,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.58333396911621,159.1666717529297,215,222,222,1993-08-04,1993-08-11,1993-08-11,8,0.8133921469411582,0.7120400859463665,5.696320687570932,Moderate,0.03047895123881593,0.1774453809184422,7,0
1,New Caledonia,-21.58333396911621,159.1666717529297,1064,1069,1067,1995-12-01,1995-12-06,1995-12-04,6,1.4553732102917039,1.2424775810651834,7.4548654863911,Moderate,0.1325110158612637,0.1699686604161407,3,2
2,New Caledonia,-21.58333396911621,159.1666717529297,1102,1107,1106,1996-01-08,1996-01-13,1996-01-12,6,2.443922596593058,1.9662289157990482,11.79737349479429,Strong,0.29786252804554536,0.8024039114675242,4,1
3,New Caledonia,-21.58333396911621,159.1666717529297,1196,1224,1206,1996-04-11,1996-05-09,1996-04-21,29,1.0635854044268243,0.8843837351899814,25.64712832050946,Moderate,0.02553283820320727,0.021413078075299283,10,18
4,New Caledonia,-21.58333396911621,159.1666717529297,1430,1442,1438,1996-12-01,1996-12-13,1996-12-09,13,2.070571407195061,1.5050485767146766,19.565631497290795,Moderate,0.14987705599877146,0.1796500708467224,8,4
5,New Caledonia,-21.58333396911621,159.1666717529297,1794,1822,1814,1997-11-30,1997-12-28,1997-12-20,29,1.9115055453392706,1.375448914338005,39.888018515802145,Moderate,0.045573942122920576,0.10853679808991167,20,8
6,New Caledonia,-21.58333396911621,159.1666717529297,1873,1880,1879,1998-02-17,1998-02-24,1998-02-23,8,1.2941880379953687,1.0127074641566143,8.101659713252914,Moderate,0.07629814337264143,0.34525532876291365,6,1
7,New Caledonia,-21.58333396911621,159.1666717529297,1929,1958,1940,1998-04-14,1998-05-13,1998-04-25,30,1.314330439413748,1.0190683364868183,30.572050094604545,Moderate,0.049490539422376,0.033851089743603645,11,18
8,New Caledonia,-21.58333396911621,159.1666717529297,1966,2131,2107,1998-05-21,1998-11-02,1998-10-09,166,1.9993544547788566,1.1354869293230705,188.49083026762972,Strong,0.009775834413478632,0.04766104612168387,141,24
9,New Caledonia,-21.58333396911621,159.1666717529297,2277,2287,2285,1999-03-28,1999-04-07,1999-04-05,11,1.1233021520799227,0.8828400530773195,9.711240583850515,Moderate,0.038544508266267576,0.14100694964008936,8,2
10,New Caledonia,-21.58333396911621,159.1666717529297,3224,3228,3227,2001-10-30,2001-11-03,2001-11-02,5,1.382386361399007,1.0785037133001545,5.392518566500772,Moderate,0.2022651285619774,0.49318346413232916,3,1
11,New Caledonia,-21.58333396911621,159.1666717529297,3288,3303,3295,2002-01-02,2002-01-17,2002-01-09,16,2.0749408352759566,1.406337664973351,22.501402639573616,Strong,0.13212027601016416,0.14601653893487038,7,8
12,New Caledonia,-21.58333396911621,159.1666717529297,3316,3328,3325,2002-01-30,2002-02-11,2002-02-08,13,2.2258576423891085,1.5246162225235766,19.820010892806497,Strong,0.15955774407637655,0.3986808847172471,9,3
13,New Caledonia,-21.58333396911621,159.1666717529297,4041,4078,4073,2004-01-25,2004-03-02,2004-02-26,38,1.8600041789393273,1.2016770098933947,45.663726375949,Strong,0.035825315716840465,0.22204957329982217,32,5
14,New Caledonia,-21.58333396911621,159.1666717529297,5791,5833,5820,2008-11-09,2008-12-21,2008-12-08,43,2.003145340950258,1.2690467262124976,54.5690092271374,Moderate,0.03917132628426772,0.08055828007888358,29,13
15,New Caledonia,-21.58333396911621,159.1666717529297,5894,5900,5896,2009-02-20,2009-02-26,2009-02-22,7,1.06320239651588,0.8923303454702365,6.246312418291655,Moderate,0.11356185174757556,0.05013973140374814,2,4
16,New Caledonia,-21.58333396911621,159.1666717529297,5907,5919,5908,2009-03-05,2009-03-17,2009-03-06,13,1.2132909221033898,0.8933978163574797,11.614171612647237,Moderate,0.2831821031467913,0.040087861733884476,1,11
17,New Caledonia,-21.58333396911621,159.1666717529297,6059,6064,6063,2009-08-04,2009-08-09,2009-08-08,6,0.8174491390105274,0.7581688050300913,4.549012830180548,Moderate,0.05602079822171015,0.11985750095818659,4,1
18,New Caledonia,-21.58333396911621,159.1666717529297,6359,6373,6364,2010-05-31,2010-06-14,2010-06-05,15,0.7473287274760594,0.706433249032626,10.59649873548939,Moderate,0.01953353769968044,0.007009117631637152,5,9
19,New Caledonia,-21.58333396911621,159.1666717529297,6377,6383,6378,2010-06-18,2010-06-24,2010-06-19,7,0.9529884707543168,0.8180313813521559,5.726219669465092,Moderate,0.14554038099063504,0.05484304679803451,1,5
20,New Caledonia,-21.58333396911621,159.1666717529297,6455,6481,6467,2010-09-04,2010-09-30,2010-09-16,27,1.418687266688199,0.9987024058862692,26.96496495892927,Strong,0.06462236219836882,0.04875918675848063,12,14
21,New Caledonia,-21.58333396911621,159.1666717529297,6562,6596,6581,2010-12-20,2011-01-23,2011-01-08,35,2.4904802383915055,1.7188375464232837,60.15931412481493,Strong,0.06654924593058589,0.10687262012112514,19,15
22,New Caledonia,-21.58333396911621,159.1666717529297,6987,6993,6991,2012-02-18,2012-02-24,2012-02-22,7,1.16720630276588,0.9881435077860624,6.917004554502437,Moderate,0.08460709356492539,0.16304881188177306,4,2
23,New Caledonia,-21.58333396911621,159.1666717529297,7580,7592,7584,2013-10-03,2013-10-15,2013-10-07,13,1.4498753701486926,1.1217899369838533,14.583269180790094,Moderate,0.15954200170373334,0.07550817196464203,4,8
24,New Caledonia,-21.58333396911621,159.1666717529297,8032,8037,8033,2014-12-29,2015-01-03,2014-12-30,6,1.4247018752559555,1.1449742573563793,6.8698455441382755,Moderate,0.3352225929178232,0.1089036251054441,1,4
25,New Caledonia,-21.58333396911621,159.1666717529297,8056,8066,8062,2015-01-22,2015-02-01,2015-01-28,11,2.000878549391228,1.2620055794366314,13.882061373802944,Strong,0.16732372066223314,0.2980924079922372,6,4
26,New Caledonia,-21.58333396911621,159.1666717529297,8430,8438,8437,2016-01-31,2016-02-08,2016-02-07,9,1.4740325558570113,1.1144293166403267,10.02986384976294,Moderate,0.10218531700872546,0.3064522897043555,7,1
27,New Caledonia,-21.58333396911621,159.1666717529297,8472,8484,8475,2016-03-13,2016-03-25,2016-03-16,13,1.4696586978050945,1.1391585281409962,14.80906086583295,Strong,0.21731114717123085,0.07560859511784987,3,9
28,New Caledonia,-21.58333396911621,159.1666717529297,8490,8497,8495,2016-03-31,2016-04-07,2016-04-05,8,0.9234062933152742,0.8415153872582235,6.732123098065788,Moderate,0.034622673415018894,0.0687909157045425,5,2
29,New Caledonia,-21.58333396911621,159.1666717529297,8510,8617,8524,2016-04-20,2016-08-05,2016-05-04,108,1.6421017800607984,1.0615750225071718,114.65010243077457,Strong,0.06207481613413743,0.011196833675187676,14,93
30,New Caledonia,-21.58333396911621,159.1666717529297,8674,8678,8675,2016-10-01,2016-10-05,2016-10-02,5,1.1435591789984016,1.0433470818304293,5.216735409152147,Moderate,0.18318438786332555,0.11987263376262446,1,3
31,New Caledonia,-21.58333396911621,159.1666717529297,8835,8870,8842,2017-03-11,2017-04-15,2017-03-18,36,1.5517196039999739,1.135206043079338,40.86741755085617,Strong,0.10240126579038697,0.028010870820732572,7,28
32,New Caledonia,-21.58333396911621,159.1666717529297,8929,8938,8933,2017-06-13,2017-06-22,2017-06-17,10,0.9927388468096332,0.8406332446682828,8.406332446682828,Moderate,0.07104748551563568,0.05951804219802461,4,5
33,New Caledonia,-21.58333396911621,159.1666717529297,9069,9078,9076,2017-10-31,2017-11-09,2017-11-07,10,1.6972717162101532,1.1086911662932395,11.086911662932394,Moderate,0.10763989930511783,0.3652457944808468,7,2
34,New Caledonia,-21.58333396911621,159.1666717529297,9340,9344,9344,2018-07-29,2018-08-02,2018-08-02,5,0.6317667807302243,0.6113251347695673,3.0566256738478366,Moderate,0.01109361135831577,0.02719534597088824,4,0
35,New Caledonia,-21.58333396911621,159.1666717529297,9349,9362,9352,2018-08-07,2018-08-20,2018-08-10,14,1.0499553680419993,0.863642156398794,12.090990189583117,Moderate,0.12105825749410469,0.03912613688526128,3,10
36,New Caledonia,-21.58333396911621,159.1666717529297,9423,9434,9430,2018-10-20,2018-10-31,2018-10-27,12,1.7174592171945875,1.3174404123778019,15.809284948533623,Moderate,0.11134454050371663,0.1877850563295418,7,4
37,New Caledonia,-21.58333396911621,159.1666717529297,9910,9936,9931,2020-02-19,2020-03-16,2020-03-11,27,2.1156245816138437,1.4467736521074832,39.06288860690205,Strong,0.06387689394424992,0.25181014656670925,21,5
38,New Caledonia,-21.58333396911621,159.1666717529297,10159,10172,10166,2020-10-25,2020-11-07,2020-11-01,14,1.7053766558247254,1.3909255436488588,19.472957611084023,Moderate,0.11383037772229916,0.10262289118234345,7,6
39,New Caledonia,-21.58333396911621,159.1666717529297,10226,10247,10234,2020-12-31,2021-01-21,2021-01-08,22,2.1470258774295914,1.4620581372392498,32.165279019263494,Strong,0.1289909731957216,0.10620168232433508,8,13
40,New Caledonia,-21.58333396911621,159.1666717529297,10355,10362,10358,2021-05-09,2021-05-16,2021-05-12,8,0.8667783429545679,0.7897919301063769,6.3183354408510155,Moderate,0.03937701915266142,0.04976403157770706,3,4
41,New Caledonia,-21.58333396911621,159.1666717529297,10539,10573,10545,2021-11-09,2021-12-13,2021-11-15,35,2.5152360854610407,1.5966434970978771,55.8825223984257,Strong,0.2270561199330229,0.04733246574984787,6,28
42,New Caledonia,-21.58333396911621,159.1666717529297,10650,10708,10660,2022-02-28,2022-04-27,2022-03-10,59,1.9258175511513933,1.2469472202073708,73.56988599223487,Strong,0.10116814761300946,0.023949855579899967,10,48
43,New Caledonia,-21.58333396911621,159.1666717529297,10713,10719,10716,2022-05-02,2022-05-08,2022-05-05,7,0.8101429477814719,0.7799843906806905,5.4598907347648336,Moderate,0.024778366088867694,0.03093849568872439,3,3
44,New Caledonia,-21.58333396911621,159.1666717529297,10727,10731,10729,2022-05-16,2022-05-20,2022-05-18,5,0.7995727908226797,0.7170306667204855,3.5851533336024275,Moderate,0.05294141461772526,0.07717077193721664,2,2
45,New Caledonia,-21.58333396911621,159.1666717529297,10737,10881,10859,2022-05-26,2022-10-17,2022-09-25,145,2.145076567126857,1.1246551352427743,163.07499461020228,Severe,0.012328031739567013,0.05629064088226628,122,22
46,New Caledonia,-21.58333396911621,159.1666717529297,10887,10903,10892,2022-10-23,2022-11-08,2022-10-28,17,2.004038349274669,1.4375529497352932,24.438400145499987,Strong,0.2296585631160788,0.10162193544449355,5,11
47,New Caledonia,-21.58333396911621,159.1666717529297,10930,10945,10941,2022-12-05,2022-12-20,2022-12-16,16,1.5882309944398934,1.187599036001388,19.001584576022207,Moderate,0.05417838504571942,0.12958307163689792,11,4
48,New Caledonia,-21.58333396911621,159.1666717529297,11040,11094,11051,2023-03-25,2023-05-18,2023-04-05,55,1.454648663920743,1.1669781838693947,64.18380011281671,Moderate,0.06130738545935397,0.018514806445457277,11,43
49,New Caledonia,-21.58333396911621,159.1666717529297,11142,11151,11144,2023-07-05,2023-07-14,2023-07-07,10,0.8620878035022486,0.6809463500976627,6.8094635009766264,Moderate,0.13049304100775316,0.04534278787592498,2,7
