,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-21.0,160.8333282470703,15.333333333333334,16.963660152389455,1.1853175220721683,0.22602953252574448,0.18030373810668535,0.10643529342001834,1.5050765400548147,0.4116495196758135,19.40841187753987,23.857522609613007,0.14236515064703517,0.09241575447288633,0.12606968757952283,0.10482162295234533,37.096774193548384,47.60837099972348,46.955835187596456,63.28059885939968,0,0,0,0,0,0,0,0,0,0,0,1150.0,1455.6308908154904,75,0.7459677419354839,-0.8651956482643111,-0.0007484431597614193,0.06946457026965436,-0.00327858980421463,0.00041576157623859054,-0.8320798891605155,0.007606238053351525,0.009841322425341772,8.467741935483875,12.39377764013134,2.4193548387096775,12.796427325537305,1.1424893750910028,1.6250045679631742,0.15764632953709615,15.588236339817461,0.14535986738527987,0.11854291107945199,37.096774193548384,46.95583518759646
