,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.41666603088379,166.75,1106,1111,1107,1996-01-12,1996-01-17,1996-01-13,6,1.4494871324108516,1.15778071905977,6.94668431435862,Moderate,0.26742604983750223,0.12136313735797917,1,4
1,New Caledonia,-20.41666603088379,166.75,1147,1165,1150,1996-02-22,1996-03-11,1996-02-25,19,1.497207980002127,1.0866187391944948,20.645756044695403,Moderate,0.19317568941599766,0.05207790966212583,3,15
2,New Caledonia,-20.41666603088379,166.75,1232,1238,1233,1996-05-17,1996-05-23,1996-05-18,7,0.9573276273665883,0.8337533221266737,5.836273254886716,Moderate,0.16325511727282085,0.07781292755932415,1,5
3,New Caledonia,-20.41666603088379,166.75,1946,1968,1954,1998-05-01,1998-05-23,1998-05-09,23,1.7027819233555945,1.2531002413841958,28.821305551836506,Strong,0.09536853913337975,0.0746465031641875,8,14
4,New Caledonia,-20.41666603088379,166.75,1978,1995,1986,1998-06-02,1998-06-19,1998-06-10,18,1.605701569587957,1.1682134170258793,21.027841506465826,Strong,0.11595499085746648,0.08123366739632569,8,9
5,New Caledonia,-20.41666603088379,166.75,2003,2012,2007,1998-06-27,1998-07-06,1998-07-01,10,1.1178335989675254,0.9614355394917183,9.614355394917183,Moderate,0.07781158638684005,0.06502539111722007,4,5
6,New Caledonia,-20.41666603088379,166.75,2032,2049,2045,1998-07-26,1998-08-12,1998-08-08,18,1.6742196852161015,1.2758841189859609,22.965914141747295,Strong,0.07556482768542988,0.1676951992896273,13,4
7,New Caledonia,-20.41666603088379,166.75,2055,2066,2063,1998-08-18,1998-08-29,1998-08-26,12,1.3064783157840907,1.1523952381585276,13.82874285790233,Moderate,0.04230574548131367,0.12599226077031492,8,3
8,New Caledonia,-20.41666603088379,166.75,2105,2116,2113,1998-10-07,1998-10-18,1998-10-15,12,2.1327662314138145,1.6019308746501997,19.223170495802396,Moderate,0.14057887980336278,0.29435932141844645,8,3
9,New Caledonia,-20.41666603088379,166.75,2124,2133,2129,1998-10-26,1998-11-04,1998-10-31,10,2.1050692527524895,1.6931431924143172,16.931431924143173,Moderate,0.19309781094100778,0.2200468945246866,5,4
10,New Caledonia,-20.41666603088379,166.75,2165,2169,2167,1998-12-06,1998-12-10,1998-12-08,5,2.155212648453251,1.8186088808121248,9.093044404060624,Moderate,0.30357403909006353,0.44246015241068976,2,2
11,New Caledonia,-20.41666603088379,166.75,2176,2190,2185,1998-12-17,1998-12-31,1998-12-26,15,2.137008543937437,1.6274219389884723,24.411329084827084,Moderate,0.11107082723154461,0.15517828261747402,9,5
12,New Caledonia,-20.41666603088379,166.75,2263,2299,2287,1999-03-14,1999-04-19,1999-04-07,37,1.6203040461386387,1.1151593066134848,41.26089434469894,Strong,0.03521125547347541,0.05556990346600926,24,12
13,New Caledonia,-20.41666603088379,166.75,2499,2506,2505,1999-11-05,1999-11-12,1999-11-11,8,1.5602938744329649,1.3159628068247176,10.52770245459774,Moderate,0.06595437402464882,0.32070379359747986,6,1
14,New Caledonia,-20.41666603088379,166.75,2757,2763,2759,2000-07-20,2000-07-26,2000-07-22,7,1.0526601729854512,0.9196678460468384,6.437674922327869,Moderate,0.15825187929215048,0.064338670409282,2,4
15,New Caledonia,-20.41666603088379,166.75,2826,2833,2831,2000-09-27,2000-10-04,2000-10-02,8,1.3678027737525227,1.2360240567115057,9.888192453692046,Moderate,0.09549570503123016,0.13568867098900625,5,2
16,New Caledonia,-20.41666603088379,166.75,2985,3005,2997,2001-03-05,2001-03-25,2001-03-17,21,1.7604263674828289,1.2499547641947493,26.249050048089735,Strong,0.07848158313382073,0.11107479508054251,12,8
17,New Caledonia,-20.41666603088379,166.75,3166,3172,3169,2001-09-02,2001-09-08,2001-09-05,7,1.5182623094128083,1.2453049338907718,8.717134537235403,Moderate,0.20182729097006,0.1774710378339235,3,3
18,New Caledonia,-20.41666603088379,166.75,3238,3248,3247,2001-11-13,2001-11-23,2001-11-22,11,1.5083786749070711,1.2676639165346908,13.9443030818816,Moderate,0.0387591732782909,0.16865398037818125,9,1
19,New Caledonia,-20.41666603088379,166.75,3281,3304,3283,2001-12-26,2002-01-18,2001-12-28,24,1.9322877084055285,1.4451851896060424,34.68444455054502,Moderate,0.32610404722152353,0.04921762333359854,2,21
20,New Caledonia,-20.41666603088379,166.75,3452,3457,3456,2002-06-15,2002-06-20,2002-06-19,6,0.8397181110997352,0.7371205360658711,4.422723216395227,Moderate,0.0457291004905562,0.08107685786421588,4,1
21,New Caledonia,-20.41666603088379,166.75,3732,3737,3736,2003-03-22,2003-03-27,2003-03-26,6,1.0079333397649997,0.9258800219464055,5.555280131678433,Moderate,0.05981430956112553,0.11775658720283506,4,1
22,New Caledonia,-20.41666603088379,166.75,4048,4071,4063,2004-02-01,2004-02-24,2004-02-16,24,1.7777613055321524,1.3446110563893499,32.2706653533444,Moderate,0.059985493273938435,0.09835493677707564,15,8
23,New Caledonia,-20.41666603088379,166.75,4154,4160,4158,2004-05-17,2004-05-23,2004-05-21,7,0.9543802815098843,0.8543690360636157,5.98058325244531,Moderate,0.047129860061043395,0.09540012728783154,4,2
24,New Caledonia,-20.41666603088379,166.75,4428,4433,4430,2005-02-15,2005-02-20,2005-02-17,6,1.1023818908199239,1.0367668110837236,6.220600866502341,Moderate,0.08324155499858392,0.04747852202384907,2,3
