,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.33333396911621,166.0833282470703,1028,1035,1033,1995-10-26,1995-11-02,1995-10-31,8,1.6255734966647282,1.308276322580158,10.466210580641263,Moderate,0.09658976803776782,0.21572808296449822,5,2
1,New Caledonia,-20.33333396911621,166.0833282470703,1105,1113,1107,1996-01-11,1996-01-19,1996-01-13,9,1.7307378707393504,1.3984376982548763,12.585939284293886,Moderate,0.2844388531100357,0.12563604160810454,2,6
2,New Caledonia,-20.33333396911621,166.0833282470703,1132,1137,1133,1996-02-07,1996-02-12,1996-02-08,6,1.1466197352255527,1.0301633752802335,6.180980251681401,Moderate,0.23561184380644207,0.04480662055340348,1,4
3,New Caledonia,-20.33333396911621,166.0833282470703,1147,1169,1148,1996-02-22,1996-03-15,1996-02-23,23,1.491531587416123,1.127538465684461,25.9333847107426,Moderate,0.4201338162986185,0.03801222269640522,1,21
4,New Caledonia,-20.33333396911621,166.0833282470703,1232,1244,1237,1996-05-17,1996-05-29,1996-05-22,13,1.1694463914440583,0.9626659980187112,12.514657974243246,Moderate,0.08063197205842827,0.0554993824292256,5,7
5,New Caledonia,-20.33333396911621,166.0833282470703,1289,1299,1294,1996-07-13,1996-07-23,1996-07-18,11,1.1528683324013969,1.0116448220619338,11.128093042681272,Moderate,0.0903130975986163,0.07144848552267614,5,5
6,New Caledonia,-20.33333396911621,166.0833282470703,1947,1971,1962,1998-05-02,1998-05-26,1998-05-17,25,1.4323969194966004,1.1750636439169633,29.376591097924084,Moderate,0.045929691421874044,0.07452446009792942,15,9
7,New Caledonia,-20.33333396911621,166.0833282470703,1980,1998,1986,1998-06-04,1998-06-22,1998-06-10,19,1.8914949970860597,1.3299699469211734,25.269428991502295,Strong,0.17811825375994608,0.09698195672804247,6,12
8,New Caledonia,-20.33333396911621,166.0833282470703,2007,2014,2010,1998-07-01,1998-07-08,1998-07-04,8,1.268594311129661,1.0021266014345196,8.017012811476157,Moderate,0.1446615298222846,0.12268316617576068,3,4
9,New Caledonia,-20.33333396911621,166.0833282470703,2035,2052,2045,1998-07-29,1998-08-15,1998-08-08,18,1.6362403131300383,1.2407939425506045,22.33429096591088,Strong,0.09130642564249095,0.11497234221427632,10,7
10,New Caledonia,-20.33333396911621,166.0833282470703,2060,2070,2066,1998-08-23,1998-09-02,1998-08-29,11,1.1824037490352595,1.0171600352983736,11.188760388282109,Moderate,0.05677288992529238,0.05392635851350983,6,4
11,New Caledonia,-20.33333396911621,166.0833282470703,2102,2120,2114,1998-10-04,1998-10-22,1998-10-16,19,2.114098272015976,1.475061601208106,28.026170422954014,Moderate,0.08847740419449351,0.1508460932274904,12,6
12,New Caledonia,-20.33333396911621,166.0833282470703,2126,2143,2130,1998-10-28,1998-11-14,1998-11-01,18,1.966077004709554,1.3978330892474016,25.160995606453227,Moderate,0.2200405503686602,0.06625496785700578,4,13
13,New Caledonia,-20.33333396911621,166.0833282470703,2154,2160,2155,1998-11-25,1998-12-01,1998-11-26,7,1.602199123751742,1.4564958299909365,10.195470809936555,Moderate,0.29726430421234556,0.08197835323747814,1,5
14,New Caledonia,-20.33333396911621,166.0833282470703,2181,2191,2186,1998-12-22,1999-01-01,1998-12-27,11,2.0032431079495367,1.584499387097852,17.429493258076374,Moderate,0.1576492891283672,0.16470510868732482,5,5
15,New Caledonia,-20.33333396911621,166.0833282470703,2264,2271,2266,1999-03-15,1999-03-22,1999-03-17,8,1.3693698144728224,1.015073741635978,8.120589933087825,Moderate,0.19346303632182468,0.11401005294665593,2,5
16,New Caledonia,-20.33333396911621,166.0833282470703,2275,2279,2278,1999-03-26,1999-03-30,1999-03-29,5,1.0385105379166113,0.9336315278084051,4.668157639042025,Moderate,0.0700583919402078,0.16590327601278906,3,1
17,New Caledonia,-20.33333396911621,166.0833282470703,2283,2302,2287,1999-04-03,1999-04-22,1999-04-07,20,1.6891184160786281,1.0453984691250702,20.907969382501403,Strong,0.19936595766347764,0.05888388928463993,4,15
18,New Caledonia,-20.33333396911621,166.0833282470703,2334,2340,2337,1999-05-24,1999-05-30,1999-05-27,7,0.8726859554167774,0.829832147343374,5.808825031403618,Moderate,0.02448566278554257,0.06833427183089721,3,3
19,New Caledonia,-20.33333396911621,166.0833282470703,2989,3009,2999,2001-03-09,2001-03-29,2001-03-19,21,1.4167588756930556,1.0978285456948993,23.054399459592887,Moderate,0.05322051744124171,0.06308697115990554,10,10
20,New Caledonia,-20.33333396911621,166.0833282470703,3263,3267,3264,2001-12-08,2001-12-12,2001-12-09,5,1.722133082728238,1.4174565838229334,7.087282919114667,Moderate,0.4210701398952044,0.18377573039674594,1,3
21,New Caledonia,-20.33333396911621,166.0833282470703,3287,3301,3295,2002-01-01,2002-01-15,2002-01-09,15,1.911764698643843,1.4835763049382065,22.253644574073096,Moderate,0.09175124702236455,0.14005456550541404,8,6
22,New Caledonia,-20.33333396911621,166.0833282470703,3739,3749,3748,2003-03-29,2003-04-08,2003-04-07,11,1.0036325762348781,0.8969708383957301,9.866679222353032,Moderate,0.02548831751876865,0.13453586127168413,9,1
23,New Caledonia,-20.33333396911621,166.0833282470703,4048,4056,4052,2004-02-01,2004-02-09,2004-02-05,9,1.1370218953778668,1.0047869528493567,9.04308257564421,Moderate,0.0661675306203971,0.062111311061408735,4,4
24,New Caledonia,-20.33333396911621,166.0833282470703,4062,4073,4069,2004-02-15,2004-02-26,2004-02-22,12,1.6877853947301027,1.3831531411857994,16.597837694229593,Moderate,0.08813808810326383,0.15546019359301472,7,4
25,New Caledonia,-20.33333396911621,166.0833282470703,4160,4166,4165,2004-05-23,2004-05-29,2004-05-28,7,0.9328479151572004,0.8463820532170375,5.924674372519263,Moderate,0.02998581380088988,0.17177608448972018,5,1
26,New Caledonia,-20.33333396911621,166.0833282470703,4663,4669,4666,2005-10-08,2005-10-14,2005-10-11,7,1.8864008380520794,1.4595714955835344,10.217000469084741,Moderate,0.26826100854829854,0.2388988178446552,3,3
27,New Caledonia,-20.33333396911621,166.0833282470703,4673,4680,4677,2005-10-18,2005-10-25,2005-10-22,8,1.5642940767349778,1.3988388276869297,11.190710621495437,Moderate,0.10548893781545804,0.12451506759713839,4,3
28,New Caledonia,-20.33333396911621,166.0833282470703,4684,4688,4685,2005-10-29,2005-11-02,2005-10-30,5,1.1956837561822766,1.1545038653958273,5.772519326979136,Moderate,0.047762368315008054,0.04478322745468333,1,3
29,New Caledonia,-20.33333396911621,166.0833282470703,4843,4880,4847,2006-04-06,2006-05-13,2006-04-10,38,1.5266331088158367,1.147141485748549,43.591376458444856,Moderate,0.15959136716781094,0.020766875809296086,4,33
30,New Caledonia,-20.33333396911621,166.0833282470703,5364,5377,5373,2007-09-09,2007-09-22,2007-09-18,14,1.542197811988089,1.2075645692886832,16.905903970041564,Moderate,0.06963074106109571,0.14058666160884117,9,4
31,New Caledonia,-20.33333396911621,166.0833282470703,5395,5402,5399,2007-10-10,2007-10-17,2007-10-14,8,1.701448379024388,1.3598263571339317,10.878610857071454,Moderate,0.1582787831624353,0.19111659669656436,4,3
32,New Caledonia,-20.33333396911621,166.0833282470703,5467,5471,5468,2007-12-21,2007-12-25,2007-12-22,5,1.5700300278202235,1.3430717591316514,6.715358795658258,Moderate,0.29863907188497524,0.15622246210476323,1,3
33,New Caledonia,-20.33333396911621,166.0833282470703,5482,5486,5485,2008-01-05,2008-01-09,2008-01-08,5,2.0500882671725407,1.6021794596026055,8.010897298013028,Moderate,0.2763952879312396,0.48311092007544804,3,1
34,New Caledonia,-20.33333396911621,166.0833282470703,5583,5616,5588,2008-04-15,2008-05-18,2008-04-20,34,1.1305004242927765,0.952296606277379,32.378084613430886,Moderate,0.05971095848642802,0.01425711475797573,5,28
