,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-18.16666603088379,163.3333282470703,1104,1113,1108,1996-01-10,1996-01-19,1996-01-14,10,1.6675980475641055,1.3547856423162639,13.547856423162639,Moderate,0.1503794201813283,0.11816145038325003,4,5
1,New Caledonia,-18.16666603088379,163.3333282470703,1148,1163,1152,1996-02-23,1996-03-09,1996-02-27,16,1.2300893106768207,0.9483959251834537,15.17433480293526,Moderate,0.09796070796187056,0.04418599421646912,4,11
2,New Caledonia,-18.16666603088379,163.3333282470703,1172,1177,1175,1996-03-18,1996-03-23,1996-03-21,6,0.7400132456133441,0.6914111106626439,4.148466663975864,Moderate,0.0246942581668976,0.07424195812594689,3,2
3,New Caledonia,-18.16666603088379,163.3333282470703,1285,1297,1290,1996-07-09,1996-07-21,1996-07-14,13,1.2012228811940808,1.0320274078520564,13.416356302076732,Moderate,0.06215046298119182,0.03717435611191628,5,7
4,New Caledonia,-18.16666603088379,163.3333282470703,1993,2003,1994,1998-06-17,1998-06-27,1998-06-18,11,1.2891670350105606,1.1169469783033472,12.28641676133682,Moderate,0.23675007973948206,0.04322129073086395,1,9
5,New Caledonia,-18.16666603088379,163.3333282470703,2046,2067,2055,1998-08-09,1998-08-30,1998-08-18,22,1.5713620954944219,1.3030297399615949,28.66665427915509,Moderate,0.07297840992744548,0.039803912255071766,9,12
6,New Caledonia,-18.16666603088379,163.3333282470703,2101,2114,2105,1998-10-03,1998-10-16,1998-10-07,14,1.4786204061200543,1.2925132848150742,18.09518598741104,Moderate,0.11047009157023524,0.03190280545142343,4,9
7,New Caledonia,-18.16666603088379,163.3333282470703,2120,2132,2126,1998-10-22,1998-11-03,1998-10-28,13,1.4604865043394035,1.3245885200595175,17.219650760773728,Moderate,0.059299085631264,0.05018396590542824,6,6
8,New Caledonia,-18.16666603088379,163.3333282470703,2264,2271,2266,1999-03-15,1999-03-22,1999-03-17,8,1.1650865616336965,0.9139185259419111,7.311348207535289,Moderate,0.1601485713835679,0.09663802787355764,2,5
9,New Caledonia,-18.16666603088379,163.3333282470703,2276,2297,2293,1999-03-27,1999-04-17,1999-04-13,22,1.07581083236202,0.8828234183124117,19.42211520287306,Moderate,0.01971772716891392,0.07207155398570503,17,4
10,New Caledonia,-18.16666603088379,163.3333282470703,2323,2328,2326,1999-05-13,1999-05-18,1999-05-16,6,0.8926887512207067,0.8536561125068278,5.121936675040967,Moderate,0.04660778660928041,0.057112072360132514,3,2
11,New Caledonia,-18.16666603088379,163.3333282470703,2992,3015,2999,2001-03-12,2001-04-04,2001-03-19,24,1.3681540335378344,1.0005301634470636,24.012723922729528,Strong,0.09176784638435555,0.041806162277624,7,16
12,New Caledonia,-18.16666603088379,163.3333282470703,3196,3204,3199,2001-10-02,2001-10-10,2001-10-05,9,1.602148671304029,1.2563137615026119,11.306823853523507,Moderate,0.17715919072727054,0.11236192473917778,3,5
13,New Caledonia,-18.16666603088379,163.3333282470703,3263,3267,3266,2001-12-08,2001-12-12,2001-12-11,5,1.5717520559987719,1.3351454580983806,6.675727290491903,Moderate,0.10994780228434564,0.27353528750840067,3,1
14,New Caledonia,-18.16666603088379,163.3333282470703,3315,3326,3317,2002-01-29,2002-02-09,2002-01-31,12,1.3220663378315578,1.1286924167345909,13.54430900081509,Moderate,0.1846280497889353,0.059637166850635775,2,9
15,New Caledonia,-18.16666603088379,163.3333282470703,3796,3811,3800,2003-05-25,2003-06-09,2003-05-29,16,1.06660178399855,0.9880845085267136,15.809352136427417,Moderate,0.052049144621818755,0.014195371309470123,4,11
16,New Caledonia,-18.16666603088379,163.3333282470703,4060,4071,4064,2004-02-13,2004-02-24,2004-02-17,12,1.3022805490801446,1.0161508078216261,12.193809693859514,Moderate,0.12860756193865283,0.07727917086693523,4,7
17,New Caledonia,-18.16666603088379,163.3333282470703,4846,4853,4849,2006-04-09,2006-04-16,2006-04-12,8,1.0129312084567168,0.8973964183561294,7.179171346849035,Moderate,0.08840896676762153,0.07127943004758525,3,4
18,New Caledonia,-18.16666603088379,163.3333282470703,4866,4874,4870,2006-04-29,2006-05-07,2006-05-03,9,1.0465892668693257,0.8775500294128188,7.897950264715369,Moderate,0.09170679892263046,0.07742178311911888,4,4
19,New Caledonia,-18.16666603088379,163.3333282470703,4916,4920,4918,2006-06-18,2006-06-22,2006-06-20,5,1.0004644086284102,0.9607601165771541,4.803800582885771,Moderate,0.05767127006284767,0.05782858325589402,2,2
20,New Caledonia,-18.16666603088379,163.3333282470703,5225,5233,5233,2007-04-23,2007-05-01,2007-05-01,9,0.9509854470529859,0.8154904902194993,7.339414411975493,Moderate,0.03601232380296939,0.40381788438366684,8,0
21,New Caledonia,-18.16666603088379,163.3333282470703,5352,5359,5356,2007-08-28,2007-09-04,2007-09-01,8,1.154708923832061,1.0928857557235205,8.743086045788164,Moderate,0.033231783084118324,0.04404736883629212,4,3
22,New Caledonia,-18.16666603088379,163.3333282470703,5368,5376,5373,2007-09-13,2007-09-21,2007-09-18,9,1.259436638124523,1.0963497230228942,9.867147507206049,Moderate,0.053265468116379756,0.06592657379290857,5,3
23,New Caledonia,-18.16666603088379,163.3333282470703,5395,5399,5398,2007-10-10,2007-10-14,2007-10-13,5,1.6914760220435419,1.3577299917897911,6.788649958948955,Moderate,0.2155539517029109,0.3736340717602822,3,1
24,New Caledonia,-18.16666603088379,163.3333282470703,5485,5491,5486,2008-01-08,2008-01-14,2008-01-09,7,1.508581838300156,1.194493377263646,8.361453640845522,Moderate,0.3888712647140669,0.11298538722600523,1,5
25,New Caledonia,-18.16666603088379,163.3333282470703,5701,5707,5702,2008-08-11,2008-08-17,2008-08-12,7,1.1690638142247387,1.0282063901699108,7.197444731189375,Moderate,0.23112114526892094,0.04581205306514717,1,5
26,New Caledonia,-18.16666603088379,163.3333282470703,5728,5733,5729,2008-09-07,2008-09-12,2008-09-08,6,1.4897697202620925,1.255108279566609,7.530649677399655,Moderate,0.2388913964712446,0.12136388252285633,1,4
27,New Caledonia,-18.16666603088379,163.3333282470703,5794,5809,5804,2008-11-12,2008-11-27,2008-11-22,16,1.4788425199447168,1.3339061890878996,21.342499025406394,Moderate,0.023545755951818508,0.03944415430868857,10,5
28,New Caledonia,-18.16666603088379,163.3333282470703,5824,5832,5824,2008-12-12,2008-12-20,2008-12-12,9,1.3648490905761754,1.225005399368999,11.025048594320992,Moderate,0.2946419869699817,0.034245550745578494,0,8
29,New Caledonia,-18.16666603088379,163.3333282470703,5838,5852,5841,2008-12-26,2009-01-09,2008-12-29,15,1.5352994857295954,1.281129065893034,19.216935988395512,Moderate,0.15476748910367885,0.042920903102880645,3,11
30,New Caledonia,-18.16666603088379,163.3333282470703,6358,6381,6372,2010-05-30,2010-06-22,2010-06-13,24,1.2603643478885793,1.1083069180929574,26.59936603423098,Moderate,0.031501299016865596,0.034887815776624365,14,9
31,New Caledonia,-18.16666603088379,163.3333282470703,6421,6427,6424,2010-08-01,2010-08-07,2010-08-04,7,1.2683725664692531,1.1411778762043876,7.988245133430713,Moderate,0.10230746466992713,0.10006278780748191,3,3
32,New Caledonia,-18.16666603088379,163.3333282470703,6434,6439,6437,2010-08-14,2010-08-19,2010-08-17,6,1.3334086633497648,1.1926248099214292,7.155748859528575,Moderate,0.12035655535860457,0.1485738200526086,3,2
33,New Caledonia,-18.16666603088379,163.3333282470703,6481,6488,6484,2010-09-30,2010-10-07,2010-10-03,8,1.6999165319627352,1.4498207261485443,11.598565809188354,Moderate,0.16817916483373704,0.14133035666626467,3,4
34,New Caledonia,-18.16666603088379,163.3333282470703,6498,6523,6518,2010-10-17,2010-11-11,2010-11-06,26,2.2648061936901485,1.5150743252586225,39.391932456724184,Moderate,0.055343369814844875,0.17697811965718654,20,5
35,New Caledonia,-18.16666603088379,163.3333282470703,6744,6754,6749,2011-06-20,2011-06-30,2011-06-25,11,1.6837272028769235,1.3772978796637318,15.15027667630105,Moderate,0.14615240684352573,0.1435529982938797,5,5
36,New Caledonia,-18.16666603088379,163.3333282470703,6764,6777,6774,2011-07-10,2011-07-23,2011-07-20,14,1.1604953888923824,0.9987443844843534,13.982421382780949,Moderate,0.029042163385955888,0.07282155120427548,10,3
37,New Caledonia,-18.16666603088379,163.3333282470703,6914,6919,6914,2011-12-07,2011-12-12,2011-12-07,6,1.3807739134757782,1.2593501101257984,7.55610066075479,Moderate,0.4411645089426379,0.059639100105532285,0,5
38,New Caledonia,-18.16666603088379,163.3333282470703,8022,8027,8024,2014-12-19,2014-12-24,2014-12-21,6,1.2640531601444422,1.1857300112324431,7.114380067394659,Moderate,0.06855532738470345,0.07143723799885697,2,3
39,New Caledonia,-18.16666603088379,163.3333282470703,8094,8104,8095,2015-03-01,2015-03-11,2015-03-02,11,1.1244831700478848,0.9482441340024198,10.430685474026617,Moderate,0.31815208927277183,0.0428476123129772,1,9
40,New Caledonia,-18.16666603088379,163.3333282470703,8432,8464,8438,2016-02-02,2016-03-05,2016-02-08,33,1.9163601167740332,1.3341750352846466,44.02777616439334,Strong,0.15973810049203727,0.045341969987494186,6,26
41,New Caledonia,-18.16666603088379,163.3333282470703,8587,8593,8589,2016-07-06,2016-07-12,2016-07-08,7,1.1403497880505036,1.0596007685507527,7.417205379855268,Moderate,0.11377739444855735,0.0486679008784709,2,4
